"Date","sulfate","nitrate","ID"
"2002-01-01",NA,NA,186
"2002-01-02",NA,NA,186
"2002-01-03",NA,NA,186
"2002-01-04",NA,NA,186
"2002-01-05",NA,NA,186
"2002-01-06",NA,NA,186
"2002-01-07",NA,NA,186
"2002-01-08",NA,NA,186
"2002-01-09",NA,NA,186
"2002-01-10",NA,NA,186
"2002-01-11",NA,NA,186
"2002-01-12",NA,NA,186
"2002-01-13",NA,NA,186
"2002-01-14",NA,NA,186
"2002-01-15",NA,NA,186
"2002-01-16",NA,NA,186
"2002-01-17",NA,NA,186
"2002-01-18",NA,NA,186
"2002-01-19",NA,NA,186
"2002-01-20",NA,NA,186
"2002-01-21",NA,NA,186
"2002-01-22",NA,NA,186
"2002-01-23",NA,NA,186
"2002-01-24",NA,NA,186
"2002-01-25",NA,NA,186
"2002-01-26",NA,NA,186
"2002-01-27",NA,NA,186
"2002-01-28",NA,NA,186
"2002-01-29",NA,NA,186
"2002-01-30",NA,NA,186
"2002-01-31",NA,NA,186
"2002-02-01",NA,NA,186
"2002-02-02",NA,NA,186
"2002-02-03",NA,NA,186
"2002-02-04",NA,NA,186
"2002-02-05",NA,NA,186
"2002-02-06",NA,NA,186
"2002-02-07",NA,NA,186
"2002-02-08",NA,NA,186
"2002-02-09",NA,NA,186
"2002-02-10",NA,NA,186
"2002-02-11",NA,NA,186
"2002-02-12",NA,NA,186
"2002-02-13",1.31,0.901,186
"2002-02-14",NA,NA,186
"2002-02-15",NA,NA,186
"2002-02-16",NA,NA,186
"2002-02-17",NA,NA,186
"2002-02-18",NA,NA,186
"2002-02-19",1.36,0.964,186
"2002-02-20",NA,NA,186
"2002-02-21",NA,NA,186
"2002-02-22",NA,NA,186
"2002-02-23",NA,NA,186
"2002-02-24",NA,NA,186
"2002-02-25",6.35,1.06,186
"2002-02-26",NA,NA,186
"2002-02-27",NA,NA,186
"2002-02-28",NA,NA,186
"2002-03-01",NA,NA,186
"2002-03-02",NA,NA,186
"2002-03-03",2.59,0.789,186
"2002-03-04",NA,NA,186
"2002-03-05",NA,NA,186
"2002-03-06",NA,NA,186
"2002-03-07",NA,NA,186
"2002-03-08",NA,NA,186
"2002-03-09",2.41,0.522,186
"2002-03-10",NA,NA,186
"2002-03-11",NA,NA,186
"2002-03-12",NA,NA,186
"2002-03-13",NA,NA,186
"2002-03-14",NA,NA,186
"2002-03-15",NA,NA,186
"2002-03-16",NA,NA,186
"2002-03-17",NA,NA,186
"2002-03-18",NA,NA,186
"2002-03-19",NA,NA,186
"2002-03-20",NA,NA,186
"2002-03-21",4.85,0.447,186
"2002-03-22",NA,NA,186
"2002-03-23",NA,NA,186
"2002-03-24",NA,NA,186
"2002-03-25",NA,NA,186
"2002-03-26",NA,NA,186
"2002-03-27",5.27,0.215,186
"2002-03-28",NA,NA,186
"2002-03-29",NA,NA,186
"2002-03-30",NA,NA,186
"2002-03-31",NA,NA,186
"2002-04-01",NA,NA,186
"2002-04-02",2.37,0.348,186
"2002-04-03",NA,NA,186
"2002-04-04",NA,NA,186
"2002-04-05",NA,NA,186
"2002-04-06",NA,NA,186
"2002-04-07",NA,NA,186
"2002-04-08",6.76,0.752,186
"2002-04-09",NA,NA,186
"2002-04-10",NA,NA,186
"2002-04-11",NA,NA,186
"2002-04-12",NA,NA,186
"2002-04-13",NA,NA,186
"2002-04-14",2.01,0.329,186
"2002-04-15",NA,NA,186
"2002-04-16",NA,NA,186
"2002-04-17",NA,NA,186
"2002-04-18",NA,NA,186
"2002-04-19",NA,NA,186
"2002-04-20",5.14,0.399,186
"2002-04-21",NA,NA,186
"2002-04-22",NA,NA,186
"2002-04-23",NA,NA,186
"2002-04-24",NA,NA,186
"2002-04-25",NA,NA,186
"2002-04-26",1.88,0.345,186
"2002-04-27",NA,NA,186
"2002-04-28",NA,NA,186
"2002-04-29",NA,NA,186
"2002-04-30",NA,NA,186
"2002-05-01",NA,NA,186
"2002-05-02",6.09,0.704,186
"2002-05-03",NA,NA,186
"2002-05-04",NA,NA,186
"2002-05-05",NA,NA,186
"2002-05-06",NA,NA,186
"2002-05-07",NA,NA,186
"2002-05-08",NA,NA,186
"2002-05-09",NA,NA,186
"2002-05-10",NA,NA,186
"2002-05-11",NA,NA,186
"2002-05-12",NA,NA,186
"2002-05-13",NA,NA,186
"2002-05-14",NA,NA,186
"2002-05-15",NA,NA,186
"2002-05-16",NA,NA,186
"2002-05-17",NA,NA,186
"2002-05-18",NA,NA,186
"2002-05-19",NA,NA,186
"2002-05-20",4.11,0.432,186
"2002-05-21",NA,NA,186
"2002-05-22",NA,NA,186
"2002-05-23",NA,NA,186
"2002-05-24",NA,NA,186
"2002-05-25",NA,NA,186
"2002-05-26",4.74,0.57,186
"2002-05-27",NA,NA,186
"2002-05-28",NA,NA,186
"2002-05-29",NA,NA,186
"2002-05-30",NA,NA,186
"2002-05-31",NA,NA,186
"2002-06-01",7.72,0.395,186
"2002-06-02",NA,NA,186
"2002-06-03",NA,NA,186
"2002-06-04",NA,NA,186
"2002-06-05",NA,NA,186
"2002-06-06",NA,NA,186
"2002-06-07",NA,NA,186
"2002-06-08",NA,NA,186
"2002-06-09",NA,NA,186
"2002-06-10",NA,NA,186
"2002-06-11",NA,NA,186
"2002-06-12",NA,NA,186
"2002-06-13",5.18,0.556,186
"2002-06-14",NA,NA,186
"2002-06-15",NA,NA,186
"2002-06-16",NA,NA,186
"2002-06-17",NA,NA,186
"2002-06-18",NA,NA,186
"2002-06-19",NA,NA,186
"2002-06-20",NA,NA,186
"2002-06-21",NA,NA,186
"2002-06-22",NA,NA,186
"2002-06-23",NA,NA,186
"2002-06-24",NA,NA,186
"2002-06-25",2.94,0.403,186
"2002-06-26",NA,NA,186
"2002-06-27",NA,NA,186
"2002-06-28",NA,NA,186
"2002-06-29",NA,NA,186
"2002-06-30",NA,NA,186
"2002-07-01",9.43,0.511,186
"2002-07-02",NA,NA,186
"2002-07-03",NA,NA,186
"2002-07-04",NA,NA,186
"2002-07-05",NA,NA,186
"2002-07-06",NA,NA,186
"2002-07-07",8.98,0.445,186
"2002-07-08",NA,NA,186
"2002-07-09",NA,NA,186
"2002-07-10",NA,NA,186
"2002-07-11",NA,NA,186
"2002-07-12",NA,NA,186
"2002-07-13",4.83,1.31,186
"2002-07-14",NA,NA,186
"2002-07-15",NA,NA,186
"2002-07-16",NA,NA,186
"2002-07-17",NA,NA,186
"2002-07-18",NA,NA,186
"2002-07-19",3.06,0.393,186
"2002-07-20",NA,NA,186
"2002-07-21",NA,NA,186
"2002-07-22",NA,NA,186
"2002-07-23",NA,NA,186
"2002-07-24",NA,NA,186
"2002-07-25",8.1,0.744,186
"2002-07-26",NA,NA,186
"2002-07-27",NA,NA,186
"2002-07-28",NA,NA,186
"2002-07-29",NA,NA,186
"2002-07-30",NA,NA,186
"2002-07-31",7.45,0.433,186
"2002-08-01",NA,NA,186
"2002-08-02",NA,NA,186
"2002-08-03",NA,NA,186
"2002-08-04",NA,NA,186
"2002-08-05",NA,NA,186
"2002-08-06",9.22,0.252,186
"2002-08-07",NA,NA,186
"2002-08-08",NA,NA,186
"2002-08-09",NA,NA,186
"2002-08-10",NA,NA,186
"2002-08-11",NA,NA,186
"2002-08-12",15.9,0.348,186
"2002-08-13",NA,NA,186
"2002-08-14",NA,NA,186
"2002-08-15",NA,NA,186
"2002-08-16",NA,NA,186
"2002-08-17",NA,NA,186
"2002-08-18",2.64,0.44,186
"2002-08-19",NA,NA,186
"2002-08-20",NA,NA,186
"2002-08-21",NA,NA,186
"2002-08-22",NA,NA,186
"2002-08-23",NA,NA,186
"2002-08-24",9.27,0.397,186
"2002-08-25",NA,NA,186
"2002-08-26",NA,NA,186
"2002-08-27",NA,NA,186
"2002-08-28",NA,NA,186
"2002-08-29",NA,NA,186
"2002-08-30",5.81,0.291,186
"2002-08-31",NA,NA,186
"2002-09-01",NA,NA,186
"2002-09-02",NA,NA,186
"2002-09-03",NA,NA,186
"2002-09-04",NA,NA,186
"2002-09-05",9.66,0.455,186
"2002-09-06",NA,NA,186
"2002-09-07",NA,NA,186
"2002-09-08",NA,NA,186
"2002-09-09",NA,NA,186
"2002-09-10",NA,NA,186
"2002-09-11",8.53,0.392,186
"2002-09-12",NA,NA,186
"2002-09-13",NA,NA,186
"2002-09-14",NA,NA,186
"2002-09-15",NA,NA,186
"2002-09-16",NA,NA,186
"2002-09-17",7.66,0.773,186
"2002-09-18",NA,NA,186
"2002-09-19",NA,NA,186
"2002-09-20",NA,NA,186
"2002-09-21",NA,NA,186
"2002-09-22",NA,NA,186
"2002-09-23",8.28,0.544,186
"2002-09-24",NA,NA,186
"2002-09-25",NA,NA,186
"2002-09-26",NA,NA,186
"2002-09-27",NA,NA,186
"2002-09-28",NA,NA,186
"2002-09-29",NA,NA,186
