"Date","sulfate","nitrate","ID"
"2004-01-01",NA,NA,230
"2004-01-02",NA,NA,230
"2004-01-03",NA,NA,230
"2004-01-04",NA,NA,230
"2004-01-05",NA,NA,230
"2004-01-06",NA,NA,230
"2004-01-07",NA,NA,230
"2004-01-08",NA,NA,230
"2004-01-09",NA,NA,230
"2004-01-10",NA,NA,230
"2004-01-11",NA,NA,230
"2004-01-12",NA,NA,230
"2004-01-13",NA,NA,230
"2004-01-14",NA,NA,230
"2004-01-15",NA,NA,230
"2004-01-16",1.39502,11.99201,230
"2004-01-17",NA,NA,230
"2004-01-18",NA,NA,230
"2004-01-19",NA,NA,230
"2004-01-20",NA,NA,230
"2004-01-21",NA,NA,230
"2004-01-22",0.58756,2.24167,230
"2004-01-23",NA,NA,230
"2004-01-24",NA,NA,230
"2004-01-25",NA,NA,230
"2004-01-26",NA,NA,230
"2004-01-27",NA,NA,230
"2004-01-28",0.36491,1.65266,230
"2004-01-29",NA,NA,230
"2004-01-30",NA,NA,230
"2004-01-31",NA,NA,230
"2004-02-01",NA,NA,230
"2004-02-02",NA,NA,230
"2004-02-03",0.53339,1.44409,230
"2004-02-04",NA,NA,230
"2004-02-05",NA,NA,230
"2004-02-06",NA,NA,230
"2004-02-07",NA,NA,230
"2004-02-08",NA,NA,230
"2004-02-09",0.46002,0.35509,230
"2004-02-10",NA,NA,230
"2004-02-11",NA,NA,230
"2004-02-12",NA,NA,230
"2004-02-13",NA,NA,230
"2004-02-14",NA,NA,230
"2004-02-15",2.07036,11.92367,230
"2004-02-16",NA,NA,230
"2004-02-17",NA,NA,230
"2004-02-18",NA,NA,230
"2004-02-19",NA,NA,230
"2004-02-20",NA,NA,230
"2004-02-21",0.46528,4.72632,230
"2004-02-22",NA,NA,230
"2004-02-23",NA,NA,230
"2004-02-24",NA,NA,230
"2004-02-25",NA,NA,230
"2004-02-26",NA,NA,230
"2004-02-27",0.21573,0.35518,230
"2004-02-28",NA,NA,230
"2004-02-29",NA,NA,230
"2004-03-01",NA,NA,230
"2004-03-02",NA,NA,230
"2004-03-03",NA,NA,230
"2004-03-04",NA,NA,230
"2004-03-05",NA,NA,230
"2004-03-06",NA,NA,230
"2004-03-07",NA,NA,230
"2004-03-08",1.22709,1.42569,230
"2004-03-09",NA,NA,230
"2004-03-10",0.61116,0.18684,230
"2004-03-11",NA,NA,230
"2004-03-12",NA,NA,230
"2004-03-13",NA,NA,230
"2004-03-14",NA,NA,230
"2004-03-15",NA,NA,230
"2004-03-16",0.3312,0.15384,230
"2004-03-17",NA,NA,230
"2004-03-18",NA,NA,230
"2004-03-19",NA,NA,230
"2004-03-20",NA,NA,230
"2004-03-21",NA,NA,230
"2004-03-22",0.53932,0.29438,230
"2004-03-23",NA,NA,230
"2004-03-24",NA,NA,230
"2004-03-25",NA,NA,230
"2004-03-26",NA,NA,230
"2004-03-27",NA,NA,230
"2004-03-28",0.40725,0.35709,230
"2004-03-29",NA,NA,230
"2004-03-30",NA,NA,230
"2004-03-31",NA,NA,230
"2004-04-01",NA,NA,230
"2004-04-02",NA,NA,230
"2004-04-03",0.71763,0.36538,230
"2004-04-04",NA,NA,230
"2004-04-05",NA,NA,230
"2004-04-06",NA,NA,230
"2004-04-07",NA,NA,230
"2004-04-08",NA,NA,230
"2004-04-09",1.14763,0.3283,230
"2004-04-10",NA,NA,230
"2004-04-11",NA,NA,230
"2004-04-12",NA,NA,230
"2004-04-13",NA,NA,230
"2004-04-14",NA,NA,230
"2004-04-15",0.15735,NA,230
"2004-04-16",NA,NA,230
"2004-04-17",NA,NA,230
"2004-04-18",NA,NA,230
"2004-04-19",NA,NA,230
"2004-04-20",NA,NA,230
"2004-04-21",0.29385,0.90035,230
"2004-04-22",NA,NA,230
"2004-04-23",NA,NA,230
"2004-04-24",NA,NA,230
"2004-04-25",NA,NA,230
"2004-04-26",NA,NA,230
"2004-04-27",1.93295,0.32829,230
"2004-04-28",NA,NA,230
"2004-04-29",NA,NA,230
"2004-04-30",NA,NA,230
"2004-05-01",NA,NA,230
"2004-05-02",NA,NA,230
"2004-05-03",0.55506,0.18918,230
"2004-05-04",NA,NA,230
"2004-05-05",NA,NA,230
"2004-05-06",NA,NA,230
"2004-05-07",NA,NA,230
"2004-05-08",NA,NA,230
"2004-05-09",0.35555,0.1509,230
"2004-05-10",NA,NA,230
"2004-05-11",NA,NA,230
"2004-05-12",NA,NA,230
"2004-05-13",NA,NA,230
"2004-05-14",NA,NA,230
"2004-05-15",1.35124,0.37403,230
"2004-05-16",NA,NA,230
"2004-05-17",NA,NA,230
"2004-05-18",NA,NA,230
"2004-05-19",NA,NA,230
"2004-05-20",NA,NA,230
"2004-05-21",1.06437,0.24855,230
"2004-05-22",NA,NA,230
"2004-05-23",NA,NA,230
