"Date","sulfate","nitrate","ID"
"2002-01-01",NA,NA,57
"2002-01-02",1.32,1.09,57
"2002-01-03",NA,NA,57
"2002-01-04",NA,NA,57
"2002-01-05",NA,NA,57
"2002-01-06",NA,NA,57
"2002-01-07",NA,NA,57
"2002-01-08",NA,NA,57
"2002-01-09",NA,NA,57
"2002-01-10",NA,NA,57
"2002-01-11",NA,NA,57
"2002-01-12",NA,NA,57
"2002-01-13",NA,NA,57
"2002-01-14",NA,NA,57
"2002-01-15",NA,NA,57
"2002-01-16",NA,NA,57
"2002-01-17",NA,NA,57
"2002-01-18",NA,NA,57
"2002-01-19",NA,NA,57
"2002-01-20",1.63,0.368,57
"2002-01-21",NA,NA,57
"2002-01-22",NA,NA,57
"2002-01-23",NA,NA,57
"2002-01-24",NA,NA,57
"2002-01-25",NA,NA,57
"2002-01-26",2.23,0.335,57
"2002-01-27",NA,NA,57
"2002-01-28",NA,NA,57
"2002-01-29",NA,NA,57
"2002-01-30",NA,NA,57
"2002-01-31",NA,NA,57
"2002-02-01",1.65,0.384,57
"2002-02-02",NA,NA,57
"2002-02-03",NA,NA,57
"2002-02-04",NA,NA,57
"2002-02-05",NA,NA,57
"2002-02-06",NA,NA,57
"2002-02-07",1.6,0.139,57
"2002-02-08",NA,NA,57
"2002-02-09",NA,NA,57
"2002-02-10",NA,NA,57
"2002-02-11",NA,NA,57
"2002-02-12",NA,NA,57
"2002-02-13",3.83,1.69,57
"2002-02-14",NA,NA,57
"2002-02-15",NA,NA,57
"2002-02-16",NA,NA,57
"2002-02-17",NA,NA,57
"2002-02-18",NA,NA,57
"2002-02-19",2.24,0.628,57
"2002-02-20",NA,NA,57
"2002-02-21",NA,NA,57
"2002-02-22",NA,NA,57
"2002-02-23",NA,NA,57
"2002-02-24",NA,NA,57
"2002-02-25",6.68,0.694,57
"2002-02-26",NA,NA,57
"2002-02-27",NA,NA,57
"2002-02-28",NA,NA,57
"2002-03-01",NA,NA,57
"2002-03-02",NA,NA,57
"2002-03-03",1.76,0.244,57
"2002-03-04",NA,NA,57
"2002-03-05",NA,NA,57
"2002-03-06",NA,NA,57
"2002-03-07",NA,NA,57
"2002-03-08",NA,NA,57
"2002-03-09",NA,NA,57
"2002-03-10",NA,NA,57
"2002-03-11",NA,NA,57
"2002-03-12",NA,NA,57
"2002-03-13",NA,NA,57
"2002-03-14",NA,NA,57
"2002-03-15",5.36,0.521,57
"2002-03-16",NA,NA,57
"2002-03-17",NA,NA,57
"2002-03-18",NA,NA,57
"2002-03-19",NA,NA,57
"2002-03-20",NA,NA,57
"2002-03-21",1.95,0.276,57
"2002-03-22",NA,NA,57
"2002-03-23",NA,NA,57
"2002-03-24",NA,NA,57
"2002-03-25",NA,NA,57
"2002-03-26",NA,NA,57
"2002-03-27",3.67,0.595,57
"2002-03-28",NA,NA,57
"2002-03-29",NA,NA,57
"2002-03-30",NA,NA,57
"2002-03-31",NA,NA,57
"2002-04-01",NA,NA,57
"2002-04-02",3.11,0.423,57
"2002-04-03",NA,NA,57
"2002-04-04",NA,NA,57
"2002-04-05",NA,NA,57
"2002-04-06",NA,NA,57
"2002-04-07",NA,NA,57
"2002-04-08",5.42,0.631,57
"2002-04-09",NA,NA,57
"2002-04-10",NA,NA,57
"2002-04-11",NA,NA,57
"2002-04-12",NA,NA,57
"2002-04-13",NA,NA,57
"2002-04-14",2.21,0.638,57
"2002-04-15",NA,NA,57
"2002-04-16",NA,NA,57
"2002-04-17",NA,NA,57
"2002-04-18",NA,NA,57
"2002-04-19",NA,NA,57
"2002-04-20",4.92,0.28,57
"2002-04-21",NA,NA,57
"2002-04-22",NA,NA,57
"2002-04-23",NA,NA,57
"2002-04-24",NA,NA,57
"2002-04-25",NA,NA,57
"2002-04-26",5.69,0.292,57
"2002-04-27",NA,NA,57
"2002-04-28",NA,NA,57
"2002-04-29",NA,NA,57
"2002-04-30",NA,NA,57
"2002-05-01",NA,NA,57
"2002-05-02",3.92,0.331,57
"2002-05-03",NA,NA,57
"2002-05-04",NA,NA,57
"2002-05-05",NA,NA,57
"2002-05-06",NA,NA,57
"2002-05-07",NA,NA,57
"2002-05-08",8.67,0.685,57
"2002-05-09",NA,NA,57
"2002-05-10",NA,NA,57
"2002-05-11",NA,NA,57
"2002-05-12",NA,NA,57
"2002-05-13",NA,NA,57
"2002-05-14",NA,NA,57
"2002-05-15",NA,NA,57
"2002-05-16",NA,NA,57
"2002-05-17",NA,NA,57
"2002-05-18",NA,NA,57
"2002-05-19",NA,NA,57
"2002-05-20",4.46,0.244,57
"2002-05-21",NA,NA,57
"2002-05-22",NA,NA,57
"2002-05-23",NA,NA,57
"2002-05-24",NA,NA,57
"2002-05-25",NA,NA,57
"2002-05-26",4.37,0.293,57
"2002-05-27",NA,NA,57
"2002-05-28",NA,NA,57
"2002-05-29",NA,NA,57
"2002-05-30",NA,NA,57
"2002-05-31",NA,NA,57
"2002-06-01",2.92,0.245,57
"2002-06-02",NA,NA,57
"2002-06-03",NA,NA,57
"2002-06-04",NA,NA,57
"2002-06-05",NA,NA,57
"2002-06-06",NA,NA,57
"2002-06-07",1.12,0.179,57
"2002-06-08",NA,NA,57
"2002-06-09",NA,NA,57
"2002-06-10",NA,NA,57
"2002-06-11",NA,NA,57
"2002-06-12",NA,NA,57
"2002-06-13",2.43,0.394,57
"2002-06-14",NA,NA,57
"2002-06-15",NA,NA,57
"2002-06-16",NA,NA,57
"2002-06-17",NA,NA,57
"2002-06-18",NA,NA,57
"2002-06-19",2.82,0.406,57
"2002-06-20",NA,NA,57
"2002-06-21",NA,NA,57
"2002-06-22",NA,NA,57
"2002-06-23",NA,NA,57
"2002-06-24",NA,NA,57
"2002-06-25",0.878,0.147,57
"2002-06-26",NA,NA,57
"2002-06-27",NA,NA,57
"2002-06-28",NA,NA,57
"2002-06-29",NA,NA,57
"2002-06-30",NA,NA,57
"2002-07-01",1.79,0.348,57
"2002-07-02",NA,NA,57
"2002-07-03",NA,NA,57
"2002-07-04",NA,NA,57
"2002-07-05",NA,NA,57
"2002-07-06",NA,NA,57
"2002-07-07",6.65,0.23,57
"2002-07-08",NA,NA,57
"2002-07-09",NA,NA,57
"2002-07-10",NA,NA,57
"2002-07-11",NA,NA,57
"2002-07-12",NA,NA,57
"2002-07-13",1.16,0.257,57
"2002-07-14",NA,NA,57
"2002-07-15",NA,NA,57
"2002-07-16",NA,NA,57
"2002-07-17",NA,NA,57
"2002-07-18",NA,NA,57
"2002-07-19",5.89,0.423,57
"2002-07-20",NA,NA,57
"2002-07-21",NA,NA,57
"2002-07-22",NA,NA,57
"2002-07-23",NA,NA,57
"2002-07-24",NA,NA,57
"2002-07-25",1.64,0.486,57
"2002-07-26",NA,NA,57
"2002-07-27",NA,NA,57
