"Date","sulfate","nitrate","ID"
"2000-01-01",NA,NA,34
"2000-01-02",NA,NA,34
"2000-01-03",NA,NA,34
"2000-01-04",NA,NA,34
"2000-01-05",NA,NA,34
"2000-01-06",NA,NA,34
"2000-01-07",NA,NA,34
"2000-01-08",NA,NA,34
"2000-01-09",NA,NA,34
"2000-01-10",NA,NA,34
"2000-01-11",NA,NA,34
"2000-01-12",NA,NA,34
"2000-01-13",NA,NA,34
"2000-01-14",NA,NA,34
"2000-01-15",NA,NA,34
"2000-01-16",NA,NA,34
"2000-01-17",NA,NA,34
"2000-01-18",NA,NA,34
"2000-01-19",NA,NA,34
"2000-01-20",NA,NA,34
"2000-01-21",NA,NA,34
"2000-01-22",NA,NA,34
"2000-01-23",NA,NA,34
"2000-01-24",NA,NA,34
"2000-01-25",NA,NA,34
"2000-01-26",NA,NA,34
"2000-01-27",NA,NA,34
"2000-01-28",NA,NA,34
"2000-01-29",NA,NA,34
"2000-01-30",NA,NA,34
"2000-01-31",NA,NA,34
"2000-02-01",NA,NA,34
"2000-02-02",NA,NA,34
"2000-02-03",NA,NA,34
"2000-02-04",NA,NA,34
"2000-02-05",NA,NA,34
"2000-02-06",NA,NA,34
"2000-02-07",NA,NA,34
"2000-02-08",NA,NA,34
"2000-02-09",NA,NA,34
"2000-02-10",0.3601,0.4246,34
"2000-02-11",NA,NA,34
"2000-02-12",NA,NA,34
"2000-02-13",NA,NA,34
"2000-02-14",NA,NA,34
"2000-02-15",NA,NA,34
"2000-02-16",NA,NA,34
"2000-02-17",0.5011,1.692,34
"2000-02-18",NA,NA,34
"2000-02-19",NA,NA,34
"2000-02-20",NA,NA,34
"2000-02-21",0.3649,0.5123,34
"2000-02-22",NA,NA,34
"2000-02-23",NA,NA,34
"2000-02-24",NA,NA,34
"2000-02-25",NA,NA,34
"2000-02-26",NA,NA,34
"2000-02-27",0.3977,0.3181,34
"2000-02-28",NA,NA,34
"2000-02-29",NA,NA,34
"2000-03-01",NA,NA,34
"2000-03-02",NA,NA,34
"2000-03-03",NA,NA,34
"2000-03-04",1.056,2.034,34
"2000-03-05",NA,NA,34
"2000-03-06",NA,NA,34
"2000-03-07",NA,NA,34
"2000-03-08",NA,NA,34
"2000-03-09",NA,NA,34
"2000-03-10",1.631,1.527,34
"2000-03-11",NA,NA,34
"2000-03-12",NA,NA,34
"2000-03-13",NA,NA,34
"2000-03-14",NA,NA,34
"2000-03-15",NA,NA,34
"2000-03-16",0.752,0.879,34
"2000-03-17",NA,NA,34
"2000-03-18",NA,NA,34
"2000-03-19",NA,NA,34
"2000-03-20",NA,NA,34
"2000-03-21",NA,NA,34
"2000-03-22",1.083,1.159,34
"2000-03-23",NA,NA,34
"2000-03-24",NA,NA,34
"2000-03-25",NA,NA,34
"2000-03-26",NA,NA,34
"2000-03-27",NA,NA,34
"2000-03-28",0.7156,1.11,34
"2000-03-29",NA,NA,34
"2000-03-30",NA,NA,34
"2000-03-31",NA,NA,34
"2000-04-01",NA,NA,34
"2000-04-02",NA,NA,34
"2000-04-03",2.284,2.936,34
"2000-04-04",NA,NA,34
"2000-04-05",NA,NA,34
"2000-04-06",2.335,5.145,34
"2000-04-07",NA,NA,34
"2000-04-08",NA,NA,34
"2000-04-09",0.971,0.3505,34
"2000-04-10",NA,NA,34
"2000-04-11",NA,NA,34
"2000-04-12",1.256,0.6377,34
"2000-04-13",NA,NA,34
"2000-04-14",NA,NA,34
"2000-04-15",0.618,0.4008,34
"2000-04-16",NA,NA,34
"2000-04-17",NA,NA,34
"2000-04-18",0.6471,1.088,34
"2000-04-19",NA,NA,34
"2000-04-20",NA,NA,34
"2000-04-21",1.227,1.291,34
"2000-04-22",NA,NA,34
"2000-04-23",NA,NA,34
"2000-04-24",0.7981,1.084,34
"2000-04-25",NA,NA,34
"2000-04-26",NA,NA,34
"2000-04-27",0.6669,0.6574,34
"2000-04-28",NA,NA,34
"2000-04-29",NA,NA,34
"2000-04-30",0.671,1.328,34
"2000-05-01",NA,NA,34
"2000-05-02",NA,NA,34
"2000-05-03",1.198,1.379,34
"2000-05-04",NA,NA,34
"2000-05-05",NA,NA,34
"2000-05-06",0.7077,0.87,34
"2000-05-07",NA,NA,34
"2000-05-08",NA,NA,34
"2000-05-09",0.6439,0.327,34
"2000-05-10",NA,NA,34
"2000-05-11",NA,NA,34
"2000-05-12",0.506,1.284,34
"2000-05-13",NA,NA,34
"2000-05-14",NA,NA,34
"2000-05-15",NA,NA,34
"2000-05-16",1.177,0.8367,34
"2000-05-17",NA,NA,34
"2000-05-18",1.577,2.669,34
"2000-05-19",NA,NA,34
"2000-05-20",NA,NA,34
"2000-05-21",1.209,1.35,34
"2000-05-22",NA,NA,34
"2000-05-23",NA,NA,34
"2000-05-24",1.618,1.689,34
"2000-05-25",NA,NA,34
"2000-05-26",NA,NA,34
"2000-05-27",1.286,1.047,34
"2000-05-28",NA,NA,34
"2000-05-29",NA,NA,34
"2000-05-30",NA,NA,34
"2000-05-31",1.093,1.72,34
"2000-06-01",NA,NA,34
"2000-06-02",2.868,2.867,34
"2000-06-03",NA,NA,34
"2000-06-04",NA,NA,34
"2000-06-05",NA,NA,34
"2000-06-06",NA,NA,34
"2000-06-07",NA,NA,34
"2000-06-08",0.4989,0.3561,34
"2000-06-09",NA,NA,34
"2000-06-10",NA,NA,34
"2000-06-11",0.6389,0.9217,34
"2000-06-12",NA,NA,34
"2000-06-13",NA,NA,34
"2000-06-14",1.099,0.7421,34
"2000-06-15",NA,NA,34
"2000-06-16",NA,NA,34
"2000-06-17",2.172,2.992,34
"2000-06-18",NA,NA,34
"2000-06-19",NA,NA,34
"2000-06-20",2.279,3.058,34
"2000-06-21",NA,NA,34
"2000-06-22",NA,NA,34
"2000-06-23",2.325,3.531,34
"2000-06-24",NA,NA,34
"2000-06-25",NA,NA,34
"2000-06-26",NA,NA,34
"2000-06-27",3.273,5.276,34
"2000-06-28",NA,NA,34
"2000-06-29",2.594,4.098,34
"2000-06-30",NA,NA,34
"2000-07-01",NA,NA,34
"2000-07-02",1.396,1.499,34
"2000-07-03",NA,NA,34
"2000-07-04",NA,NA,34
"2000-07-05",0.7977,0.3163,34
"2000-07-06",NA,NA,34
"2000-07-07",NA,NA,34
"2000-07-08",1.281,1.104,34
"2000-07-09",NA,NA,34
"2000-07-10",NA,NA,34
"2000-07-11",2.363,3.115,34
"2000-07-12",NA,NA,34
"2000-07-13",NA,NA,34
"2000-07-14",3.123,3.811,34
"2000-07-15",NA,NA,34
"2000-07-16",NA,NA,34
"2000-07-17",NA,NA,34
"2000-07-18",NA,NA,34
"2000-07-19",NA,NA,34
"2000-07-20",3.724,3.049,34
"2000-07-21",NA,NA,34
"2000-07-22",NA,NA,34
"2000-07-23",1.285,1.374,34
"2000-07-24",NA,NA,34
"2000-07-25",NA,NA,34
"2000-07-26",1.113,0.7684,34
"2000-07-27",NA,NA,34
"2000-07-28",NA,NA,34
"2000-07-29",1.512,2.296,34
"2000-07-30",NA,NA,34
"2000-07-31",NA,NA,34
"2000-08-01",2.207,4.074,34
"2000-08-02",NA,NA,34
"2000-08-03",NA,NA,34
"2000-08-04",NA,NA,34
"2000-08-05",NA,NA,34
"2000-08-06",NA,NA,34
"2000-08-07",NA,NA,34
"2000-08-08",1.741,3.123,34
"2000-08-09",NA,NA,34
"2000-08-10",2.051,0.8733,34
"2000-08-11",NA,NA,34
"2000-08-12",NA,NA,34
"2000-08-13",1.71,2.26,34
"2000-08-14",NA,NA,34
"2000-08-15",NA,NA,34
"2000-08-16",1.51,3.26,34
"2000-08-17",NA,NA,34
