"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,223
"2001-01-02",NA,NA,223
"2001-01-03",NA,NA,223
"2001-01-04",NA,NA,223
"2001-01-05",NA,NA,223
"2001-01-06",NA,NA,223
"2001-01-07",NA,NA,223
"2001-01-08",NA,NA,223
"2001-01-09",NA,NA,223
"2001-01-10",NA,NA,223
"2001-01-11",NA,NA,223
"2001-01-12",NA,NA,223
"2001-01-13",NA,NA,223
"2001-01-14",NA,NA,223
"2001-01-15",NA,NA,223
"2001-01-16",NA,NA,223
"2001-01-17",NA,NA,223
"2001-01-18",NA,NA,223
"2001-01-19",NA,NA,223
"2001-01-20",NA,NA,223
"2001-01-21",NA,NA,223
"2001-01-22",NA,NA,223
"2001-01-23",NA,NA,223
"2001-01-24",NA,NA,223
"2001-01-25",NA,NA,223
"2001-01-26",NA,NA,223
"2001-01-27",NA,NA,223
"2001-01-28",NA,NA,223
"2001-01-29",NA,NA,223
"2001-01-30",NA,NA,223
"2001-01-31",NA,NA,223
"2001-02-01",NA,NA,223
"2001-02-02",NA,NA,223
"2001-02-03",NA,NA,223
"2001-02-04",NA,NA,223
"2001-02-05",NA,NA,223
"2001-02-06",NA,NA,223
"2001-02-07",NA,NA,223
"2001-02-08",NA,NA,223
"2001-02-09",NA,NA,223
"2001-02-10",NA,NA,223
"2001-02-11",NA,NA,223
"2001-02-12",3.63,3.26,223
"2001-02-13",NA,NA,223
"2001-02-14",NA,NA,223
"2001-02-15",NA,NA,223
"2001-02-16",NA,NA,223
"2001-02-17",NA,NA,223
"2001-02-18",1.31,3.04,223
"2001-02-19",NA,NA,223
"2001-02-20",NA,NA,223
"2001-02-21",NA,NA,223
"2001-02-22",NA,NA,223
"2001-02-23",NA,NA,223
"2001-02-24",2.5,0.89,223
"2001-02-25",NA,NA,223
"2001-02-26",NA,NA,223
"2001-02-27",NA,NA,223
"2001-02-28",NA,NA,223
"2001-03-01",NA,NA,223
"2001-03-02",NA,NA,223
"2001-03-03",NA,NA,223
"2001-03-04",NA,NA,223
"2001-03-05",NA,NA,223
"2001-03-06",NA,NA,223
"2001-03-07",NA,NA,223
"2001-03-08",3.47,8.09,223
"2001-03-09",NA,NA,223
"2001-03-10",NA,NA,223
"2001-03-11",NA,NA,223
"2001-03-12",NA,NA,223
"2001-03-13",NA,NA,223
"2001-03-14",1.24,0.36,223
"2001-03-15",NA,NA,223
"2001-03-16",NA,NA,223
"2001-03-17",NA,NA,223
"2001-03-18",NA,NA,223
"2001-03-19",NA,NA,223
"2001-03-20",3.11,2.42,223
"2001-03-21",NA,NA,223
"2001-03-22",NA,NA,223
"2001-03-23",5.18,9.06,223
"2001-03-24",NA,NA,223
"2001-03-25",NA,NA,223
"2001-03-26",2.24,2.59,223
"2001-03-27",NA,NA,223
"2001-03-28",NA,NA,223
"2001-03-29",3.52,11.7,223
"2001-03-30",NA,NA,223
"2001-03-31",NA,NA,223
"2001-04-01",2.11,1.14,223
"2001-04-02",NA,NA,223
"2001-04-03",NA,NA,223
"2001-04-04",11.9,2.29,223
"2001-04-05",NA,NA,223
"2001-04-06",NA,NA,223
"2001-04-07",NA,NA,223
"2001-04-08",NA,NA,223
"2001-04-09",NA,NA,223
"2001-04-10",5.92,1.02,223
"2001-04-11",NA,NA,223
"2001-04-12",NA,NA,223
"2001-04-13",NA,NA,223
"2001-04-14",NA,NA,223
"2001-04-15",NA,NA,223
"2001-04-16",2.07,0.784,223
"2001-04-17",NA,NA,223
"2001-04-18",NA,NA,223
"2001-04-19",NA,NA,223
"2001-04-20",NA,NA,223
"2001-04-21",NA,NA,223
"2001-04-22",4.91,0.689,223
"2001-04-23",NA,NA,223
"2001-04-24",NA,NA,223
"2001-04-25",NA,NA,223
"2001-04-26",NA,NA,223
"2001-04-27",NA,NA,223
"2001-04-28",5.43,0.736,223
"2001-04-29",NA,NA,223
"2001-04-30",NA,NA,223
"2001-05-01",5.96,0.805,223
"2001-05-02",NA,NA,223
"2001-05-03",NA,NA,223
"2001-05-04",NA,NA,223
"2001-05-05",NA,NA,223
"2001-05-06",NA,NA,223
"2001-05-07",1.1,0.407,223
"2001-05-08",NA,NA,223
"2001-05-09",NA,NA,223
"2001-05-10",7.51,0.692,223
"2001-05-11",NA,NA,223
"2001-05-12",NA,NA,223
"2001-05-13",4.65,0.651,223
"2001-05-14",NA,NA,223
"2001-05-15",NA,NA,223
"2001-05-16",5.11,0.535,223
"2001-05-17",NA,NA,223
"2001-05-18",NA,NA,223
"2001-05-19",2.15,1.27,223
"2001-05-20",NA,NA,223
"2001-05-21",NA,NA,223
"2001-05-22",1.63,0.422,223
"2001-05-23",NA,NA,223
"2001-05-24",NA,NA,223
"2001-05-25",NA,NA,223
"2001-05-26",NA,NA,223
"2001-05-27",NA,NA,223
"2001-05-28",2.06,0.329,223
"2001-05-29",NA,NA,223
"2001-05-30",NA,NA,223
"2001-05-31",2.34,0.393,223
"2001-06-01",NA,NA,223
"2001-06-02",NA,NA,223
"2001-06-03",3.24,0.647,223
"2001-06-04",NA,NA,223
"2001-06-05",NA,NA,223
"2001-06-06",1.88,0.567,223
"2001-06-07",NA,NA,223
"2001-06-08",NA,NA,223
"2001-06-09",5.25,0.783,223
"2001-06-10",NA,NA,223
"2001-06-11",NA,NA,223
"2001-06-12",7.31,0.463,223
"2001-06-13",NA,NA,223
"2001-06-14",NA,NA,223
"2001-06-15",NA,NA,223
"2001-06-16",NA,NA,223
"2001-06-17",NA,NA,223
"2001-06-18",NA,NA,223
"2001-06-19",NA,NA,223
"2001-06-20",NA,NA,223
"2001-06-21",2.51,0.289,223
"2001-06-22",NA,NA,223
"2001-06-23",NA,NA,223
"2001-06-24",2.82,0.298,223
"2001-06-25",NA,NA,223
"2001-06-26",NA,NA,223
"2001-06-27",8.39,0.47,223
"2001-06-28",NA,NA,223
"2001-06-29",NA,NA,223
"2001-06-30",2.88,0.492,223
"2001-07-01",NA,NA,223
"2001-07-02",NA,NA,223
"2001-07-03",4.32,0.448,223
"2001-07-04",NA,NA,223
"2001-07-05",NA,NA,223
"2001-07-06",2.97,0.353,223
"2001-07-07",NA,NA,223
"2001-07-08",NA,NA,223
"2001-07-09",4.02,0.475,223
"2001-07-10",NA,NA,223
"2001-07-11",NA,NA,223
"2001-07-12",NA,NA,223
"2001-07-13",NA,NA,223
"2001-07-14",NA,NA,223
"2001-07-15",5.91,0.376,223
"2001-07-16",NA,NA,223
"2001-07-17",NA,NA,223
"2001-07-18",5.29,0.48,223
"2001-07-19",NA,NA,223
"2001-07-20",NA,NA,223
"2001-07-21",5.75,0.406,223
"2001-07-22",NA,NA,223
"2001-07-23",NA,NA,223
"2001-07-24",9.34,0.278,223
"2001-07-25",NA,NA,223
"2001-07-26",NA,NA,223
"2001-07-27",7.68,0.375,223
"2001-07-28",NA,NA,223
"2001-07-29",NA,NA,223
"2001-07-30",2.47,0.546,223
"2001-07-31",NA,NA,223
"2001-08-01",NA,NA,223
"2001-08-02",4.93,0.256,223
"2001-08-03",NA,NA,223
"2001-08-04",NA,NA,223
"2001-08-05",NA,NA,223
"2001-08-06",NA,NA,223
"2001-08-07",NA,NA,223
"2001-08-08",8.12,0.246,223
"2001-08-09",NA,NA,223
"2001-08-10",NA,NA,223
"2001-08-11",3.3,0.68,223
"2001-08-12",NA,NA,223
"2001-08-13",NA,NA,223
"2001-08-14",2.39,0.304,223
"2001-08-15",NA,NA,223
"2001-08-16",NA,NA,223
"2001-08-17",3.45,0.384,223
"2001-08-18",NA,NA,223
"2001-08-19",NA,NA,223
"2001-08-20",1.69,0.288,223
"2001-08-21",NA,NA,223
"2001-08-22",NA,NA,223
"2001-08-23",2.63,0.305,223
"2001-08-24",NA,NA,223
"2001-08-25",NA,NA,223
"2001-08-26",3.53,0.208,223
"2001-08-27",NA,NA,223
"2001-08-28",NA,NA,223
"2001-08-29",1.84,0.349,223
"2001-08-30",NA,NA,223
"2001-08-31",NA,NA,223
"2001-09-01",2.68,0.264,223
"2001-09-02",NA,NA,223
"2001-09-03",NA,NA,223
"2001-09-04",2.69,0.287,223
"2001-09-05",NA,NA,223
"2001-09-06",NA,NA,223
"2001-09-07",3.42,0.438,223
"2001-09-08",NA,NA,223
"2001-09-09",NA,NA,223
"2001-09-10",1.61,0.327,223
"2001-09-11",NA,NA,223
"2001-09-12",NA,NA,223
"2001-09-13",NA,NA,223
"2001-09-14",6.37,0.623,223
"2001-09-15",NA,NA,223
"2001-09-16",NA,NA,223
"2001-09-17",NA,NA,223
"2001-09-18",NA,NA,223
"2001-09-19",3.21,0.182,223
"2001-09-20",NA,NA,223
"2001-09-21",NA,NA,223
"2001-09-22",4,1.34,223
"2001-09-23",NA,NA,223
"2001-09-24",NA,NA,223
"2001-09-25",1.13,0.77,223
"2001-09-26",NA,NA,223
"2001-09-27",NA,NA,223
"2001-09-28",3.26,0.88,223
"2001-09-29",NA,NA,223
"2001-09-30",NA,NA,223
"2001-10-01",4.44,0.812,223
"2001-10-02",NA,NA,223
"2001-10-03",NA,NA,223
"2001-10-04",6.24,0.466,223
"2001-10-05",NA,NA,223
"2001-10-06",NA,NA,223
"2001-10-07",1.61,0.396,223
"2001-10-08",NA,NA,223
"2001-10-09",NA,NA,223
"2001-10-10",2.66,0.489,223
"2001-10-11",NA,NA,223
"2001-10-12",NA,NA,223
"2001-10-13",NA,NA,223
"2001-10-14",NA,NA,223
"2001-10-15",NA,NA,223
"2001-10-16",NA,0.251,223
"2001-10-17",NA,NA,223
"2001-10-18",NA,NA,223
"2001-10-19",3.76,1.07,223
"2001-10-20",NA,NA,223
"2001-10-21",NA,NA,223
"2001-10-22",4.49,0.548,223
"2001-10-23",NA,NA,223
"2001-10-24",NA,NA,223
"2001-10-25",NA,NA,223
"2001-10-26",NA,NA,223
"2001-10-27",NA,NA,223
"2001-10-28",NA,NA,223
"2001-10-29",NA,NA,223
"2001-10-30",NA,NA,223
"2001-10-31",NA,NA,223
"2001-11-01",NA,NA,223
"2001-11-02",NA,NA,223
"2001-11-03",NA,NA,223
"2001-11-04",NA,NA,223
"2001-11-05",NA,NA,223
"2001-11-06",3.89,1.02,223
"2001-11-07",NA,NA,223
"2001-11-08",NA,NA,223
"2001-11-09",NA,NA,223
"2001-11-10",NA,NA,223
"2001-11-11",NA,NA,223
"2001-11-12",NA,NA,223
"2001-11-13",NA,NA,223
"2001-11-14",NA,NA,223
"2001-11-15",6.58,1.41,223
"2001-11-16",NA,NA,223
"2001-11-17",NA,NA,223
"2001-11-18",4.36,1.15,223
"2001-11-19",NA,NA,223
"2001-11-20",NA,NA,223
"2001-11-21",1.1,1.09,223
"2001-11-22",NA,NA,223
"2001-11-23",NA,NA,223
"2001-11-24",NA,NA,223
"2001-11-25",NA,NA,223
"2001-11-26",NA,NA,223
"2001-11-27",NA,NA,223
"2001-11-28",NA,NA,223
"2001-11-29",NA,NA,223
"2001-11-30",NA,NA,223
"2001-12-01",NA,NA,223
"2001-12-02",NA,NA,223
"2001-12-03",NA,NA,223
"2001-12-04",NA,NA,223
"2001-12-05",NA,NA,223
"2001-12-06",NA,NA,223
"2001-12-07",NA,NA,223
"2001-12-08",NA,NA,223
"2001-12-09",1.12,1.8,223
"2001-12-10",NA,NA,223
"2001-12-11",NA,NA,223
"2001-12-12",NA,NA,223
"2001-12-13",NA,NA,223
"2001-12-14",NA,NA,223
"2001-12-15",1.7,2.97,223
"2001-12-16",NA,NA,223
"2001-12-17",NA,NA,223
"2001-12-18",NA,NA,223
"2001-12-19",NA,NA,223
"2001-12-20",NA,NA,223
"2001-12-21",1.18,0.616,223
"2001-12-22",NA,NA,223
"2001-12-23",NA,NA,223
"2001-12-24",NA,NA,223
"2001-12-25",NA,NA,223
"2001-12-26",NA,NA,223
"2001-12-27",0.469,0.601,223
"2001-12-28",NA,NA,223
"2001-12-29",NA,NA,223
"2001-12-30",1.15,2.49,223
"2001-12-31",NA,NA,223
"2002-01-01",NA,NA,223
"2002-01-02",2.13,4.94,223
"2002-01-03",NA,NA,223
"2002-01-04",NA,NA,223
"2002-01-05",NA,NA,223
"2002-01-06",NA,NA,223
"2002-01-07",NA,NA,223
"2002-01-08",1.91,1.59,223
"2002-01-09",NA,NA,223
"2002-01-10",NA,NA,223
"2002-01-11",NA,NA,223
"2002-01-12",NA,NA,223
"2002-01-13",NA,NA,223
"2002-01-14",NA,NA,223
"2002-01-15",NA,NA,223
"2002-01-16",NA,NA,223
"2002-01-17",1.91,3.14,223
"2002-01-18",NA,NA,223
"2002-01-19",NA,NA,223
"2002-01-20",1.74,3.54,223
"2002-01-21",NA,NA,223
"2002-01-22",NA,NA,223
"2002-01-23",3.94,4.53,223
"2002-01-24",NA,NA,223
"2002-01-25",NA,NA,223
"2002-01-26",0.806,0.998,223
"2002-01-27",NA,NA,223
"2002-01-28",NA,NA,223
"2002-01-29",4.99,7.79,223
"2002-01-30",NA,NA,223
"2002-01-31",NA,NA,223
"2002-02-01",0.883,1.41,223
"2002-02-02",NA,NA,223
"2002-02-03",NA,NA,223
"2002-02-04",0.975,5.83,223
"2002-02-05",NA,NA,223
"2002-02-06",NA,NA,223
"2002-02-07",NA,NA,223
"2002-02-08",NA,NA,223
"2002-02-09",NA,NA,223
"2002-02-10",NA,NA,223
