"Date","sulfate","nitrate","ID"
"2000-01-01",NA,NA,176
"2000-01-02",NA,NA,176
"2000-01-03",NA,NA,176
"2000-01-04",NA,NA,176
"2000-01-05",NA,NA,176
"2000-01-06",NA,NA,176
"2000-01-07",NA,NA,176
"2000-01-08",NA,NA,176
"2000-01-09",NA,NA,176
"2000-01-10",NA,NA,176
"2000-01-11",NA,NA,176
"2000-01-12",NA,NA,176
"2000-01-13",NA,NA,176
"2000-01-14",NA,NA,176
"2000-01-15",NA,NA,176
"2000-01-16",NA,NA,176
"2000-01-17",NA,NA,176
"2000-01-18",NA,NA,176
"2000-01-19",NA,NA,176
"2000-01-20",NA,NA,176
"2000-01-21",NA,NA,176
"2000-01-22",NA,NA,176
"2000-01-23",NA,NA,176
"2000-01-24",NA,NA,176
"2000-01-25",NA,NA,176
"2000-01-26",NA,NA,176
"2000-01-27",NA,NA,176
"2000-01-28",NA,NA,176
"2000-01-29",NA,NA,176
"2000-01-30",NA,NA,176
"2000-01-31",NA,NA,176
"2000-02-01",NA,NA,176
"2000-02-02",NA,NA,176
"2000-02-03",NA,NA,176
"2000-02-04",NA,NA,176
"2000-02-05",NA,NA,176
"2000-02-06",NA,NA,176
"2000-02-07",NA,NA,176
"2000-02-08",NA,NA,176
"2000-02-09",NA,NA,176
"2000-02-10",NA,NA,176
"2000-02-11",NA,NA,176
"2000-02-12",NA,NA,176
"2000-02-13",NA,NA,176
"2000-02-14",NA,NA,176
"2000-02-15",3.424,0.8785,176
"2000-02-16",NA,NA,176
"2000-02-17",NA,NA,176
"2000-02-18",NA,NA,176
"2000-02-19",NA,NA,176
"2000-02-20",NA,NA,176
"2000-02-21",5.778,3.116,176
"2000-02-22",NA,NA,176
"2000-02-23",NA,NA,176
"2000-02-24",NA,NA,176
"2000-02-25",NA,NA,176
"2000-02-26",NA,NA,176
"2000-02-27",4.7325,3.7375,176
"2000-02-28",NA,NA,176
"2000-02-29",NA,NA,176
"2000-03-01",NA,NA,176
"2000-03-02",NA,NA,176
"2000-03-03",NA,NA,176
"2000-03-04",1.376,0.4331,176
"2000-03-05",NA,NA,176
"2000-03-06",NA,NA,176
"2000-03-07",NA,NA,176
"2000-03-08",NA,NA,176
"2000-03-09",NA,NA,176
"2000-03-10",1.4155,0.68165,176
"2000-03-11",NA,NA,176
"2000-03-12",NA,NA,176
"2000-03-13",NA,NA,176
"2000-03-14",NA,NA,176
"2000-03-15",NA,NA,176
"2000-03-16",NA,NA,176
"2000-03-17",NA,NA,176
"2000-03-18",NA,NA,176
"2000-03-19",NA,NA,176
"2000-03-20",NA,NA,176
"2000-03-21",NA,NA,176
"2000-03-22",NA,NA,176
"2000-03-23",NA,NA,176
"2000-03-24",NA,NA,176
"2000-03-25",NA,NA,176
"2000-03-26",NA,NA,176
"2000-03-27",NA,NA,176
"2000-03-28",NA,NA,176
"2000-03-29",NA,NA,176
"2000-03-30",NA,NA,176
"2000-03-31",NA,NA,176
"2000-04-01",NA,NA,176
"2000-04-02",NA,NA,176
"2000-04-03",NA,NA,176
"2000-04-04",NA,NA,176
"2000-04-05",NA,NA,176
"2000-04-06",3.173,1.509,176
"2000-04-07",NA,NA,176
"2000-04-08",NA,NA,176
"2000-04-09",1.1745,0.25975,176
"2000-04-10",NA,NA,176
"2000-04-11",NA,NA,176
"2000-04-12",3.2135,1.2335,176
"2000-04-13",NA,NA,176
"2000-04-14",NA,NA,176
"2000-04-15",3.80833333333333,4.281,176
"2000-04-16",NA,NA,176
"2000-04-17",NA,NA,176
"2000-04-18",1.65966666666667,0.775233333333333,176
"2000-04-19",NA,NA,176
"2000-04-20",NA,NA,176
"2000-04-21",1.456,0.616533333333333,176
"2000-04-22",NA,NA,176
"2000-04-23",NA,NA,176
"2000-04-24",1.23966666666667,0.1843,176
"2000-04-25",NA,NA,176
"2000-04-26",NA,NA,176
"2000-04-27",2.31166666666667,3.43466666666667,176
"2000-04-28",NA,NA,176
"2000-04-29",NA,NA,176
"2000-04-30",NA,NA,176
"2000-05-01",NA,NA,176
"2000-05-02",NA,NA,176
"2000-05-03",2.683,1.12333333333333,176
"2000-05-04",NA,NA,176
"2000-05-05",NA,NA,176
"2000-05-06",8.95,0.9317,176
"2000-05-07",NA,NA,176
"2000-05-08",NA,NA,176
"2000-05-09",13.45,1.407,176
"2000-05-10",NA,NA,176
"2000-05-11",NA,NA,176
"2000-05-12",1.0001,0.675933333333333,176
"2000-05-13",NA,NA,176
"2000-05-14",NA,NA,176
"2000-05-15",NA,NA,176
"2000-05-16",NA,NA,176
"2000-05-17",NA,NA,176
"2000-05-18",6.177,3.42566666666667,176
"2000-05-19",NA,NA,176
"2000-05-20",NA,NA,176
"2000-05-21",4.441,2.14966666666667,176
"2000-05-22",NA,NA,176
"2000-05-23",NA,NA,176
"2000-05-24",3.75233333333333,1.22556666666667,176
"2000-05-25",NA,NA,176
"2000-05-26",NA,NA,176
"2000-05-27",2.58966666666667,0.812133333333333,176
"2000-05-28",NA,NA,176
"2000-05-29",NA,NA,176
"2000-05-30",3.385,0.5755,176
"2000-05-31",NA,NA,176
"2000-06-01",NA,NA,176
"2000-06-02",11.78,0.787533333333333,176
"2000-06-03",NA,NA,176
"2000-06-04",NA,NA,176
"2000-06-05",1.11666666666667,0.422533333333333,176
"2000-06-06",NA,NA,176
"2000-06-07",NA,NA,176
"2000-06-08",4.47833333333333,0.853566666666667,176
"2000-06-09",NA,NA,176
"2000-06-10",NA,NA,176
"2000-06-11",13.3,1.07733333333333,176
"2000-06-12",NA,NA,176
"2000-06-13",NA,NA,176
"2000-06-14",1.79866666666667,0.716366666666667,176
"2000-06-15",NA,NA,176
"2000-06-16",NA,NA,176
"2000-06-17",6.67666666666667,0.917033333333333,176
"2000-06-18",NA,NA,176
"2000-06-19",NA,NA,176
"2000-06-20",2.802,0.3399,176
"2000-06-21",NA,NA,176
"2000-06-22",NA,NA,176
"2000-06-23",NA,NA,176
"2000-06-24",NA,NA,176
"2000-06-25",NA,NA,176
"2000-06-26",NA,NA,176
"2000-06-27",NA,NA,176
"2000-06-28",NA,NA,176
"2000-06-29",3.513,1.34566666666667,176
"2000-06-30",NA,NA,176
"2000-07-01",NA,NA,176
"2000-07-02",6.40033333333333,0.720533333333333,176
"2000-07-03",NA,NA,176
"2000-07-04",NA,NA,176
"2000-07-05",3.56733333333333,0.295033333333333,176
"2000-07-06",NA,NA,176
"2000-07-07",NA,NA,176
"2000-07-08",0.615066666666667,0.1274,176
"2000-07-09",NA,NA,176
"2000-07-10",NA,NA,176
"2000-07-11",1.05833333333333,0.1681,176
"2000-07-12",NA,NA,176
"2000-07-13",NA,NA,176
"2000-07-14",2.344,0.711133333333333,176
"2000-07-15",NA,NA,176
"2000-07-16",NA,NA,176
"2000-07-17",3.13633333333333,1.12166666666667,176
"2000-07-18",NA,NA,176
"2000-07-19",NA,NA,176
"2000-07-20",2.22766666666667,0.774533333333333,176
"2000-07-21",NA,NA,176
"2000-07-22",NA,NA,176
"2000-07-23",2.284,0.3095,176
"2000-07-24",NA,NA,176
"2000-07-25",NA,NA,176
"2000-07-26",2.20366666666667,0.460233333333333,176
"2000-07-27",NA,NA,176
"2000-07-28",NA,NA,176
"2000-07-29",4.438,1.862,176
"2000-07-30",NA,NA,176
"2000-07-31",NA,NA,176
"2000-08-01",6.731,1.17,176
"2000-08-02",NA,NA,176
"2000-08-03",NA,NA,176
"2000-08-04",4.786,2.075,176
"2000-08-05",NA,NA,176
"2000-08-06",NA,NA,176
"2000-08-07",11.56,2.604,176
"2000-08-08",NA,NA,176
"2000-08-09",NA,NA,176
"2000-08-10",5.423,2.333,176
"2000-08-11",NA,NA,176
"2000-08-12",NA,NA,176
"2000-08-13",2.53,0.821,176
"2000-08-14",NA,NA,176
"2000-08-15",NA,NA,176
"2000-08-16",5.59,3.48,176
"2000-08-17",NA,NA,176
"2000-08-18",NA,NA,176
"2000-08-19",2.38,1.13,176
"2000-08-20",NA,NA,176
"2000-08-21",NA,NA,176
"2000-08-22",2.34,2.12,176
"2000-08-23",NA,NA,176
"2000-08-24",NA,NA,176
"2000-08-25",4.68,2.4,176
"2000-08-26",NA,NA,176
"2000-08-27",NA,NA,176
"2000-08-28",13.2,5.04,176
"2000-08-29",NA,NA,176
"2000-08-30",NA,NA,176
"2000-08-31",5.64,4.07,176
"2000-09-01",NA,NA,176
"2000-09-02",NA,NA,176
"2000-09-03",8.76,2.19,176
"2000-09-04",NA,NA,176
"2000-09-05",NA,NA,176
"2000-09-06",1,0.299,176
"2000-09-07",NA,NA,176
"2000-09-08",NA,NA,176
"2000-09-09",11.2,5.99,176
"2000-09-10",NA,NA,176
"2000-09-11",NA,NA,176
"2000-09-12",9.12,0.895,176
"2000-09-13",NA,NA,176
"2000-09-14",NA,NA,176
"2000-09-15",4.55,1.49,176
"2000-09-16",NA,NA,176
"2000-09-17",NA,NA,176
"2000-09-18",4.95,1.61,176
"2000-09-19",NA,NA,176
"2000-09-20",NA,NA,176
"2000-09-21",4.82,1.02,176
"2000-09-22",NA,NA,176
"2000-09-23",NA,NA,176
"2000-09-24",4.5,1.97,176
"2000-09-25",NA,NA,176
"2000-09-26",NA,NA,176
"2000-09-27",2.25,1.44,176
"2000-09-28",NA,NA,176
"2000-09-29",NA,NA,176
"2000-09-30",1.83,1.67,176
"2000-10-01",NA,NA,176
"2000-10-02",NA,NA,176
"2000-10-03",10.4,3.22,176
"2000-10-04",NA,NA,176
"2000-10-05",NA,NA,176
"2000-10-06",7.31,5.15,176
"2000-10-07",NA,NA,176
"2000-10-08",NA,NA,176
"2000-10-09",1.08,0.283,176
"2000-10-10",NA,NA,176
"2000-10-11",NA,NA,176
"2000-10-12",2.44,1.49,176
"2000-10-13",NA,NA,176
"2000-10-14",NA,NA,176
"2000-10-15",6.99,0.954,176
"2000-10-16",NA,NA,176
"2000-10-17",NA,NA,176
"2000-10-18",2.83,1.14,176
"2000-10-19",NA,NA,176
"2000-10-20",NA,NA,176
"2000-10-21",9,7.65,176
"2000-10-22",NA,NA,176
"2000-10-23",NA,NA,176
"2000-10-24",2.8,2.89,176
"2000-10-25",NA,NA,176
"2000-10-26",NA,NA,176
"2000-10-27",12.5,13.1,176
"2000-10-28",NA,NA,176
"2000-10-29",NA,NA,176
"2000-10-30",1.09,0.255,176
"2000-10-31",NA,NA,176
"2000-11-01",NA,NA,176
"2000-11-02",NA,NA,176
"2000-11-03",NA,NA,176
"2000-11-04",NA,NA,176
"2000-11-05",1.65,0.628,176
"2000-11-06",NA,NA,176
"2000-11-07",NA,NA,176
"2000-11-08",2.47,3.09,176
"2000-11-09",NA,NA,176
