"Date","sulfate","nitrate","ID"
"2002-01-01",NA,NA,326
"2002-01-02",NA,NA,326
"2002-01-03",NA,NA,326
"2002-01-04",NA,NA,326
"2002-01-05",NA,NA,326
"2002-01-06",NA,NA,326
"2002-01-07",NA,NA,326
"2002-01-08",NA,NA,326
"2002-01-09",NA,NA,326
"2002-01-10",NA,NA,326
"2002-01-11",NA,NA,326
"2002-01-12",NA,NA,326
"2002-01-13",NA,NA,326
"2002-01-14",NA,NA,326
"2002-01-15",NA,NA,326
"2002-01-16",NA,NA,326
"2002-01-17",NA,NA,326
"2002-01-18",NA,NA,326
"2002-01-19",NA,NA,326
"2002-01-20",NA,NA,326
"2002-01-21",NA,NA,326
"2002-01-22",NA,NA,326
"2002-01-23",NA,NA,326
"2002-01-24",NA,NA,326
"2002-01-25",NA,NA,326
"2002-01-26",NA,NA,326
"2002-01-27",NA,NA,326
"2002-01-28",NA,NA,326
"2002-01-29",NA,NA,326
"2002-01-30",NA,NA,326
"2002-01-31",NA,NA,326
"2002-02-01",0.576,1.22,326
"2002-02-02",NA,NA,326
"2002-02-03",NA,NA,326
"2002-02-04",NA,NA,326
"2002-02-05",NA,NA,326
"2002-02-06",NA,NA,326
"2002-02-07",2.45,11,326
"2002-02-08",NA,NA,326
"2002-02-09",NA,NA,326
"2002-02-10",NA,NA,326
"2002-02-11",NA,NA,326
"2002-02-12",NA,NA,326
"2002-02-13",0.856,1.18,326
"2002-02-14",NA,NA,326
"2002-02-15",NA,NA,326
"2002-02-16",NA,NA,326
"2002-02-17",NA,NA,326
"2002-02-18",NA,NA,326
"2002-02-19",2.36,3.79,326
"2002-02-20",NA,NA,326
"2002-02-21",NA,NA,326
"2002-02-22",NA,NA,326
"2002-02-23",NA,NA,326
"2002-02-24",NA,NA,326
"2002-02-25",1.71,1.2,326
"2002-02-26",NA,NA,326
"2002-02-27",NA,NA,326
"2002-02-28",NA,NA,326
"2002-03-01",NA,NA,326
"2002-03-02",NA,NA,326
"2002-03-03",NA,NA,326
"2002-03-04",NA,NA,326
"2002-03-05",NA,NA,326
"2002-03-06",NA,NA,326
"2002-03-07",NA,NA,326
"2002-03-08",NA,NA,326
"2002-03-09",1.94,0.641,326
"2002-03-10",NA,NA,326
"2002-03-11",NA,NA,326
"2002-03-12",NA,NA,326
"2002-03-13",NA,NA,326
"2002-03-14",NA,NA,326
"2002-03-15",3.09,3.59,326
"2002-03-16",NA,NA,326
"2002-03-17",NA,NA,326
"2002-03-18",NA,NA,326
"2002-03-19",NA,NA,326
"2002-03-20",NA,NA,326
"2002-03-21",2.15,1.8,326
"2002-03-22",NA,NA,326
"2002-03-23",NA,NA,326
"2002-03-24",NA,NA,326
"2002-03-25",NA,NA,326
"2002-03-26",NA,NA,326
"2002-03-27",NA,NA,326
"2002-03-28",NA,NA,326
"2002-03-29",NA,NA,326
"2002-03-30",NA,NA,326
"2002-03-31",NA,NA,326
"2002-04-01",NA,NA,326
"2002-04-02",2.97,3.75,326
"2002-04-03",NA,NA,326
"2002-04-04",NA,NA,326
"2002-04-05",NA,NA,326
"2002-04-06",NA,NA,326
"2002-04-07",NA,NA,326
"2002-04-08",3.15,4.17,326
"2002-04-09",NA,NA,326
"2002-04-10",NA,NA,326
"2002-04-11",NA,NA,326
"2002-04-12",NA,NA,326
"2002-04-13",NA,NA,326
"2002-04-14",5.18,4.18,326
"2002-04-15",NA,NA,326
"2002-04-16",NA,NA,326
"2002-04-17",NA,NA,326
"2002-04-18",NA,NA,326
"2002-04-19",NA,NA,326
"2002-04-20",1.03,0.133,326
"2002-04-21",NA,NA,326
"2002-04-22",NA,NA,326
"2002-04-23",NA,NA,326
"2002-04-24",NA,NA,326
"2002-04-25",NA,NA,326
"2002-04-26",2.03,1.15,326
"2002-04-27",NA,NA,326
"2002-04-28",NA,NA,326
"2002-04-29",NA,NA,326
"2002-04-30",NA,NA,326
"2002-05-01",NA,NA,326
"2002-05-02",1.84,2.11,326
"2002-05-03",NA,NA,326
"2002-05-04",NA,NA,326
"2002-05-05",NA,NA,326
"2002-05-06",NA,NA,326
"2002-05-07",NA,NA,326
"2002-05-08",2.06,3.59,326
"2002-05-09",NA,NA,326
"2002-05-10",NA,NA,326
"2002-05-11",NA,NA,326
"2002-05-12",NA,NA,326
"2002-05-13",NA,NA,326
"2002-05-14",2.12,2.3,326
"2002-05-15",NA,NA,326
"2002-05-16",NA,NA,326
"2002-05-17",NA,NA,326
"2002-05-18",NA,NA,326
"2002-05-19",NA,NA,326
"2002-05-20",0.531,0.154,326
"2002-05-21",NA,NA,326
"2002-05-22",NA,NA,326
"2002-05-23",NA,NA,326
"2002-05-24",NA,NA,326
"2002-05-25",NA,NA,326
"2002-05-26",2.3,3.55,326
"2002-05-27",NA,NA,326
"2002-05-28",NA,NA,326
"2002-05-29",NA,NA,326
"2002-05-30",NA,NA,326
"2002-05-31",NA,NA,326
"2002-06-01",NA,NA,326
"2002-06-02",NA,NA,326
"2002-06-03",NA,NA,326
"2002-06-04",NA,NA,326
"2002-06-05",NA,NA,326
"2002-06-06",NA,NA,326
"2002-06-07",4.87,3.3,326
"2002-06-08",NA,NA,326
"2002-06-09",NA,NA,326
"2002-06-10",NA,NA,326
"2002-06-11",NA,NA,326
"2002-06-12",NA,NA,326
"2002-06-13",1.96,0.54,326
"2002-06-14",NA,NA,326
"2002-06-15",NA,NA,326
"2002-06-16",NA,NA,326
"2002-06-17",NA,NA,326
"2002-06-18",NA,NA,326
"2002-06-19",10.1,3.54,326
"2002-06-20",NA,NA,326
"2002-06-21",NA,NA,326
"2002-06-22",NA,NA,326
"2002-06-23",NA,NA,326
"2002-06-24",NA,NA,326
"2002-06-25",9.91,1.43,326
"2002-06-26",NA,NA,326
"2002-06-27",NA,NA,326
"2002-06-28",NA,NA,326
"2002-06-29",NA,NA,326
"2002-06-30",NA,NA,326
"2002-07-01",3.53,0.952,326
"2002-07-02",NA,NA,326
"2002-07-03",NA,NA,326
"2002-07-04",NA,NA,326
"2002-07-05",NA,NA,326
"2002-07-06",NA,NA,326
"2002-07-07",11.1,1.4,326
"2002-07-08",NA,NA,326
"2002-07-09",NA,NA,326
"2002-07-10",NA,NA,326
"2002-07-11",NA,NA,326
"2002-07-12",NA,NA,326
"2002-07-13",3.65,1.22,326
"2002-07-14",NA,NA,326
"2002-07-15",NA,NA,326
"2002-07-16",NA,NA,326
"2002-07-17",NA,NA,326
"2002-07-18",NA,NA,326
"2002-07-19",1.15,0.203,326
"2002-07-20",NA,NA,326
"2002-07-21",NA,NA,326
"2002-07-22",NA,NA,326
"2002-07-23",NA,NA,326
"2002-07-24",NA,NA,326
"2002-07-25",5.15,1.84,326
"2002-07-26",NA,NA,326
"2002-07-27",NA,NA,326
"2002-07-28",NA,NA,326
"2002-07-29",NA,NA,326
"2002-07-30",NA,NA,326
"2002-07-31",3.99,0.512,326
"2002-08-01",NA,NA,326
"2002-08-02",NA,NA,326
"2002-08-03",NA,NA,326
"2002-08-04",NA,NA,326
"2002-08-05",NA,NA,326
"2002-08-06",NA,NA,326
"2002-08-07",NA,NA,326
"2002-08-08",NA,NA,326
"2002-08-09",NA,NA,326
"2002-08-10",NA,NA,326
"2002-08-11",NA,NA,326
"2002-08-12",7.05,0.491,326
"2002-08-13",NA,NA,326
"2002-08-14",NA,NA,326
"2002-08-15",NA,NA,326
"2002-08-16",NA,NA,326
"2002-08-17",NA,NA,326
"2002-08-18",1.2,0.616,326
"2002-08-19",NA,NA,326
