"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,32
"2001-01-02",NA,NA,32
"2001-01-03",NA,NA,32
"2001-01-04",NA,NA,32
"2001-01-05",NA,NA,32
"2001-01-06",NA,NA,32
"2001-01-07",NA,NA,32
"2001-01-08",NA,NA,32
"2001-01-09",NA,NA,32
"2001-01-10",NA,NA,32
"2001-01-11",NA,NA,32
"2001-01-12",NA,NA,32
"2001-01-13",NA,NA,32
"2001-01-14",NA,NA,32
"2001-01-15",NA,NA,32
"2001-01-16",NA,NA,32
"2001-01-17",NA,NA,32
"2001-01-18",NA,NA,32
"2001-01-19",NA,NA,32
"2001-01-20",NA,NA,32
"2001-01-21",NA,NA,32
"2001-01-22",NA,NA,32
"2001-01-23",NA,NA,32
"2001-01-24",NA,NA,32
"2001-01-25",NA,NA,32
"2001-01-26",NA,NA,32
"2001-01-27",NA,NA,32
"2001-01-28",NA,NA,32
"2001-01-29",NA,NA,32
"2001-01-30",NA,NA,32
"2001-01-31",NA,NA,32
"2001-02-01",NA,NA,32
"2001-02-02",NA,NA,32
"2001-02-03",NA,NA,32
"2001-02-04",NA,NA,32
"2001-02-05",NA,NA,32
"2001-02-06",NA,NA,32
"2001-02-07",NA,NA,32
"2001-02-08",NA,NA,32
"2001-02-09",NA,NA,32
"2001-02-10",NA,NA,32
"2001-02-11",NA,NA,32
"2001-02-12",NA,NA,32
"2001-02-13",NA,NA,32
"2001-02-14",NA,NA,32
"2001-02-15",NA,NA,32
"2001-02-16",NA,NA,32
"2001-02-17",NA,NA,32
"2001-02-18",NA,NA,32
"2001-02-19",NA,NA,32
"2001-02-20",NA,NA,32
"2001-02-21",NA,NA,32
"2001-02-22",NA,NA,32
"2001-02-23",NA,NA,32
"2001-02-24",NA,NA,32
"2001-02-25",NA,NA,32
"2001-02-26",NA,NA,32
"2001-02-27",NA,NA,32
"2001-02-28",NA,NA,32
"2001-03-01",NA,NA,32
"2001-03-02",NA,NA,32
"2001-03-03",NA,NA,32
"2001-03-04",NA,NA,32
"2001-03-05",NA,NA,32
"2001-03-06",NA,NA,32
"2001-03-07",NA,NA,32
"2001-03-08",NA,NA,32
"2001-03-09",NA,NA,32
"2001-03-10",NA,NA,32
"2001-03-11",NA,NA,32
"2001-03-12",NA,NA,32
"2001-03-13",NA,NA,32
"2001-03-14",NA,NA,32
"2001-03-15",NA,NA,32
"2001-03-16",NA,NA,32
"2001-03-17",NA,NA,32
"2001-03-18",NA,NA,32
"2001-03-19",NA,NA,32
"2001-03-20",NA,NA,32
"2001-03-21",NA,NA,32
"2001-03-22",NA,NA,32
"2001-03-23",NA,NA,32
"2001-03-24",NA,NA,32
"2001-03-25",NA,NA,32
"2001-03-26",NA,NA,32
"2001-03-27",NA,NA,32
"2001-03-28",NA,NA,32
"2001-03-29",NA,NA,32
"2001-03-30",NA,NA,32
"2001-03-31",NA,NA,32
"2001-04-01",NA,NA,32
"2001-04-02",NA,NA,32
"2001-04-03",NA,NA,32
"2001-04-04",NA,NA,32
"2001-04-05",NA,NA,32
"2001-04-06",NA,NA,32
"2001-04-07",NA,NA,32
"2001-04-08",NA,NA,32
"2001-04-09",NA,NA,32
"2001-04-10",NA,NA,32
"2001-04-11",NA,NA,32
"2001-04-12",NA,NA,32
"2001-04-13",NA,NA,32
"2001-04-14",NA,NA,32
"2001-04-15",NA,NA,32
"2001-04-16",NA,NA,32
"2001-04-17",NA,NA,32
"2001-04-18",NA,NA,32
"2001-04-19",NA,NA,32
"2001-04-20",NA,NA,32
"2001-04-21",NA,NA,32
"2001-04-22",NA,NA,32
"2001-04-23",NA,NA,32
"2001-04-24",NA,NA,32
"2001-04-25",NA,NA,32
"2001-04-26",NA,NA,32
"2001-04-27",NA,NA,32
"2001-04-28",NA,NA,32
"2001-04-29",NA,NA,32
"2001-04-30",NA,NA,32
"2001-05-01",NA,NA,32
"2001-05-02",NA,NA,32
"2001-05-03",NA,NA,32
"2001-05-04",NA,NA,32
"2001-05-05",NA,NA,32
"2001-05-06",NA,NA,32
"2001-05-07",NA,NA,32
"2001-05-08",NA,NA,32
"2001-05-09",NA,NA,32
"2001-05-10",NA,NA,32
"2001-05-11",NA,NA,32
"2001-05-12",NA,NA,32
"2001-05-13",2.84,1.99,32
"2001-05-14",NA,NA,32
"2001-05-15",NA,NA,32
"2001-05-16",NA,NA,32
"2001-05-17",NA,NA,32
"2001-05-18",NA,NA,32
"2001-05-19",3.4,1.96,32
"2001-05-20",NA,NA,32
"2001-05-21",NA,NA,32
"2001-05-22",NA,NA,32
"2001-05-23",NA,NA,32
"2001-05-24",NA,NA,32
"2001-05-25",NA,NA,32
"2001-05-26",NA,NA,32
"2001-05-27",NA,NA,32
"2001-05-28",NA,NA,32
"2001-05-29",NA,NA,32
"2001-05-30",NA,NA,32
"2001-05-31",7.05,9.86,32
"2001-06-01",NA,NA,32
"2001-06-02",NA,NA,32
"2001-06-03",NA,NA,32
"2001-06-04",NA,NA,32
"2001-06-05",NA,NA,32
"2001-06-06",10.6,5.59,32
"2001-06-07",NA,NA,32
"2001-06-08",NA,NA,32
"2001-06-09",NA,NA,32
"2001-06-10",NA,NA,32
"2001-06-11",NA,NA,32
"2001-06-12",4.21,1.35,32
"2001-06-13",NA,NA,32
"2001-06-14",NA,NA,32
"2001-06-15",NA,NA,32
"2001-06-16",NA,NA,32
"2001-06-17",NA,NA,32
"2001-06-18",NA,NA,32
"2001-06-19",NA,NA,32
"2001-06-20",NA,NA,32
"2001-06-21",NA,NA,32
"2001-06-22",NA,NA,32
"2001-06-23",NA,NA,32
"2001-06-24",3.31,2.65,32
"2001-06-25",NA,NA,32
"2001-06-26",NA,NA,32
"2001-06-27",NA,NA,32
"2001-06-28",NA,NA,32
"2001-06-29",NA,NA,32
"2001-06-30",4.37,4.48,32
"2001-07-01",NA,NA,32
"2001-07-02",NA,NA,32
"2001-07-03",NA,NA,32
"2001-07-04",NA,NA,32
"2001-07-05",NA,NA,32
"2001-07-06",NA,NA,32
"2001-07-07",NA,NA,32
"2001-07-08",NA,NA,32
"2001-07-09",NA,NA,32
"2001-07-10",NA,NA,32
"2001-07-11",NA,NA,32
"2001-07-12",2.22,1.12,32
"2001-07-13",NA,NA,32
"2001-07-14",NA,NA,32
"2001-07-15",NA,NA,32
"2001-07-16",NA,NA,32
"2001-07-17",NA,NA,32
"2001-07-18",NA,NA,32
"2001-07-19",NA,NA,32
"2001-07-20",NA,NA,32
"2001-07-21",NA,NA,32
"2001-07-22",NA,NA,32
"2001-07-23",NA,NA,32
"2001-07-24",NA,2.96,32
"2001-07-25",NA,NA,32
"2001-07-26",NA,NA,32
"2001-07-27",NA,NA,32
"2001-07-28",NA,NA,32
"2001-07-29",NA,NA,32
"2001-07-30",NA,2.81,32
"2001-07-31",NA,NA,32
"2001-08-01",NA,NA,32
"2001-08-02",NA,NA,32
"2001-08-03",NA,NA,32
"2001-08-04",NA,NA,32
"2001-08-05",NA,4.45,32
"2001-08-06",NA,NA,32
"2001-08-07",NA,NA,32
"2001-08-08",NA,NA,32
"2001-08-09",NA,NA,32
"2001-08-10",NA,NA,32
"2001-08-11",NA,4.45,32
"2001-08-12",NA,NA,32
"2001-08-13",NA,NA,32
"2001-08-14",NA,NA,32
"2001-08-15",NA,NA,32
"2001-08-16",NA,NA,32
"2001-08-17",NA,6.64,32
"2001-08-18",NA,NA,32
"2001-08-19",NA,NA,32
"2001-08-20",NA,NA,32
"2001-08-21",NA,NA,32
"2001-08-22",NA,NA,32
"2001-08-23",4.42,2.58,32
"2001-08-24",NA,NA,32
"2001-08-25",NA,NA,32
"2001-08-26",NA,NA,32
"2001-08-27",NA,NA,32
"2001-08-28",NA,NA,32
"2001-08-29",7.17,3.37,32
"2001-08-30",NA,NA,32
"2001-08-31",NA,NA,32
"2001-09-01",NA,NA,32
"2001-09-02",NA,NA,32
"2001-09-03",NA,NA,32
"2001-09-04",NA,NA,32
"2001-09-05",NA,NA,32
"2001-09-06",NA,NA,32
"2001-09-07",NA,NA,32
"2001-09-08",NA,NA,32
"2001-09-09",NA,NA,32
"2001-09-10",NA,NA,32
"2001-09-11",NA,NA,32
"2001-09-12",NA,NA,32
"2001-09-13",NA,NA,32
"2001-09-14",NA,NA,32
"2001-09-15",NA,NA,32
"2001-09-16",NA,4.17,32
"2001-09-17",NA,NA,32
"2001-09-18",NA,NA,32
"2001-09-19",NA,NA,32
"2001-09-20",NA,NA,32
"2001-09-21",NA,NA,32
"2001-09-22",NA,NA,32
"2001-09-23",NA,NA,32
"2001-09-24",NA,NA,32
"2001-09-25",NA,NA,32
"2001-09-26",NA,NA,32
"2001-09-27",NA,NA,32
"2001-09-28",NA,2.52,32
"2001-09-29",NA,NA,32
"2001-09-30",NA,NA,32
"2001-10-01",NA,NA,32
"2001-10-02",NA,NA,32
"2001-10-03",NA,NA,32
"2001-10-04",NA,NA,32
"2001-10-05",NA,NA,32
"2001-10-06",NA,NA,32
"2001-10-07",NA,NA,32
"2001-10-08",NA,NA,32
"2001-10-09",NA,NA,32
"2001-10-10",5.16,7.73,32
"2001-10-11",NA,NA,32
"2001-10-12",NA,NA,32
"2001-10-13",3.46,3.6,32
"2001-10-14",NA,NA,32
"2001-10-15",NA,NA,32
"2001-10-16",NA,6.68,32
"2001-10-17",NA,NA,32
"2001-10-18",NA,NA,32
"2001-10-19",NA,NA,32
"2001-10-20",NA,NA,32
"2001-10-21",NA,NA,32
"2001-10-22",NA,NA,32
"2001-10-23",NA,NA,32
"2001-10-24",NA,NA,32
"2001-10-25",NA,4.84,32
"2001-10-26",NA,NA,32
"2001-10-27",NA,NA,32
"2001-10-28",NA,3.44,32
"2001-10-29",NA,NA,32
"2001-10-30",NA,NA,32
"2001-10-31",1.13,1.43,32
"2001-11-01",NA,NA,32
"2001-11-02",NA,NA,32
"2001-11-03",3.59,14,32
"2001-11-04",NA,NA,32
"2001-11-05",NA,NA,32
"2001-11-06",NA,NA,32
"2001-11-07",NA,NA,32
"2001-11-08",NA,NA,32
"2001-11-09",NA,15.8,32
"2001-11-10",NA,NA,32
"2001-11-11",NA,NA,32
"2001-11-12",NA,NA,32
"2001-11-13",NA,NA,32
"2001-11-14",NA,NA,32
"2001-11-15",1.05,4.48,32
"2001-11-16",NA,NA,32
"2001-11-17",NA,NA,32
"2001-11-18",NA,7.52,32
"2001-11-19",NA,NA,32
"2001-11-20",NA,NA,32
"2001-11-21",1.88,7.03,32
"2001-11-22",NA,NA,32
"2001-11-23",NA,NA,32
"2001-11-24",NA,NA,32
"2001-11-25",NA,NA,32
"2001-11-26",NA,NA,32
"2001-11-27",NA,NA,32
"2001-11-28",NA,NA,32
"2001-11-29",NA,NA,32
"2001-11-30",NA,NA,32
"2001-12-01",NA,NA,32
"2001-12-02",NA,NA,32
"2001-12-03",NA,NA,32
"2001-12-04",NA,NA,32
"2001-12-05",NA,NA,32
"2001-12-06",NA,NA,32
"2001-12-07",NA,NA,32
"2001-12-08",NA,NA,32
"2001-12-09",NA,NA,32
"2001-12-10",NA,NA,32
"2001-12-11",NA,NA,32
"2001-12-12",NA,NA,32
"2001-12-13",NA,NA,32
"2001-12-14",NA,NA,32
"2001-12-15",NA,NA,32
"2001-12-16",NA,NA,32
"2001-12-17",NA,NA,32
"2001-12-18",NA,NA,32
"2001-12-19",NA,NA,32
"2001-12-20",NA,NA,32
"2001-12-21",NA,NA,32
"2001-12-22",NA,NA,32
"2001-12-23",NA,NA,32
"2001-12-24",NA,NA,32
"2001-12-25",NA,NA,32
"2001-12-26",NA,NA,32
"2001-12-27",NA,7.65,32
"2001-12-28",NA,NA,32
"2001-12-29",NA,NA,32
"2001-12-30",NA,8.12,32
"2001-12-31",NA,NA,32
"2002-01-01",NA,NA,32
"2002-01-02",2.24,14.7,32
"2002-01-03",NA,NA,32
"2002-01-04",NA,NA,32
"2002-01-05",NA,NA,32
"2002-01-06",NA,NA,32
"2002-01-07",NA,NA,32
"2002-01-08",NA,NA,32
"2002-01-09",NA,NA,32
"2002-01-10",NA,NA,32
"2002-01-11",NA,NA,32
"2002-01-12",NA,NA,32
"2002-01-13",NA,NA,32
"2002-01-14",4.21,6.98,32
"2002-01-15",NA,NA,32
"2002-01-16",NA,NA,32
"2002-01-17",NA,NA,32
"2002-01-18",NA,NA,32
"2002-01-19",NA,NA,32
"2002-01-20",NA,NA,32
"2002-01-21",NA,NA,32
"2002-01-22",NA,NA,32
"2002-01-23",NA,1.5,32
"2002-01-24",NA,NA,32
"2002-01-25",NA,NA,32
"2002-01-26",NA,6.47,32
"2002-01-27",NA,NA,32
"2002-01-28",NA,NA,32
"2002-01-29",NA,1.48,32
"2002-01-30",NA,NA,32
"2002-01-31",NA,NA,32
"2002-02-01",NA,NA,32
"2002-02-02",NA,NA,32
"2002-02-03",NA,NA,32
"2002-02-04",NA,NA,32
"2002-02-05",NA,NA,32
"2002-02-06",NA,NA,32
"2002-02-07",NA,13.7,32
"2002-02-08",NA,NA,32
"2002-02-09",NA,NA,32
"2002-02-10",NA,0.601,32
"2002-02-11",NA,NA,32
"2002-02-12",NA,NA,32
"2002-02-13",NA,5.59,32
"2002-02-14",NA,NA,32
"2002-02-15",NA,NA,32
"2002-02-16",NA,NA,32
"2002-02-17",NA,NA,32
"2002-02-18",NA,NA,32
"2002-02-19",NA,NA,32
"2002-02-20",NA,NA,32
"2002-02-21",NA,NA,32
"2002-02-22",NA,NA,32
"2002-02-23",NA,NA,32
"2002-02-24",NA,NA,32
"2002-02-25",NA,NA,32
"2002-02-26",NA,NA,32
"2002-02-27",NA,NA,32
"2002-02-28",NA,10,32
"2002-03-01",NA,NA,32
"2002-03-02",NA,NA,32
"2002-03-03",NA,0.628,32
"2002-03-04",NA,NA,32
"2002-03-05",NA,NA,32
"2002-03-06",NA,3.02,32
"2002-03-07",NA,NA,32
"2002-03-08",NA,NA,32
"2002-03-09",0.849,1.79,32
"2002-03-10",NA,NA,32
"2002-03-11",NA,NA,32
"2002-03-12",NA,5.95,32
"2002-03-13",NA,NA,32
"2002-03-14",NA,NA,32
"2002-03-15",0.823,1.71,32
"2002-03-16",NA,NA,32
"2002-03-17",NA,NA,32
"2002-03-18",NA,NA,32
"2002-03-19",NA,NA,32
"2002-03-20",NA,NA,32
"2002-03-21",NA,NA,32
"2002-03-22",NA,NA,32
"2002-03-23",NA,NA,32
"2002-03-24",0.615,0.729,32
"2002-03-25",NA,NA,32
"2002-03-26",NA,NA,32
"2002-03-27",NA,NA,32
