"Date","sulfate","nitrate","ID"
"2008-01-01",NA,NA,82
"2008-01-02",NA,NA,82
"2008-01-03",NA,NA,82
"2008-01-04",NA,NA,82
"2008-01-05",NA,NA,82
"2008-01-06",NA,NA,82
"2008-01-07",NA,NA,82
"2008-01-08",NA,NA,82
"2008-01-09",NA,NA,82
"2008-01-10",NA,NA,82
"2008-01-11",NA,NA,82
"2008-01-12",NA,NA,82
"2008-01-13",NA,NA,82
"2008-01-14",NA,NA,82
"2008-01-15",NA,NA,82
"2008-01-16",NA,NA,82
"2008-01-17",NA,NA,82
"2008-01-18",NA,NA,82
"2008-01-19",NA,NA,82
"2008-01-20",NA,NA,82
"2008-01-21",NA,NA,82
"2008-01-22",NA,NA,82
"2008-01-23",NA,NA,82
"2008-01-24",NA,NA,82
"2008-01-25",NA,NA,82
"2008-01-26",NA,NA,82
"2008-01-27",NA,NA,82
"2008-01-28",NA,NA,82
"2008-01-29",NA,NA,82
"2008-01-30",NA,NA,82
"2008-01-31",NA,NA,82
"2008-02-01",NA,NA,82
"2008-02-02",NA,NA,82
"2008-02-03",NA,NA,82
"2008-02-04",NA,NA,82
"2008-02-05",NA,NA,82
"2008-02-06",NA,NA,82
"2008-02-07",NA,NA,82
"2008-02-08",NA,NA,82
"2008-02-09",NA,NA,82
"2008-02-10",NA,NA,82
"2008-02-11",NA,NA,82
"2008-02-12",NA,NA,82
"2008-02-13",NA,NA,82
"2008-02-14",NA,NA,82
"2008-02-15",NA,NA,82
"2008-02-16",NA,NA,82
"2008-02-17",NA,NA,82
"2008-02-18",NA,NA,82
"2008-02-19",NA,NA,82
"2008-02-20",NA,NA,82
"2008-02-21",NA,NA,82
"2008-02-22",NA,NA,82
"2008-02-23",NA,NA,82
"2008-02-24",NA,NA,82
"2008-02-25",NA,NA,82
"2008-02-26",NA,NA,82
"2008-02-27",NA,NA,82
"2008-02-28",NA,NA,82
"2008-02-29",NA,NA,82
"2008-03-01",NA,NA,82
"2008-03-02",NA,NA,82
"2008-03-03",NA,NA,82
"2008-03-04",NA,NA,82
