"Date","sulfate","nitrate","ID"
"2003-01-01",NA,NA,124
"2003-01-02",NA,NA,124
"2003-01-03",NA,NA,124
"2003-01-04",NA,NA,124
"2003-01-05",NA,NA,124
"2003-01-06",NA,NA,124
"2003-01-07",NA,NA,124
"2003-01-08",NA,NA,124
"2003-01-09",NA,NA,124
"2003-01-10",NA,NA,124
"2003-01-11",NA,NA,124
"2003-01-12",NA,NA,124
"2003-01-13",NA,NA,124
"2003-01-14",NA,NA,124
"2003-01-15",NA,NA,124
"2003-01-16",NA,NA,124
"2003-01-17",NA,NA,124
"2003-01-18",NA,NA,124
"2003-01-19",NA,NA,124
"2003-01-20",NA,NA,124
"2003-01-21",NA,NA,124
"2003-01-22",NA,NA,124
"2003-01-23",NA,NA,124
"2003-01-24",NA,NA,124
"2003-01-25",NA,NA,124
"2003-01-26",NA,NA,124
"2003-01-27",NA,NA,124
"2003-01-28",NA,NA,124
"2003-01-29",NA,NA,124
"2003-01-30",NA,NA,124
"2003-01-31",NA,NA,124
"2003-02-01",NA,NA,124
"2003-02-02",NA,NA,124
"2003-02-03",NA,NA,124
"2003-02-04",NA,NA,124
"2003-02-05",NA,NA,124
"2003-02-06",NA,NA,124
"2003-02-07",NA,NA,124
"2003-02-08",2,6.02,124
"2003-02-09",NA,NA,124
"2003-02-10",NA,NA,124
"2003-02-11",NA,NA,124
"2003-02-12",NA,NA,124
"2003-02-13",NA,NA,124
"2003-02-14",1.49,6.8,124
"2003-02-15",NA,NA,124
"2003-02-16",NA,NA,124
"2003-02-17",NA,NA,124
"2003-02-18",NA,NA,124
"2003-02-19",2.33,6.18,124
"2003-02-20",NA,NA,124
"2003-02-21",NA,NA,124
"2003-02-22",NA,NA,124
"2003-02-23",NA,NA,124
"2003-02-24",NA,NA,124
"2003-02-25",NA,NA,124
"2003-02-26",3.04,8.49,124
"2003-02-27",NA,NA,124
"2003-02-28",NA,NA,124
"2003-03-01",NA,NA,124
"2003-03-02",NA,NA,124
"2003-03-03",NA,NA,124
"2003-03-04",NA,NA,124
"2003-03-05",NA,NA,124
"2003-03-06",NA,NA,124
"2003-03-07",NA,NA,124
"2003-03-08",NA,NA,124
"2003-03-09",NA,NA,124
"2003-03-10",1.98,1.92,124
"2003-03-11",NA,NA,124
"2003-03-12",NA,NA,124
"2003-03-13",NA,NA,124
"2003-03-14",NA,NA,124
"2003-03-15",NA,NA,124
"2003-03-16",7.97,8.02,124
"2003-03-17",NA,NA,124
"2003-03-18",NA,NA,124
"2003-03-19",NA,NA,124
"2003-03-20",NA,NA,124
"2003-03-21",NA,NA,124
"2003-03-22",2.75,3.09,124
"2003-03-23",NA,NA,124
"2003-03-24",NA,NA,124
"2003-03-25",NA,NA,124
"2003-03-26",NA,NA,124
"2003-03-27",NA,NA,124
"2003-03-28",NA,NA,124
"2003-03-29",NA,NA,124
"2003-03-30",NA,NA,124
"2003-03-31",NA,NA,124
"2003-04-01",NA,NA,124
"2003-04-02",NA,NA,124
"2003-04-03",NA,NA,124
"2003-04-04",NA,NA,124
"2003-04-05",NA,NA,124
"2003-04-06",NA,NA,124
"2003-04-07",NA,NA,124
"2003-04-08",NA,NA,124
"2003-04-09",NA,NA,124
"2003-04-10",NA,NA,124
"2003-04-11",NA,NA,124
"2003-04-12",NA,NA,124
"2003-04-13",NA,NA,124
"2003-04-14",NA,NA,124
"2003-04-15",3.45,0.933,124
"2003-04-16",NA,NA,124
"2003-04-17",NA,NA,124
"2003-04-18",NA,NA,124
"2003-04-19",NA,NA,124
"2003-04-20",NA,NA,124
"2003-04-21",2.4,2.76,124
"2003-04-22",NA,NA,124
"2003-04-23",NA,NA,124
"2003-04-24",NA,NA,124
"2003-04-25",NA,NA,124
"2003-04-26",NA,NA,124
"2003-04-27",3.27,3.02,124
"2003-04-28",NA,NA,124
"2003-04-29",NA,NA,124
"2003-04-30",NA,NA,124
"2003-05-01",NA,NA,124
"2003-05-02",NA,NA,124
"2003-05-03",2.21,0.549,124
"2003-05-04",NA,NA,124
"2003-05-05",NA,NA,124
"2003-05-06",NA,NA,124
"2003-05-07",NA,NA,124
"2003-05-08",NA,NA,124
"2003-05-09",6.23,4.04,124
"2003-05-10",NA,NA,124
"2003-05-11",NA,NA,124
"2003-05-12",NA,NA,124
"2003-05-13",NA,NA,124
"2003-05-14",NA,NA,124
"2003-05-15",1.95,2.48,124
"2003-05-16",NA,NA,124
"2003-05-17",NA,NA,124
"2003-05-18",NA,NA,124
"2003-05-19",NA,NA,124
"2003-05-20",NA,NA,124
"2003-05-21",0.724,0.251,124
"2003-05-22",NA,NA,124
"2003-05-23",NA,NA,124
"2003-05-24",NA,NA,124
"2003-05-25",NA,NA,124
"2003-05-26",NA,NA,124
"2003-05-27",1.44,0.733,124
"2003-05-28",NA,NA,124
"2003-05-29",NA,NA,124
"2003-05-30",NA,NA,124
"2003-05-31",NA,NA,124
"2003-06-01",NA,NA,124
"2003-06-02",NA,NA,124
"2003-06-03",NA,NA,124
"2003-06-04",NA,NA,124
"2003-06-05",NA,NA,124
"2003-06-06",NA,NA,124
"2003-06-07",NA,NA,124
"2003-06-08",2.98,2.38,124
"2003-06-09",NA,NA,124
"2003-06-10",NA,NA,124
"2003-06-11",NA,NA,124
"2003-06-12",NA,NA,124
"2003-06-13",NA,NA,124
"2003-06-14",3.37,2.98,124
"2003-06-15",NA,NA,124
"2003-06-16",NA,NA,124
"2003-06-17",NA,NA,124
"2003-06-18",NA,NA,124
"2003-06-19",NA,NA,124
"2003-06-20",NA,0.157,124
"2003-06-21",NA,NA,124
"2003-06-22",NA,NA,124
"2003-06-23",NA,NA,124
"2003-06-24",NA,NA,124
"2003-06-25",NA,NA,124
"2003-06-26",4.71,0.772,124
"2003-06-27",NA,NA,124
"2003-06-28",NA,NA,124
"2003-06-29",NA,NA,124
"2003-06-30",NA,NA,124
"2003-07-01",NA,NA,124
"2003-07-02",6.28,1.66,124
"2003-07-03",NA,NA,124
"2003-07-04",NA,NA,124
"2003-07-05",NA,NA,124
"2003-07-06",NA,NA,124
"2003-07-07",NA,NA,124
"2003-07-08",1.69,0.58,124
"2003-07-09",NA,NA,124
"2003-07-10",NA,NA,124
"2003-07-11",NA,NA,124
"2003-07-12",NA,NA,124
"2003-07-13",NA,NA,124
"2003-07-14",5.3,0.483,124
"2003-07-15",NA,NA,124
"2003-07-16",NA,NA,124
"2003-07-17",NA,NA,124
"2003-07-18",NA,NA,124
"2003-07-19",NA,NA,124
"2003-07-20",5.1,0.458,124
"2003-07-21",NA,NA,124
"2003-07-22",NA,NA,124
"2003-07-23",NA,NA,124
"2003-07-24",NA,NA,124
"2003-07-25",NA,NA,124
"2003-07-26",9.81,0.893,124
"2003-07-27",NA,NA,124
"2003-07-28",NA,NA,124
"2003-07-29",NA,NA,124
"2003-07-30",NA,NA,124
"2003-07-31",NA,NA,124
"2003-08-01",10.4,1.3,124
"2003-08-02",NA,NA,124
"2003-08-03",NA,NA,124
"2003-08-04",NA,NA,124
"2003-08-05",NA,NA,124
"2003-08-06",NA,NA,124
"2003-08-07",3.13,2.27,124
"2003-08-08",NA,NA,124
"2003-08-09",NA,NA,124
"2003-08-10",NA,NA,124
"2003-08-11",NA,NA,124
"2003-08-12",NA,NA,124
"2003-08-13",2.78,0.596,124
"2003-08-14",NA,NA,124
"2003-08-15",NA,NA,124
"2003-08-16",NA,NA,124
"2003-08-17",NA,NA,124
"2003-08-18",NA,NA,124
"2003-08-19",5.33,1.14,124
"2003-08-20",NA,NA,124
"2003-08-21",NA,NA,124
"2003-08-22",NA,NA,124
"2003-08-23",NA,NA,124
"2003-08-24",NA,NA,124
"2003-08-25",6.76,0.789,124
"2003-08-26",NA,NA,124
"2003-08-27",NA,NA,124
"2003-08-28",NA,NA,124
"2003-08-29",NA,NA,124
"2003-08-30",NA,NA,124
"2003-08-31",1.5,0.51,124
"2003-09-01",NA,NA,124
"2003-09-02",NA,NA,124
"2003-09-03",NA,NA,124
"2003-09-04",NA,NA,124
"2003-09-05",NA,NA,124
"2003-09-06",2.96,0.769,124
"2003-09-07",NA,NA,124
"2003-09-08",NA,NA,124
"2003-09-09",NA,NA,124
"2003-09-10",NA,NA,124
"2003-09-11",NA,NA,124
"2003-09-12",8.1,2.43,124
"2003-09-13",NA,NA,124
"2003-09-14",NA,NA,124
"2003-09-15",NA,NA,124
"2003-09-16",NA,NA,124
"2003-09-17",NA,NA,124
"2003-09-18",6.45,2.59,124
"2003-09-19",NA,NA,124
"2003-09-20",NA,NA,124
"2003-09-21",NA,NA,124
"2003-09-22",NA,NA,124
"2003-09-23",NA,NA,124
"2003-09-24",2.32,1.31,124
"2003-09-25",NA,NA,124
"2003-09-26",NA,NA,124
"2003-09-27",NA,NA,124
"2003-09-28",NA,NA,124
"2003-09-29",NA,NA,124
"2003-09-30",1.08,0.656,124
"2003-10-01",NA,NA,124
"2003-10-02",NA,NA,124
"2003-10-03",NA,NA,124
