"Date","sulfate","nitrate","ID"
"2004-01-01",NA,NA,88
"2004-01-02",NA,NA,88
"2004-01-03",NA,NA,88
"2004-01-04",NA,1.43,88
"2004-01-05",NA,NA,88
"2004-01-06",NA,NA,88
"2004-01-07",NA,NA,88
"2004-01-08",NA,NA,88
"2004-01-09",NA,NA,88
"2004-01-10",1.42,5.96,88
"2004-01-11",NA,NA,88
"2004-01-12",NA,NA,88
"2004-01-13",NA,NA,88
"2004-01-14",NA,NA,88
"2004-01-15",NA,NA,88
"2004-01-16",1.64,7.85,88
"2004-01-17",NA,NA,88
"2004-01-18",NA,NA,88
"2004-01-19",NA,NA,88
"2004-01-20",NA,NA,88
"2004-01-21",NA,NA,88
"2004-01-22",NA,NA,88
"2004-01-23",NA,NA,88
"2004-01-24",NA,NA,88
"2004-01-25",NA,NA,88
"2004-01-26",NA,NA,88
"2004-01-27",NA,NA,88
"2004-01-28",1.69,6.45,88
"2004-01-29",NA,NA,88
"2004-01-30",NA,NA,88
"2004-01-31",NA,NA,88
"2004-02-01",NA,NA,88
"2004-02-02",NA,NA,88
"2004-02-03",4.17,9.39,88
"2004-02-04",NA,NA,88
"2004-02-05",NA,NA,88
"2004-02-06",NA,NA,88
"2004-02-07",NA,NA,88
"2004-02-08",NA,NA,88
"2004-02-09",3.17,4.21,88
"2004-02-10",NA,NA,88
"2004-02-11",NA,NA,88
"2004-02-12",NA,NA,88
"2004-02-13",NA,NA,88
"2004-02-14",NA,NA,88
"2004-02-15",1.73,0.808,88
"2004-02-16",NA,NA,88
"2004-02-17",NA,NA,88
"2004-02-18",NA,NA,88
"2004-02-19",NA,NA,88
"2004-02-20",NA,NA,88
"2004-02-21",2.74,1.84,88
"2004-02-22",NA,NA,88
"2004-02-23",NA,NA,88
"2004-02-24",NA,NA,88
"2004-02-25",NA,NA,88
"2004-02-26",NA,NA,88
"2004-02-27",4.52,12,88
"2004-02-28",NA,NA,88
"2004-02-29",NA,NA,88
"2004-03-01",NA,NA,88
"2004-03-02",NA,NA,88
"2004-03-03",NA,NA,88
"2004-03-04",5.62,10.4,88
"2004-03-05",NA,NA,88
"2004-03-06",NA,NA,88
"2004-03-07",NA,NA,88
"2004-03-08",NA,NA,88
"2004-03-09",NA,NA,88
"2004-03-10",3.56,3.51,88
"2004-03-11",NA,NA,88
"2004-03-12",NA,NA,88
"2004-03-13",NA,NA,88
"2004-03-14",NA,NA,88
"2004-03-15",NA,NA,88
"2004-03-16",3.28,3.23,88
"2004-03-17",NA,NA,88
"2004-03-18",NA,NA,88
"2004-03-19",NA,NA,88
"2004-03-20",NA,NA,88
"2004-03-21",NA,NA,88
"2004-03-22",1.66,2.75,88
"2004-03-23",NA,NA,88
"2004-03-24",NA,NA,88
"2004-03-25",NA,NA,88
"2004-03-26",NA,NA,88
"2004-03-27",NA,NA,88
"2004-03-28",3.72,3.3,88
"2004-03-29",NA,NA,88
"2004-03-30",NA,NA,88
"2004-03-31",NA,NA,88
"2004-04-01",NA,NA,88
"2004-04-02",NA,NA,88
"2004-04-03",1.28,1.25,88
"2004-04-04",NA,NA,88
"2004-04-05",NA,NA,88
"2004-04-06",NA,NA,88
"2004-04-07",NA,NA,88
"2004-04-08",NA,NA,88
"2004-04-09",2.68,2.24,88
"2004-04-10",NA,NA,88
"2004-04-11",NA,NA,88
"2004-04-12",NA,NA,88
"2004-04-13",NA,NA,88
"2004-04-14",NA,NA,88
"2004-04-15",3.31,3.96,88
"2004-04-16",NA,NA,88
"2004-04-17",NA,NA,88
"2004-04-18",NA,NA,88
"2004-04-19",NA,NA,88
"2004-04-20",NA,NA,88
"2004-04-21",2.57,1.44,88
"2004-04-22",NA,NA,88
"2004-04-23",NA,NA,88
"2004-04-24",NA,NA,88
"2004-04-25",NA,NA,88
"2004-04-26",NA,NA,88
"2004-04-27",1.5,1.24,88
"2004-04-28",NA,NA,88
"2004-04-29",NA,NA,88
"2004-04-30",NA,NA,88
"2004-05-01",NA,NA,88
"2004-05-02",NA,NA,88
"2004-05-03",2.21,1.88,88
"2004-05-04",NA,NA,88
"2004-05-05",NA,NA,88
"2004-05-06",NA,NA,88
"2004-05-07",NA,NA,88
"2004-05-08",NA,NA,88
"2004-05-09",5.2,3.74,88
"2004-05-10",NA,NA,88
"2004-05-11",NA,NA,88
"2004-05-12",NA,NA,88
"2004-05-13",NA,NA,88
"2004-05-14",NA,NA,88
"2004-05-15",NA,NA,88
"2004-05-16",NA,NA,88
"2004-05-17",NA,NA,88
"2004-05-18",NA,NA,88
"2004-05-19",NA,NA,88
"2004-05-20",NA,NA,88
"2004-05-21",6.54,3.43,88
"2004-05-22",NA,NA,88
"2004-05-23",NA,NA,88
"2004-05-24",NA,NA,88
"2004-05-25",NA,NA,88
"2004-05-26",NA,NA,88
"2004-05-27",4.77,2.25,88
"2004-05-28",NA,NA,88
"2004-05-29",NA,NA,88
"2004-05-30",NA,NA,88
"2004-05-31",NA,NA,88
"2004-06-01",NA,NA,88
"2004-06-02",1.69,0.733,88
"2004-06-03",NA,NA,88
"2004-06-04",NA,NA,88
"2004-06-05",NA,NA,88
"2004-06-06",NA,NA,88
"2004-06-07",NA,NA,88
"2004-06-08",5.13,0.73,88
"2004-06-09",NA,NA,88
"2004-06-10",NA,NA,88
"2004-06-11",NA,NA,88
"2004-06-12",NA,NA,88
"2004-06-13",NA,NA,88
"2004-06-14",1.48,0.366,88
"2004-06-15",NA,NA,88
"2004-06-16",NA,NA,88
"2004-06-17",NA,NA,88
"2004-06-18",NA,NA,88
"2004-06-19",NA,NA,88
"2004-06-20",NA,NA,88
"2004-06-21",NA,NA,88
"2004-06-22",NA,NA,88
"2004-06-23",NA,NA,88
"2004-06-24",NA,NA,88
"2004-06-25",NA,NA,88
"2004-06-26",1.74,0.84,88
"2004-06-27",NA,NA,88
"2004-06-28",NA,NA,88
"2004-06-29",NA,NA,88
"2004-06-30",NA,NA,88
"2004-07-01",NA,NA,88
"2004-07-02",6.44,2.21,88
"2004-07-03",NA,NA,88
"2004-07-04",NA,NA,88
"2004-07-05",NA,NA,88
"2004-07-06",NA,NA,88
"2004-07-07",NA,NA,88
"2004-07-08",NA,NA,88
"2004-07-09",NA,NA,88
"2004-07-10",NA,NA,88
"2004-07-11",NA,NA,88
"2004-07-12",NA,NA,88
"2004-07-13",NA,NA,88
"2004-07-14",1.21,0.369,88
"2004-07-15",NA,NA,88
"2004-07-16",NA,NA,88
"2004-07-17",NA,NA,88
"2004-07-18",NA,NA,88
"2004-07-19",NA,NA,88
"2004-07-20",5.63,0.686,88
"2004-07-21",NA,NA,88
"2004-07-22",NA,NA,88
"2004-07-23",NA,NA,88
"2004-07-24",NA,NA,88
"2004-07-25",NA,NA,88
"2004-07-26",1.49,0.486,88
"2004-07-27",NA,NA,88
"2004-07-28",NA,NA,88
"2004-07-29",NA,NA,88
"2004-07-30",NA,NA,88
"2004-07-31",NA,NA,88
"2004-08-01",4.37,1.48,88
"2004-08-02",NA,NA,88
"2004-08-03",NA,NA,88
"2004-08-04",NA,NA,88
"2004-08-05",NA,NA,88
"2004-08-06",NA,NA,88
"2004-08-07",1.74,0.735,88
"2004-08-08",NA,NA,88
"2004-08-09",NA,NA,88
"2004-08-10",NA,NA,88
"2004-08-11",NA,NA,88
"2004-08-12",NA,NA,88
"2004-08-13",1.35,0.715,88
"2004-08-14",NA,NA,88
"2004-08-15",NA,NA,88
"2004-08-16",NA,NA,88
"2004-08-17",NA,NA,88
"2004-08-18",NA,NA,88
"2004-08-19",1.31,0.671,88
"2004-08-20",NA,NA,88
"2004-08-21",NA,NA,88
"2004-08-22",NA,NA,88
"2004-08-23",NA,NA,88
"2004-08-24",NA,NA,88
"2004-08-25",1.1,0.262,88
"2004-08-26",NA,NA,88
"2004-08-27",NA,NA,88
"2004-08-28",NA,NA,88
"2004-08-29",NA,NA,88
"2004-08-30",NA,NA,88
"2004-08-31",NA,NA,88
"2004-09-01",NA,NA,88
"2004-09-02",NA,NA,88
"2004-09-03",NA,NA,88
"2004-09-04",NA,NA,88
"2004-09-05",NA,NA,88
"2004-09-06",9.52,0.394,88
"2004-09-07",NA,NA,88
"2004-09-08",NA,NA,88
"2004-09-09",NA,NA,88
"2004-09-10",NA,NA,88
"2004-09-11",NA,NA,88
"2004-09-12",11.3,1.41,88
"2004-09-13",NA,NA,88
"2004-09-14",NA,NA,88
"2004-09-15",NA,NA,88
"2004-09-16",NA,NA,88
"2004-09-17",NA,NA,88
"2004-09-18",1.48,0.819,88
"2004-09-19",NA,NA,88
"2004-09-20",NA,NA,88
"2004-09-21",NA,NA,88
"2004-09-22",NA,NA,88
"2004-09-23",NA,NA,88
"2004-09-24",3.62,0.554,88
"2004-09-25",NA,NA,88
"2004-09-26",NA,NA,88
"2004-09-27",NA,NA,88
"2004-09-28",NA,NA,88
"2004-09-29",NA,NA,88
"2004-09-30",2.56,2.31,88
"2004-10-01",NA,NA,88
"2004-10-02",NA,NA,88
"2004-10-03",NA,NA,88
"2004-10-04",NA,NA,88
"2004-10-05",NA,NA,88
"2004-10-06",1.14,0.914,88
"2004-10-07",NA,NA,88
"2004-10-08",NA,NA,88
"2004-10-09",NA,NA,88
"2004-10-10",NA,NA,88
"2004-10-11",NA,NA,88
"2004-10-12",2.94,2.95,88
"2004-10-13",NA,NA,88
"2004-10-14",NA,NA,88
"2004-10-15",NA,NA,88
"2004-10-16",NA,NA,88
"2004-10-17",NA,NA,88
"2004-10-18",2.57,4.16,88
"2004-10-19",NA,NA,88
"2004-10-20",NA,NA,88
"2004-10-21",NA,NA,88
"2004-10-22",NA,NA,88
"2004-10-23",NA,NA,88
"2004-10-24",1.32,0.745,88
"2004-10-25",NA,NA,88
"2004-10-26",NA,NA,88
"2004-10-27",NA,NA,88
"2004-10-28",NA,NA,88
"2004-10-29",NA,NA,88
"2004-10-30",NA,NA,88
"2004-10-31",NA,NA,88
"2004-11-01",NA,NA,88
"2004-11-02",NA,NA,88
"2004-11-03",NA,NA,88
"2004-11-04",NA,NA,88
"2004-11-05",1.07,0.812,88
"2004-11-06",NA,NA,88
"2004-11-07",NA,NA,88
"2004-11-08",NA,NA,88
"2004-11-09",NA,NA,88
"2004-11-10",NA,NA,88
"2004-11-11",1.24,0.797,88
"2004-11-12",NA,NA,88
"2004-11-13",NA,NA,88
"2004-11-14",NA,NA,88
"2004-11-15",NA,NA,88
"2004-11-16",NA,NA,88
"2004-11-17",5.99,8,88
"2004-11-18",NA,NA,88
"2004-11-19",NA,NA,88
"2004-11-20",NA,NA,88
"2004-11-21",NA,NA,88
"2004-11-22",NA,NA,88
"2004-11-23",4.02,6.99,88
"2004-11-24",NA,NA,88
"2004-11-25",NA,NA,88
"2004-11-26",NA,NA,88
"2004-11-27",NA,NA,88
"2004-11-28",NA,NA,88
"2004-11-29",1.95,3.67,88
"2004-11-30",NA,NA,88
"2004-12-01",NA,NA,88
"2004-12-02",NA,NA,88
"2004-12-03",NA,NA,88
"2004-12-04",NA,NA,88
"2004-12-05",1.59,8.61,88
"2004-12-06",NA,NA,88
"2004-12-07",NA,NA,88
"2004-12-08",NA,NA,88
"2004-12-09",NA,NA,88
"2004-12-10",NA,NA,88
"2004-12-11",2.31,1.51,88
"2004-12-12",NA,NA,88
"2004-12-13",NA,NA,88
"2004-12-14",NA,NA,88
"2004-12-15",NA,NA,88
"2004-12-16",NA,NA,88
"2004-12-17",2.13,3.33,88
"2004-12-18",NA,NA,88
"2004-12-19",NA,NA,88
"2004-12-20",NA,NA,88
"2004-12-21",NA,NA,88
"2004-12-22",NA,NA,88
"2004-12-23",1.41,2.06,88
"2004-12-24",NA,NA,88
"2004-12-25",NA,NA,88
"2004-12-26",NA,NA,88
"2004-12-27",NA,NA,88
"2004-12-28",NA,NA,88
"2004-12-29",4.76,13.5,88
"2004-12-30",NA,NA,88
"2004-12-31",NA,NA,88
"2005-01-01",NA,NA,88
"2005-01-02",NA,NA,88
"2005-01-03",NA,NA,88
"2005-01-04",2.33,3.41,88
"2005-01-05",NA,NA,88
"2005-01-06",NA,NA,88
"2005-01-07",NA,NA,88
"2005-01-08",NA,NA,88
"2005-01-09",NA,NA,88
"2005-01-10",4.51,3.61,88
"2005-01-11",NA,NA,88
"2005-01-12",NA,NA,88
"2005-01-13",NA,NA,88
"2005-01-14",NA,NA,88
"2005-01-15",NA,NA,88
"2005-01-16",1.35,3.28,88
"2005-01-17",NA,NA,88
"2005-01-18",NA,NA,88
"2005-01-19",NA,NA,88
"2005-01-20",NA,NA,88
"2005-01-21",NA,NA,88
"2005-01-22",2.06,4.14,88
"2005-01-23",NA,NA,88
"2005-01-24",NA,NA,88
"2005-01-25",NA,NA,88
"2005-01-26",NA,NA,88
"2005-01-27",NA,NA,88
"2005-01-28",3.29,8.49,88
"2005-01-29",NA,NA,88
"2005-01-30",NA,NA,88
"2005-01-31",NA,NA,88
"2005-02-01",NA,NA,88
"2005-02-02",NA,NA,88
"2005-02-03",7.36,11.2,88
"2005-02-04",NA,NA,88
"2005-02-05",NA,NA,88
"2005-02-06",NA,NA,88
"2005-02-07",NA,NA,88
"2005-02-08",NA,NA,88
"2005-02-09",2.34,3.37,88
"2005-02-10",NA,NA,88
"2005-02-11",NA,NA,88
"2005-02-12",NA,NA,88
"2005-02-13",NA,NA,88
"2005-02-14",NA,NA,88
"2005-02-15",2.98,9.03,88
"2005-02-16",NA,NA,88
"2005-02-17",NA,NA,88
"2005-02-18",NA,NA,88
"2005-02-19",NA,NA,88
"2005-02-20",NA,NA,88
"2005-02-21",3.62,5.14,88
"2005-02-22",NA,NA,88
"2005-02-23",NA,NA,88
"2005-02-24",NA,NA,88
"2005-02-25",NA,NA,88
"2005-02-26",NA,NA,88
"2005-02-27",2.83,7.54,88
"2005-02-28",NA,NA,88
"2005-03-01",NA,NA,88
"2005-03-02",NA,NA,88
"2005-03-03",NA,NA,88
"2005-03-04",NA,NA,88
"2005-03-05",4.56,13.2,88
"2005-03-06",NA,NA,88
"2005-03-07",NA,NA,88
"2005-03-08",NA,NA,88
"2005-03-09",NA,NA,88
"2005-03-10",NA,NA,88
"2005-03-11",2.67,4.86,88
"2005-03-12",NA,NA,88
"2005-03-13",NA,NA,88
"2005-03-14",NA,NA,88
"2005-03-15",NA,NA,88
"2005-03-16",NA,NA,88
"2005-03-17",2.62,5.69,88
"2005-03-18",NA,NA,88
"2005-03-19",NA,NA,88
"2005-03-20",NA,NA,88
"2005-03-21",NA,NA,88
"2005-03-22",NA,NA,88
"2005-03-23",1.7,2.34,88
"2005-03-24",NA,NA,88
"2005-03-25",NA,NA,88
"2005-03-26",NA,NA,88
"2005-03-27",NA,NA,88
"2005-03-28",NA,NA,88
"2005-03-29",3.38,5.18,88
"2005-03-30",NA,NA,88
"2005-03-31",NA,NA,88
"2005-04-01",NA,NA,88
"2005-04-02",NA,NA,88
"2005-04-03",NA,NA,88
"2005-04-04",3.22,3.23,88
"2005-04-05",NA,NA,88
"2005-04-06",NA,NA,88
"2005-04-07",NA,NA,88
"2005-04-08",NA,NA,88
"2005-04-09",NA,NA,88
"2005-04-10",NA,NA,88
"2005-04-11",NA,NA,88
"2005-04-12",NA,NA,88
"2005-04-13",NA,NA,88
"2005-04-14",NA,NA,88
"2005-04-15",NA,NA,88
"2005-04-16",5.06,3.13,88
"2005-04-17",NA,NA,88
"2005-04-18",NA,NA,88
"2005-04-19",NA,NA,88
"2005-04-20",NA,NA,88
"2005-04-21",NA,NA,88
"2005-04-22",1.4,3.13,88
"2005-04-23",NA,NA,88
"2005-04-24",NA,NA,88
"2005-04-25",NA,NA,88
"2005-04-26",NA,NA,88
