"Date","sulfate","nitrate","ID"
"2000-01-01",NA,NA,290
"2000-01-02",NA,NA,290
"2000-01-03",NA,NA,290
"2000-01-04",NA,NA,290
"2000-01-05",NA,NA,290
"2000-01-06",NA,NA,290
"2000-01-07",NA,NA,290
"2000-01-08",NA,NA,290
"2000-01-09",NA,NA,290
"2000-01-10",NA,NA,290
"2000-01-11",NA,NA,290
"2000-01-12",NA,NA,290
"2000-01-13",NA,NA,290
"2000-01-14",NA,NA,290
"2000-01-15",NA,NA,290
"2000-01-16",NA,NA,290
"2000-01-17",NA,NA,290
"2000-01-18",NA,NA,290
"2000-01-19",NA,NA,290
"2000-01-20",NA,NA,290
"2000-01-21",NA,NA,290
"2000-01-22",NA,NA,290
"2000-01-23",NA,NA,290
"2000-01-24",NA,NA,290
"2000-01-25",NA,NA,290
"2000-01-26",NA,NA,290
"2000-01-27",NA,NA,290
"2000-01-28",NA,NA,290
"2000-01-29",NA,NA,290
"2000-01-30",NA,NA,290
"2000-01-31",NA,NA,290
"2000-02-01",NA,NA,290
"2000-02-02",NA,NA,290
"2000-02-03",NA,NA,290
"2000-02-04",NA,NA,290
"2000-02-05",NA,NA,290
"2000-02-06",NA,NA,290
"2000-02-07",NA,NA,290
"2000-02-08",NA,NA,290
"2000-02-09",NA,NA,290
"2000-02-10",NA,NA,290
"2000-02-11",NA,NA,290
"2000-02-12",NA,NA,290
"2000-02-13",NA,NA,290
"2000-02-14",NA,NA,290
"2000-02-15",NA,NA,290
"2000-02-16",NA,NA,290
"2000-02-17",NA,NA,290
"2000-02-18",NA,NA,290
"2000-02-19",NA,NA,290
"2000-02-20",NA,NA,290
"2000-02-21",NA,NA,290
"2000-02-22",NA,NA,290
"2000-02-23",NA,NA,290
"2000-02-24",NA,NA,290
"2000-02-25",NA,NA,290
"2000-02-26",NA,NA,290
"2000-02-27",NA,NA,290
"2000-02-28",NA,NA,290
"2000-02-29",NA,NA,290
"2000-03-01",NA,NA,290
"2000-03-02",NA,NA,290
"2000-03-03",NA,NA,290
"2000-03-04",NA,NA,290
"2000-03-05",NA,NA,290
"2000-03-06",NA,NA,290
"2000-03-07",NA,NA,290
"2000-03-08",NA,NA,290
"2000-03-09",NA,NA,290
"2000-03-10",NA,NA,290
"2000-03-11",NA,NA,290
"2000-03-12",NA,NA,290
"2000-03-13",NA,NA,290
"2000-03-14",NA,NA,290
"2000-03-15",NA,NA,290
"2000-03-16",NA,NA,290
"2000-03-17",NA,NA,290
"2000-03-18",NA,NA,290
"2000-03-19",NA,NA,290
"2000-03-20",NA,NA,290
"2000-03-21",NA,NA,290
"2000-03-22",NA,NA,290
"2000-03-23",NA,NA,290
"2000-03-24",NA,NA,290
"2000-03-25",NA,NA,290
"2000-03-26",NA,NA,290
"2000-03-27",NA,NA,290
"2000-03-28",NA,NA,290
"2000-03-29",NA,NA,290
"2000-03-30",NA,NA,290
"2000-03-31",NA,NA,290
"2000-04-01",NA,NA,290
"2000-04-02",NA,NA,290
"2000-04-03",NA,NA,290
"2000-04-04",NA,NA,290
"2000-04-05",NA,NA,290
"2000-04-06",NA,NA,290
"2000-04-07",NA,NA,290
"2000-04-08",NA,NA,290
"2000-04-09",NA,NA,290
"2000-04-10",NA,NA,290
"2000-04-11",NA,NA,290
"2000-04-12",NA,NA,290
"2000-04-13",NA,NA,290
"2000-04-14",NA,NA,290
"2000-04-15",NA,NA,290
"2000-04-16",NA,NA,290
"2000-04-17",NA,NA,290
"2000-04-18",NA,NA,290
"2000-04-19",NA,NA,290
"2000-04-20",NA,NA,290
"2000-04-21",NA,NA,290
"2000-04-22",NA,NA,290
"2000-04-23",NA,NA,290
"2000-04-24",NA,NA,290
"2000-04-25",NA,NA,290
"2000-04-26",NA,NA,290
"2000-04-27",NA,NA,290
"2000-04-28",NA,NA,290
"2000-04-29",NA,NA,290
"2000-04-30",NA,NA,290
"2000-05-01",NA,NA,290
"2000-05-02",NA,NA,290
"2000-05-03",NA,NA,290
"2000-05-04",NA,NA,290
"2000-05-05",NA,NA,290
"2000-05-06",NA,NA,290
"2000-05-07",NA,NA,290
"2000-05-08",NA,NA,290
"2000-05-09",NA,NA,290
"2000-05-10",NA,NA,290
"2000-05-11",NA,NA,290
"2000-05-12",NA,NA,290
"2000-05-13",NA,NA,290
"2000-05-14",NA,NA,290
"2000-05-15",NA,NA,290
"2000-05-16",NA,NA,290
"2000-05-17",NA,NA,290
"2000-05-18",NA,NA,290
"2000-05-19",NA,NA,290
"2000-05-20",NA,NA,290
"2000-05-21",NA,NA,290
"2000-05-22",NA,NA,290
"2000-05-23",NA,NA,290
"2000-05-24",NA,NA,290
"2000-05-25",NA,NA,290
"2000-05-26",NA,NA,290
"2000-05-27",NA,NA,290
"2000-05-28",NA,NA,290
"2000-05-29",NA,NA,290
"2000-05-30",NA,NA,290
"2000-05-31",NA,NA,290
"2000-06-01",NA,NA,290
"2000-06-02",NA,NA,290
"2000-06-03",NA,NA,290
"2000-06-04",NA,NA,290
"2000-06-05",NA,NA,290
"2000-06-06",NA,NA,290
"2000-06-07",NA,NA,290
"2000-06-08",NA,NA,290
"2000-06-09",NA,NA,290
"2000-06-10",NA,NA,290
"2000-06-11",NA,NA,290
"2000-06-12",NA,NA,290
"2000-06-13",NA,NA,290
"2000-06-14",NA,NA,290
"2000-06-15",NA,NA,290
"2000-06-16",NA,NA,290
"2000-06-17",NA,NA,290
"2000-06-18",NA,NA,290
"2000-06-19",NA,NA,290
"2000-06-20",NA,NA,290
"2000-06-21",NA,NA,290
"2000-06-22",NA,NA,290
"2000-06-23",NA,NA,290
"2000-06-24",NA,NA,290
"2000-06-25",NA,NA,290
"2000-06-26",NA,NA,290
"2000-06-27",NA,NA,290
"2000-06-28",NA,NA,290
"2000-06-29",NA,NA,290
"2000-06-30",NA,NA,290
"2000-07-01",NA,NA,290
"2000-07-02",NA,NA,290
"2000-07-03",NA,NA,290
"2000-07-04",NA,NA,290
"2000-07-05",NA,NA,290
"2000-07-06",NA,NA,290
"2000-07-07",NA,NA,290
"2000-07-08",NA,NA,290
"2000-07-09",NA,NA,290
"2000-07-10",NA,NA,290
"2000-07-11",NA,NA,290
"2000-07-12",NA,NA,290
"2000-07-13",NA,NA,290
"2000-07-14",NA,NA,290
"2000-07-15",NA,NA,290
"2000-07-16",NA,NA,290
"2000-07-17",NA,NA,290
"2000-07-18",NA,NA,290
"2000-07-19",NA,NA,290
"2000-07-20",NA,NA,290
"2000-07-21",NA,NA,290
"2000-07-22",NA,NA,290
"2000-07-23",NA,NA,290
"2000-07-24",NA,NA,290
"2000-07-25",NA,NA,290
"2000-07-26",NA,NA,290
"2000-07-27",NA,NA,290
"2000-07-28",NA,NA,290
"2000-07-29",NA,NA,290
"2000-07-30",NA,NA,290
"2000-07-31",NA,NA,290
"2000-08-01",NA,NA,290
"2000-08-02",NA,NA,290
"2000-08-03",NA,NA,290
"2000-08-04",NA,NA,290
"2000-08-05",NA,NA,290
"2000-08-06",NA,NA,290
"2000-08-07",NA,NA,290
"2000-08-08",NA,NA,290
"2000-08-09",NA,NA,290
"2000-08-10",NA,NA,290
"2000-08-11",NA,NA,290
"2000-08-12",NA,NA,290
"2000-08-13",NA,NA,290
"2000-08-14",NA,NA,290
"2000-08-15",NA,NA,290
"2000-08-16",NA,NA,290
"2000-08-17",NA,NA,290
"2000-08-18",NA,NA,290
"2000-08-19",12.9,0.524,290
"2000-08-20",10.3,0.411,290
"2000-08-21",9.49,0.348,290
"2000-08-22",NA,NA,290
"2000-08-23",NA,NA,290
"2000-08-24",4.43,1.18,290
"2000-08-25",3.42,0.437,290
"2000-08-26",4.26,0.254,290
"2000-08-27",3.84,0.18,290
"2000-08-28",3.91,0.226,290
"2000-08-29",NA,NA,290
"2000-08-30",7.46,0.44,290
"2000-08-31",0.0878,0.033,290
"2000-09-01",0.0966,0.0228,290
"2000-09-02",NA,NA,290
"2000-09-03",NA,NA,290
"2000-09-04",NA,NA,290
"2000-09-05",NA,NA,290
"2000-09-06",NA,NA,290
"2000-09-07",3.87,0.36,290
"2000-09-08",3.83,0.162,290
