"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,181
"2001-01-02",NA,NA,181
"2001-01-03",NA,NA,181
"2001-01-04",NA,NA,181
"2001-01-05",NA,NA,181
"2001-01-06",NA,NA,181
"2001-01-07",NA,NA,181
"2001-01-08",NA,NA,181
"2001-01-09",NA,NA,181
"2001-01-10",NA,NA,181
"2001-01-11",NA,NA,181
"2001-01-12",NA,NA,181
"2001-01-13",NA,NA,181
"2001-01-14",NA,NA,181
"2001-01-15",NA,NA,181
"2001-01-16",NA,NA,181
"2001-01-17",NA,NA,181
"2001-01-18",NA,NA,181
"2001-01-19",NA,NA,181
"2001-01-20",NA,NA,181
"2001-01-21",NA,NA,181
"2001-01-22",NA,NA,181
"2001-01-23",NA,NA,181
"2001-01-24",NA,NA,181
"2001-01-25",NA,NA,181
"2001-01-26",NA,NA,181
"2001-01-27",NA,NA,181
"2001-01-28",NA,NA,181
"2001-01-29",NA,NA,181
"2001-01-30",NA,NA,181
"2001-01-31",2.93,4.86,181
"2001-02-01",NA,NA,181
"2001-02-02",NA,NA,181
"2001-02-03",NA,NA,181
"2001-02-04",NA,NA,181
"2001-02-05",NA,NA,181
"2001-02-06",5.29,7.83,181
"2001-02-07",NA,NA,181
"2001-02-08",NA,NA,181
"2001-02-09",NA,NA,181
"2001-02-10",NA,NA,181
"2001-02-11",NA,NA,181
"2001-02-12",1.19,1.91,181
"2001-02-13",NA,NA,181
"2001-02-14",NA,NA,181
"2001-02-15",NA,NA,181
"2001-02-16",NA,NA,181
"2001-02-17",NA,NA,181
"2001-02-18",1.75,2.11,181
"2001-02-19",NA,NA,181
"2001-02-20",NA,NA,181
"2001-02-21",NA,NA,181
"2001-02-22",NA,NA,181
"2001-02-23",NA,NA,181
"2001-02-24",1.45,1.18,181
"2001-02-25",NA,NA,181
"2001-02-26",NA,NA,181
"2001-02-27",NA,NA,181
"2001-02-28",NA,NA,181
"2001-03-01",NA,NA,181
"2001-03-02",NA,NA,181
"2001-03-03",NA,NA,181
"2001-03-04",NA,NA,181
"2001-03-05",3.56,2.45,181
"2001-03-06",NA,NA,181
"2001-03-07",NA,NA,181
"2001-03-08",4.3,5.15,181
"2001-03-09",NA,NA,181
"2001-03-10",NA,NA,181
"2001-03-11",2.85,1.78,181
"2001-03-12",NA,NA,181
"2001-03-13",NA,NA,181
"2001-03-14",2.93,4.24,181
"2001-03-15",NA,NA,181
"2001-03-16",NA,NA,181
"2001-03-17",1.03,1.59,181
"2001-03-18",NA,NA,181
"2001-03-19",NA,NA,181
"2001-03-20",1.56,2.36,181
"2001-03-21",NA,NA,181
"2001-03-22",NA,NA,181
"2001-03-23",NA,NA,181
"2001-03-24",NA,NA,181
"2001-03-25",NA,NA,181
"2001-03-26",NA,NA,181
"2001-03-27",NA,NA,181
"2001-03-28",NA,NA,181
"2001-03-29",5.5,9.6,181
"2001-03-30",NA,NA,181
"2001-03-31",NA,NA,181
"2001-04-01",4.57,2.43,181
"2001-04-02",NA,NA,181
"2001-04-03",NA,NA,181
"2001-04-04",4.31,3.88,181
"2001-04-05",NA,NA,181
"2001-04-06",NA,NA,181
"2001-04-07",5.02,7.9,181
"2001-04-08",NA,NA,181
"2001-04-09",NA,NA,181
"2001-04-10",1.04,1.13,181
"2001-04-11",NA,NA,181
"2001-04-12",NA,NA,181
"2001-04-13",1.34,0.418,181
"2001-04-14",NA,NA,181
"2001-04-15",NA,NA,181
"2001-04-16",1.49,0.598,181
"2001-04-17",NA,NA,181
"2001-04-18",NA,NA,181
"2001-04-19",NA,NA,181
"2001-04-20",NA,NA,181
"2001-04-21",NA,NA,181
"2001-04-22",3.4,1.51,181
"2001-04-23",NA,NA,181
"2001-04-24",NA,NA,181
"2001-04-25",2.46,1.04,181
"2001-04-26",NA,NA,181
"2001-04-27",NA,NA,181
"2001-04-28",1.18,0.278,181
"2001-04-29",NA,NA,181
"2001-04-30",NA,NA,181
"2001-05-01",8.94,1.23,181
"2001-05-02",NA,NA,181
"2001-05-03",NA,NA,181
"2001-05-04",NA,NA,181
"2001-05-05",NA,NA,181
"2001-05-06",NA,NA,181
"2001-05-07",1.18,0.448,181
"2001-05-08",NA,NA,181
"2001-05-09",NA,NA,181
"2001-05-10",6.7,1.67,181
"2001-05-11",NA,NA,181
"2001-05-12",NA,NA,181
"2001-05-13",1.09,0.25,181
"2001-05-14",NA,NA,181
"2001-05-15",NA,NA,181
"2001-05-16",1.22,0.483,181
"2001-05-17",NA,NA,181
"2001-05-18",NA,NA,181
"2001-05-19",2.74,2.71,181
"2001-05-20",NA,NA,181
"2001-05-21",NA,NA,181
"2001-05-22",2.3,0.509,181
"2001-05-23",NA,NA,181
"2001-05-24",NA,NA,181
"2001-05-25",NA,NA,181
"2001-05-26",NA,NA,181
"2001-05-27",NA,NA,181
"2001-05-28",4.09,1.18,181
"2001-05-29",NA,NA,181
"2001-05-30",NA,NA,181
"2001-05-31",NA,NA,181
"2001-06-01",NA,NA,181
"2001-06-02",NA,NA,181
"2001-06-03",3.22,1.01,181
"2001-06-04",NA,NA,181
"2001-06-05",NA,NA,181
"2001-06-06",2.97,2.17,181
"2001-06-07",NA,NA,181
"2001-06-08",NA,NA,181
"2001-06-09",NA,NA,181
"2001-06-10",NA,NA,181
"2001-06-11",NA,NA,181
"2001-06-12",6.57,4.07,181
"2001-06-13",NA,NA,181
"2001-06-14",NA,NA,181
"2001-06-15",NA,NA,181
"2001-06-16",NA,NA,181
"2001-06-17",NA,NA,181
"2001-06-18",2.13,0.634,181
"2001-06-19",NA,NA,181
"2001-06-20",NA,NA,181
"2001-06-21",NA,NA,181
"2001-06-22",NA,NA,181
"2001-06-23",NA,NA,181
"2001-06-24",1.75,1.23,181
"2001-06-25",NA,NA,181
"2001-06-26",NA,NA,181
"2001-06-27",19.1,0.813,181
"2001-06-28",NA,NA,181
"2001-06-29",NA,NA,181
"2001-06-30",NA,NA,181
"2001-07-01",NA,NA,181
"2001-07-02",NA,NA,181
"2001-07-03",2.79,0.472,181
"2001-07-04",NA,NA,181
"2001-07-05",NA,NA,181
"2001-07-06",NA,NA,181
"2001-07-07",NA,NA,181
"2001-07-08",NA,NA,181
"2001-07-09",3.96,0.734,181
"2001-07-10",NA,NA,181
"2001-07-11",NA,NA,181
"2001-07-12",0.936,0.247,181
"2001-07-13",NA,NA,181
"2001-07-14",NA,NA,181
"2001-07-15",1.79,0.414,181
"2001-07-16",NA,NA,181
"2001-07-17",NA,NA,181
"2001-07-18",1.45,1,181
"2001-07-19",NA,NA,181
"2001-07-20",NA,NA,181
"2001-07-21",9.41,0.471,181
"2001-07-22",NA,NA,181
"2001-07-23",NA,NA,181
"2001-07-24",16.9,0.319,181
"2001-07-25",NA,NA,181
"2001-07-26",NA,NA,181
"2001-07-27",0.296,0.182,181
"2001-07-28",NA,NA,181
"2001-07-29",NA,NA,181
"2001-07-30",NA,NA,181
"2001-07-31",2.67,0.283,181
"2001-08-01",NA,NA,181
"2001-08-02",NA,NA,181
"2001-08-03",NA,NA,181
"2001-08-04",NA,NA,181
"2001-08-05",NA,NA,181
"2001-08-06",NA,NA,181
"2001-08-07",NA,NA,181
"2001-08-08",7.12,1.32,181
"2001-08-09",NA,NA,181
"2001-08-10",NA,NA,181
"2001-08-11",NA,NA,181
"2001-08-12",NA,NA,181
"2001-08-13",NA,NA,181
"2001-08-14",1.86,0.609,181
"2001-08-15",NA,NA,181
"2001-08-16",NA,NA,181
"2001-08-17",7.4,0.792,181
"2001-08-18",NA,NA,181
"2001-08-19",NA,NA,181
"2001-08-20",5.28,0.783,181
"2001-08-21",NA,NA,181
"2001-08-22",NA,NA,181
"2001-08-23",10.6,1.28,181
"2001-08-24",NA,NA,181
"2001-08-25",NA,NA,181
"2001-08-26",11.1,0.425,181
"2001-08-27",NA,NA,181
"2001-08-28",NA,NA,181
"2001-08-29",0.902,0.204,181
"2001-08-30",NA,NA,181
"2001-08-31",NA,NA,181
"2001-09-01",1.71,0.189,181
"2001-09-02",NA,NA,181
"2001-09-03",NA,NA,181
"2001-09-04",6.39,0.719,181
"2001-09-05",NA,NA,181
"2001-09-06",NA,NA,181
"2001-09-07",9.4,0.364,181
"2001-09-08",NA,NA,181
"2001-09-09",NA,NA,181
"2001-09-10",2.78,0.252,181
"2001-09-11",NA,NA,181
"2001-09-12",NA,NA,181
"2001-09-13",NA,NA,181
"2001-09-14",NA,NA,181
"2001-09-15",NA,NA,181
"2001-09-16",NA,0.623,181
"2001-09-17",NA,NA,181
"2001-09-18",NA,NA,181
"2001-09-19",9.03,1.49,181
"2001-09-20",NA,NA,181
"2001-09-21",NA,NA,181
"2001-09-22",3.7,1.71,181
"2001-09-23",NA,NA,181
"2001-09-24",NA,NA,181
"2001-09-25",1.04,0.223,181
"2001-09-26",NA,NA,181
"2001-09-27",NA,NA,181
"2001-09-28",1.86,1.3,181
"2001-09-29",NA,NA,181
"2001-09-30",NA,NA,181
"2001-10-01",2.03,1.55,181
"2001-10-02",NA,NA,181
"2001-10-03",NA,NA,181
"2001-10-04",NA,NA,181
"2001-10-05",NA,NA,181
"2001-10-06",NA,NA,181
"2001-10-07",NA,NA,181
"2001-10-08",NA,NA,181
"2001-10-09",NA,NA,181
"2001-10-10",2.94,0.338,181
"2001-10-11",NA,NA,181
"2001-10-12",NA,NA,181
"2001-10-13",NA,NA,181
"2001-10-14",NA,NA,181
"2001-10-15",NA,NA,181
"2001-10-16",1.53,0.433,181
"2001-10-17",NA,NA,181
"2001-10-18",NA,NA,181
"2001-10-19",2.44,0.676,181
"2001-10-20",NA,NA,181
"2001-10-21",NA,NA,181
"2001-10-22",2.06,4.7,181
"2001-10-23",NA,NA,181
"2001-10-24",NA,NA,181
"2001-10-25",NA,NA,181
"2001-10-26",NA,NA,181
"2001-10-27",NA,NA,181
"2001-10-28",1.44,0.369,181
"2001-10-29",NA,NA,181
"2001-10-30",NA,NA,181
"2001-10-31",NA,NA,181
"2001-11-01",NA,NA,181
"2001-11-02",NA,NA,181
"2001-11-03",1.81,2.02,181
"2001-11-04",NA,NA,181
"2001-11-05",NA,NA,181
"2001-11-06",NA,NA,181
"2001-11-07",NA,NA,181
"2001-11-08",NA,NA,181
"2001-11-09",1.32,0.441,181
"2001-11-10",NA,NA,181
"2001-11-11",NA,NA,181
"2001-11-12",NA,0.478,181
"2001-11-13",NA,NA,181
"2001-11-14",NA,NA,181
"2001-11-15",7.74,7.3,181
"2001-11-16",NA,NA,181
"2001-11-17",NA,NA,181
"2001-11-18",3.39,2.64,181
"2001-11-19",NA,NA,181
"2001-11-20",NA,NA,181
"2001-11-21",NA,NA,181
"2001-11-22",NA,NA,181
"2001-11-23",NA,NA,181
"2001-11-24",NA,NA,181
"2001-11-25",NA,NA,181
"2001-11-26",NA,NA,181
"2001-11-27",3.78,3.39,181
"2001-11-28",NA,NA,181
"2001-11-29",NA,NA,181
"2001-11-30",NA,NA,181
"2001-12-01",NA,NA,181
"2001-12-02",NA,NA,181
"2001-12-03",3.3,2.83,181
"2001-12-04",NA,NA,181
"2001-12-05",NA,NA,181
"2001-12-06",NA,NA,181
"2001-12-07",NA,NA,181
"2001-12-08",NA,NA,181
"2001-12-09",NA,NA,181
"2001-12-10",NA,NA,181
"2001-12-11",NA,NA,181
"2001-12-12",4.61,6.85,181
"2001-12-13",NA,NA,181
"2001-12-14",NA,NA,181
"2001-12-15",NA,1.09,181
"2001-12-16",NA,NA,181
"2001-12-17",NA,NA,181
"2001-12-18",1.36,1.45,181
"2001-12-19",NA,NA,181
"2001-12-20",NA,NA,181
"2001-12-21",1.23,0.257,181
"2001-12-22",NA,NA,181
"2001-12-23",NA,NA,181
"2001-12-24",1.85,2,181
"2001-12-25",NA,NA,181
"2001-12-26",NA,NA,181
"2001-12-27",1.78,3.32,181
"2001-12-28",NA,NA,181
"2001-12-29",1.43,2.93,181
"2001-12-30",NA,NA,181
"2001-12-31",NA,NA,181
"2002-01-01",NA,NA,181
"2002-01-02",2.21,2.64,181
"2002-01-03",NA,NA,181
"2002-01-04",NA,NA,181
"2002-01-05",3.22,8.43,181
"2002-01-06",NA,NA,181
"2002-01-07",NA,NA,181
"2002-01-08",NA,NA,181
"2002-01-09",NA,NA,181
"2002-01-10",NA,NA,181
"2002-01-11",1.59,5.38,181
"2002-01-12",NA,NA,181
"2002-01-13",NA,NA,181
"2002-01-14",NA,NA,181
"2002-01-15",NA,NA,181
"2002-01-16",NA,NA,181
"2002-01-17",2.88,2.81,181
"2002-01-18",NA,NA,181
"2002-01-19",NA,NA,181
"2002-01-20",3.02,7.18,181
"2002-01-21",NA,NA,181
"2002-01-22",NA,NA,181
"2002-01-23",2.57,1.86,181
"2002-01-24",NA,NA,181
"2002-01-25",NA,NA,181
"2002-01-26",1.43,3.3,181
"2002-01-27",NA,NA,181
"2002-01-28",NA,NA,181
"2002-01-29",4.12,6.82,181
"2002-01-30",NA,NA,181
"2002-01-31",NA,NA,181
"2002-02-01",1.52,1.17,181
"2002-02-02",NA,NA,181
"2002-02-03",NA,NA,181
"2002-02-04",2.03,3.07,181
"2002-02-05",NA,NA,181
"2002-02-06",NA,NA,181
"2002-02-07",2.41,6.89,181
"2002-02-08",NA,NA,181
"2002-02-09",NA,NA,181
"2002-02-10",5.42,4.97,181
"2002-02-11",NA,NA,181
"2002-02-12",NA,NA,181
"2002-02-13",NA,NA,181
"2002-02-14",NA,NA,181
