"Date","sulfate","nitrate","ID"
"2007-01-01",NA,NA,174
"2007-01-02",NA,NA,174
"2007-01-03",NA,NA,174
"2007-01-04",NA,NA,174
"2007-01-05",NA,NA,174
"2007-01-06",NA,NA,174
"2007-01-07",NA,NA,174
"2007-01-08",NA,NA,174
"2007-01-09",NA,NA,174
"2007-01-10",NA,NA,174
"2007-01-11",NA,NA,174
"2007-01-12",NA,NA,174
"2007-01-13",NA,NA,174
"2007-01-14",NA,NA,174
"2007-01-15",NA,NA,174
"2007-01-16",NA,NA,174
"2007-01-17",NA,NA,174
"2007-01-18",NA,NA,174
"2007-01-19",NA,NA,174
"2007-01-20",NA,NA,174
"2007-01-21",NA,NA,174
"2007-01-22",NA,NA,174
"2007-01-23",NA,NA,174
"2007-01-24",NA,NA,174
"2007-01-25",NA,NA,174
"2007-01-26",NA,NA,174
"2007-01-27",NA,NA,174
"2007-01-28",NA,NA,174
"2007-01-29",NA,NA,174
"2007-01-30",NA,NA,174
"2007-01-31",NA,NA,174
"2007-02-01",NA,NA,174
"2007-02-02",NA,NA,174
"2007-02-03",NA,NA,174
"2007-02-04",NA,NA,174
"2007-02-05",NA,NA,174
"2007-02-06",NA,NA,174
"2007-02-07",NA,NA,174
"2007-02-08",NA,NA,174
"2007-02-09",NA,NA,174
"2007-02-10",NA,NA,174
"2007-02-11",NA,NA,174
"2007-02-12",NA,NA,174
"2007-02-13",NA,NA,174
"2007-02-14",NA,NA,174
"2007-02-15",NA,NA,174
"2007-02-16",NA,NA,174
"2007-02-17",NA,NA,174
"2007-02-18",NA,NA,174
"2007-02-19",NA,NA,174
"2007-02-20",NA,NA,174
"2007-02-21",NA,NA,174
"2007-02-22",NA,NA,174
"2007-02-23",NA,NA,174
"2007-02-24",NA,NA,174
"2007-02-25",NA,NA,174
"2007-02-26",NA,NA,174
"2007-02-27",NA,NA,174
"2007-02-28",NA,NA,174
"2007-03-01",NA,NA,174
"2007-03-02",NA,NA,174
"2007-03-03",NA,NA,174
"2007-03-04",NA,NA,174
"2007-03-05",NA,NA,174
"2007-03-06",NA,NA,174
"2007-03-07",NA,NA,174
"2007-03-08",NA,NA,174
"2007-03-09",NA,NA,174
"2007-03-10",NA,NA,174
"2007-03-11",NA,NA,174
"2007-03-12",NA,NA,174
"2007-03-13",NA,NA,174
"2007-03-14",NA,NA,174
"2007-03-15",NA,NA,174
"2007-03-16",NA,NA,174
"2007-03-17",NA,NA,174
"2007-03-18",NA,NA,174
"2007-03-19",NA,NA,174
"2007-03-20",NA,NA,174
"2007-03-21",NA,NA,174
"2007-03-22",NA,NA,174
"2007-03-23",NA,NA,174
"2007-03-24",NA,NA,174
"2007-03-25",NA,NA,174
"2007-03-26",NA,NA,174
"2007-03-27",NA,NA,174
"2007-03-28",NA,NA,174
"2007-03-29",NA,NA,174
"2007-03-30",NA,NA,174
"2007-03-31",NA,NA,174
"2007-04-01",NA,NA,174
"2007-04-02",NA,NA,174
"2007-04-03",NA,NA,174
"2007-04-04",NA,NA,174
"2007-04-05",NA,NA,174
"2007-04-06",NA,NA,174
"2007-04-07",NA,NA,174
"2007-04-08",NA,NA,174
"2007-04-09",NA,NA,174
"2007-04-10",NA,NA,174
"2007-04-11",NA,NA,174
"2007-04-12",NA,NA,174
"2007-04-13",NA,NA,174
"2007-04-14",NA,NA,174
"2007-04-15",NA,NA,174
"2007-04-16",NA,NA,174
"2007-04-17",NA,NA,174
"2007-04-18",NA,NA,174
"2007-04-19",NA,NA,174
"2007-04-20",NA,NA,174
"2007-04-21",NA,NA,174
"2007-04-22",NA,NA,174
"2007-04-23",NA,NA,174
"2007-04-24",NA,NA,174
"2007-04-25",NA,NA,174
"2007-04-26",NA,NA,174
"2007-04-27",NA,NA,174
"2007-04-28",NA,NA,174
"2007-04-29",NA,NA,174
"2007-04-30",NA,NA,174
"2007-05-01",NA,NA,174
"2007-05-02",NA,NA,174
"2007-05-03",NA,NA,174
"2007-05-04",NA,NA,174
"2007-05-05",NA,NA,174
"2007-05-06",NA,NA,174
"2007-05-07",NA,NA,174
"2007-05-08",NA,NA,174
"2007-05-09",NA,NA,174
"2007-05-10",NA,NA,174
"2007-05-11",NA,NA,174
"2007-05-12",NA,NA,174
"2007-05-13",NA,NA,174
"2007-05-14",NA,NA,174
"2007-05-15",NA,NA,174
"2007-05-16",NA,NA,174
"2007-05-17",NA,NA,174
"2007-05-18",NA,NA,174
"2007-05-19",NA,NA,174
"2007-05-20",NA,NA,174
"2007-05-21",NA,NA,174
"2007-05-22",NA,NA,174
"2007-05-23",NA,NA,174
"2007-05-24",NA,NA,174
"2007-05-25",NA,NA,174
"2007-05-26",NA,NA,174
"2007-05-27",NA,NA,174
"2007-05-28",NA,NA,174
"2007-05-29",NA,NA,174
"2007-05-30",NA,NA,174
"2007-05-31",NA,NA,174
"2007-06-01",NA,NA,174
"2007-06-02",NA,NA,174
"2007-06-03",NA,NA,174
"2007-06-04",NA,NA,174
"2007-06-05",NA,NA,174
"2007-06-06",NA,NA,174
"2007-06-07",NA,NA,174
"2007-06-08",NA,NA,174
"2007-06-09",NA,NA,174
"2007-06-10",NA,NA,174
"2007-06-11",NA,NA,174
"2007-06-12",NA,NA,174
"2007-06-13",NA,NA,174
"2007-06-14",NA,NA,174
"2007-06-15",NA,NA,174
"2007-06-16",NA,NA,174
"2007-06-17",NA,NA,174
"2007-06-18",NA,NA,174
"2007-06-19",NA,NA,174
"2007-06-20",NA,NA,174
"2007-06-21",NA,NA,174
"2007-06-22",NA,NA,174
"2007-06-23",NA,NA,174
"2007-06-24",NA,NA,174
"2007-06-25",NA,NA,174
"2007-06-26",NA,NA,174
"2007-06-27",NA,NA,174
"2007-06-28",NA,NA,174
"2007-06-29",NA,NA,174
"2007-06-30",NA,NA,174
"2007-07-01",NA,NA,174
"2007-07-02",NA,NA,174
"2007-07-03",NA,NA,174
"2007-07-04",NA,NA,174
"2007-07-05",NA,NA,174
"2007-07-06",NA,NA,174
"2007-07-07",NA,NA,174
"2007-07-08",NA,NA,174
"2007-07-09",NA,NA,174
"2007-07-10",NA,NA,174
"2007-07-11",NA,NA,174
"2007-07-12",NA,NA,174
"2007-07-13",NA,NA,174
"2007-07-14",NA,NA,174
"2007-07-15",NA,NA,174
"2007-07-16",NA,NA,174
"2007-07-17",NA,NA,174
"2007-07-18",NA,NA,174
"2007-07-19",NA,NA,174
"2007-07-20",NA,NA,174
"2007-07-21",NA,NA,174
"2007-07-22",NA,NA,174
"2007-07-23",NA,NA,174
"2007-07-24",NA,NA,174
"2007-07-25",NA,NA,174
"2007-07-26",NA,NA,174
"2007-07-27",NA,NA,174
"2007-07-28",NA,NA,174
"2007-07-29",NA,NA,174
"2007-07-30",NA,NA,174
"2007-07-31",NA,NA,174
"2007-08-01",NA,NA,174
"2007-08-02",NA,NA,174
"2007-08-03",NA,NA,174
"2007-08-04",NA,NA,174
"2007-08-05",NA,NA,174
"2007-08-06",NA,NA,174
"2007-08-07",NA,NA,174
"2007-08-08",NA,NA,174
"2007-08-09",NA,NA,174
