"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,220
"2001-01-02",NA,NA,220
"2001-01-03",NA,NA,220
"2001-01-04",NA,NA,220
"2001-01-05",NA,NA,220
"2001-01-06",NA,NA,220
"2001-01-07",NA,NA,220
"2001-01-08",NA,NA,220
"2001-01-09",NA,NA,220
"2001-01-10",NA,NA,220
"2001-01-11",NA,NA,220
"2001-01-12",NA,NA,220
"2001-01-13",NA,NA,220
"2001-01-14",NA,NA,220
"2001-01-15",NA,NA,220
"2001-01-16",NA,NA,220
"2001-01-17",NA,NA,220
"2001-01-18",NA,NA,220
"2001-01-19",NA,NA,220
"2001-01-20",NA,NA,220
"2001-01-21",NA,NA,220
"2001-01-22",NA,NA,220
"2001-01-23",NA,NA,220
"2001-01-24",NA,NA,220
"2001-01-25",NA,NA,220
"2001-01-26",NA,NA,220
"2001-01-27",NA,NA,220
"2001-01-28",NA,NA,220
"2001-01-29",NA,NA,220
"2001-01-30",NA,NA,220
"2001-01-31",NA,NA,220
"2001-02-01",NA,NA,220
"2001-02-02",NA,NA,220
"2001-02-03",NA,NA,220
"2001-02-04",NA,NA,220
"2001-02-05",NA,NA,220
"2001-02-06",NA,NA,220
"2001-02-07",NA,NA,220
"2001-02-08",NA,NA,220
"2001-02-09",NA,NA,220
"2001-02-10",NA,NA,220
"2001-02-11",NA,NA,220
"2001-02-12",NA,NA,220
"2001-02-13",NA,NA,220
"2001-02-14",NA,NA,220
"2001-02-15",NA,NA,220
"2001-02-16",NA,NA,220
"2001-02-17",NA,NA,220
"2001-02-18",NA,NA,220
"2001-02-19",NA,NA,220
"2001-02-20",NA,NA,220
"2001-02-21",NA,NA,220
"2001-02-22",NA,NA,220
"2001-02-23",NA,NA,220
"2001-02-24",NA,NA,220
"2001-02-25",NA,NA,220
"2001-02-26",NA,NA,220
"2001-02-27",NA,NA,220
"2001-02-28",NA,NA,220
"2001-03-01",NA,NA,220
"2001-03-02",NA,NA,220
"2001-03-03",NA,NA,220
"2001-03-04",NA,NA,220
"2001-03-05",NA,NA,220
"2001-03-06",NA,NA,220
"2001-03-07",NA,NA,220
"2001-03-08",NA,NA,220
"2001-03-09",NA,NA,220
"2001-03-10",NA,NA,220
"2001-03-11",NA,NA,220
"2001-03-12",NA,NA,220
"2001-03-13",NA,NA,220
"2001-03-14",NA,NA,220
"2001-03-15",NA,NA,220
"2001-03-16",NA,NA,220
"2001-03-17",NA,NA,220
"2001-03-18",NA,NA,220
"2001-03-19",NA,NA,220
"2001-03-20",NA,NA,220
"2001-03-21",NA,NA,220
"2001-03-22",NA,NA,220
"2001-03-23",NA,NA,220
"2001-03-24",NA,NA,220
"2001-03-25",NA,NA,220
"2001-03-26",NA,NA,220
"2001-03-27",NA,NA,220
"2001-03-28",NA,NA,220
"2001-03-29",NA,NA,220
"2001-03-30",NA,NA,220
"2001-03-31",NA,NA,220
"2001-04-01",NA,NA,220
"2001-04-02",NA,NA,220
"2001-04-03",NA,NA,220
"2001-04-04",NA,NA,220
"2001-04-05",NA,NA,220
"2001-04-06",NA,NA,220
"2001-04-07",NA,NA,220
"2001-04-08",NA,NA,220
"2001-04-09",NA,NA,220
"2001-04-10",NA,NA,220
"2001-04-11",NA,NA,220
"2001-04-12",NA,NA,220
"2001-04-13",NA,NA,220
"2001-04-14",NA,NA,220
"2001-04-15",NA,NA,220
"2001-04-16",NA,NA,220
"2001-04-17",NA,NA,220
"2001-04-18",NA,NA,220
