"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,177
"2001-01-02",NA,NA,177
"2001-01-03",NA,NA,177
"2001-01-04",NA,NA,177
"2001-01-05",NA,NA,177
"2001-01-06",NA,NA,177
"2001-01-07",NA,NA,177
"2001-01-08",NA,NA,177
"2001-01-09",NA,NA,177
"2001-01-10",NA,NA,177
"2001-01-11",NA,NA,177
"2001-01-12",NA,NA,177
"2001-01-13",NA,NA,177
"2001-01-14",NA,NA,177
"2001-01-15",NA,NA,177
"2001-01-16",NA,NA,177
"2001-01-17",NA,NA,177
"2001-01-18",NA,NA,177
"2001-01-19",NA,NA,177
"2001-01-20",NA,NA,177
"2001-01-21",NA,NA,177
"2001-01-22",NA,NA,177
"2001-01-23",NA,NA,177
"2001-01-24",NA,NA,177
"2001-01-25",NA,NA,177
"2001-01-26",NA,NA,177
"2001-01-27",NA,NA,177
"2001-01-28",4.02,2.37,177
"2001-01-29",NA,NA,177
"2001-01-30",NA,NA,177
"2001-01-31",5.62,4.69,177
"2001-02-01",NA,NA,177
"2001-02-02",NA,NA,177
"2001-02-03",0.11,0.0616,177
"2001-02-04",NA,NA,177
"2001-02-05",NA,NA,177
"2001-02-06",6.11,4.57,177
"2001-02-07",NA,NA,177
"2001-02-08",NA,NA,177
"2001-02-09",0.255,0.187,177
"2001-02-10",NA,NA,177
"2001-02-11",NA,NA,177
"2001-02-12",1.77,1.92,177
"2001-02-13",NA,NA,177
"2001-02-14",NA,NA,177
"2001-02-15",NA,NA,177
"2001-02-16",NA,NA,177
"2001-02-17",NA,NA,177
"2001-02-18",2.88,1.53,177
"2001-02-19",NA,NA,177
"2001-02-20",NA,NA,177
"2001-02-21",0.202,0.123,177
"2001-02-22",NA,NA,177
"2001-02-23",NA,NA,177
"2001-02-24",3.01,3.12,177
"2001-02-25",NA,NA,177
"2001-02-26",NA,NA,177
"2001-02-27",4.14,3.17,177
"2001-02-28",NA,NA,177
"2001-03-01",NA,NA,177
"2001-03-02",5.86,8.69,177
"2001-03-03",NA,NA,177
"2001-03-04",NA,NA,177
"2001-03-05",2.67,0.758,177
"2001-03-06",NA,NA,177
"2001-03-07",NA,NA,177
"2001-03-08",NA,NA,177
"2001-03-09",NA,NA,177
"2001-03-10",NA,NA,177
"2001-03-11",5.39,3.47,177
"2001-03-12",NA,NA,177
"2001-03-13",NA,NA,177
"2001-03-14",3.74,2.22,177
"2001-03-15",NA,NA,177
"2001-03-16",NA,NA,177
"2001-03-17",3.76,5.46,177
"2001-03-18",NA,NA,177
"2001-03-19",NA,NA,177
"2001-03-20",1.85,1.9,177
"2001-03-21",NA,NA,177
"2001-03-22",NA,NA,177
"2001-03-23",NA,NA,177
"2001-03-24",NA,NA,177
"2001-03-25",NA,NA,177
