"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,138
"2001-01-02",NA,NA,138
"2001-01-03",NA,NA,138
"2001-01-04",NA,NA,138
"2001-01-05",NA,NA,138
"2001-01-06",NA,NA,138
"2001-01-07",NA,NA,138
"2001-01-08",NA,NA,138
"2001-01-09",NA,NA,138
"2001-01-10",NA,NA,138
"2001-01-11",NA,NA,138
"2001-01-12",NA,NA,138
"2001-01-13",NA,NA,138
"2001-01-14",NA,NA,138
"2001-01-15",NA,NA,138
"2001-01-16",NA,NA,138
"2001-01-17",NA,NA,138
"2001-01-18",NA,NA,138
"2001-01-19",NA,NA,138
"2001-01-20",NA,NA,138
"2001-01-21",NA,NA,138
"2001-01-22",NA,NA,138
"2001-01-23",NA,NA,138
"2001-01-24",NA,NA,138
"2001-01-25",NA,NA,138
"2001-01-26",NA,NA,138
"2001-01-27",NA,NA,138
"2001-01-28",NA,NA,138
"2001-01-29",NA,NA,138
"2001-01-30",NA,NA,138
"2001-01-31",1.87,4.17,138
"2001-02-01",NA,NA,138
"2001-02-02",NA,NA,138
"2001-02-03",NA,NA,138
"2001-02-04",NA,NA,138
"2001-02-05",NA,NA,138
"2001-02-06",3.17,6.83,138
"2001-02-07",NA,NA,138
"2001-02-08",NA,NA,138
"2001-02-09",NA,NA,138
"2001-02-10",NA,NA,138
"2001-02-11",NA,NA,138
"2001-02-12",NA,NA,138
"2001-02-13",NA,NA,138
"2001-02-14",NA,NA,138
"2001-02-15",NA,NA,138
"2001-02-16",NA,NA,138
"2001-02-17",NA,NA,138
"2001-02-18",2.33,9.73,138
"2001-02-19",NA,NA,138
"2001-02-20",NA,NA,138
"2001-02-21",NA,NA,138
"2001-02-22",NA,NA,138
"2001-02-23",NA,NA,138
"2001-02-24",1.57,3.39,138
"2001-02-25",NA,NA,138
"2001-02-26",NA,NA,138
"2001-02-27",NA,NA,138
"2001-02-28",NA,NA,138
"2001-03-01",NA,NA,138
"2001-03-02",NA,NA,138
"2001-03-03",NA,NA,138
"2001-03-04",NA,NA,138
"2001-03-05",NA,NA,138
"2001-03-06",NA,NA,138
"2001-03-07",2.47,0.856,138
"2001-03-08",NA,NA,138
"2001-03-09",NA,NA,138
"2001-03-10",NA,NA,138
"2001-03-11",1.15,1.45,138
"2001-03-12",NA,NA,138
"2001-03-13",NA,NA,138
"2001-03-14",1.84,7.46,138
"2001-03-15",NA,NA,138
"2001-03-16",NA,NA,138
"2001-03-17",1.82,4.16,138
"2001-03-18",NA,NA,138
"2001-03-19",NA,NA,138
"2001-03-20",3.68,16.4,138
"2001-03-21",NA,NA,138
"2001-03-22",NA,NA,138
"2001-03-23",NA,NA,138
"2001-03-24",NA,NA,138
"2001-03-25",NA,NA,138
"2001-03-26",NA,NA,138
"2001-03-27",NA,NA,138
"2001-03-28",5.16,10.4,138
"2001-03-29",NA,NA,138
"2001-03-30",NA,NA,138
"2001-03-31",NA,NA,138
"2001-04-01",1.68,2.29,138
"2001-04-02",NA,NA,138
"2001-04-03",NA,NA,138
"2001-04-04",8.89,6.59,138
"2001-04-05",NA,NA,138
"2001-04-06",NA,NA,138
"2001-04-07",NA,NA,138
"2001-04-08",NA,NA,138
"2001-04-09",NA,NA,138
"2001-04-10",3.06,4.54,138
"2001-04-11",NA,NA,138
"2001-04-12",NA,NA,138
"2001-04-13",1.52,1.41,138
"2001-04-14",NA,NA,138
"2001-04-15",NA,NA,138
"2001-04-16",NA,NA,138
"2001-04-17",NA,NA,138
"2001-04-18",NA,NA,138
"2001-04-19",2.93,4.69,138
"2001-04-20",NA,NA,138
"2001-04-21",NA,NA,138
"2001-04-22",NA,NA,138
"2001-04-23",NA,NA,138
"2001-04-24",NA,NA,138
"2001-04-25",NA,NA,138
"2001-04-26",NA,NA,138
"2001-04-27",NA,NA,138
"2001-04-28",1.42,1.23,138
"2001-04-29",NA,NA,138
"2001-04-30",NA,NA,138
"2001-05-01",NA,NA,138
"2001-05-02",NA,NA,138
"2001-05-03",NA,NA,138
"2001-05-04",NA,NA,138
"2001-05-05",NA,NA,138
"2001-05-06",NA,NA,138
"2001-05-07",NA,NA,138
"2001-05-08",NA,NA,138
"2001-05-09",NA,NA,138
"2001-05-10",1.5,1.17,138
"2001-05-11",NA,NA,138
"2001-05-12",NA,NA,138
"2001-05-13",NA,NA,138
"2001-05-14",NA,NA,138
"2001-05-15",NA,NA,138
"2001-05-16",1.16,0.257,138
"2001-05-17",NA,NA,138
"2001-05-18",NA,NA,138
"2001-05-19",1.32,0.716,138
"2001-05-20",NA,NA,138
"2001-05-21",NA,NA,138
"2001-05-22",NA,NA,138
"2001-05-23",NA,NA,138
"2001-05-24",NA,NA,138
"2001-05-25",NA,NA,138
"2001-05-26",NA,NA,138
"2001-05-27",NA,NA,138
"2001-05-28",3.95,1.2,138
"2001-05-29",NA,NA,138
"2001-05-30",NA,NA,138
"2001-05-31",1.59,1.1,138
"2001-06-01",NA,NA,138
"2001-06-02",NA,NA,138
"2001-06-03",0.325,0.189,138
"2001-06-04",NA,NA,138
"2001-06-05",NA,NA,138
"2001-06-06",4.06,3.25,138
"2001-06-07",NA,NA,138
"2001-06-08",NA,NA,138
"2001-06-09",1.52,0.646,138
"2001-06-10",NA,NA,138
"2001-06-11",NA,NA,138
"2001-06-12",2.21,1.42,138
"2001-06-13",NA,NA,138
"2001-06-14",NA,NA,138
"2001-06-15",NA,NA,138
"2001-06-16",NA,NA,138
"2001-06-17",NA,NA,138
