"Date","sulfate","nitrate","ID"
"2003-01-01",NA,NA,152
"2003-01-02",NA,NA,152
"2003-01-03",NA,NA,152
"2003-01-04",NA,NA,152
"2003-01-05",NA,NA,152
"2003-01-06",NA,NA,152
"2003-01-07",NA,NA,152
"2003-01-08",NA,NA,152
"2003-01-09",NA,NA,152
"2003-01-10",NA,NA,152
"2003-01-11",NA,NA,152
"2003-01-12",NA,NA,152
"2003-01-13",NA,NA,152
"2003-01-14",NA,NA,152
"2003-01-15",NA,NA,152
"2003-01-16",NA,NA,152
"2003-01-17",NA,NA,152
"2003-01-18",NA,NA,152
"2003-01-19",NA,NA,152
"2003-01-20",NA,NA,152
"2003-01-21",NA,NA,152
"2003-01-22",NA,NA,152
"2003-01-23",NA,NA,152
"2003-01-24",NA,NA,152
"2003-01-25",NA,NA,152
"2003-01-26",NA,NA,152
"2003-01-27",NA,NA,152
"2003-01-28",NA,NA,152
"2003-01-29",NA,NA,152
"2003-01-30",NA,NA,152
"2003-01-31",NA,NA,152
"2003-02-01",NA,NA,152
"2003-02-02",NA,NA,152
"2003-02-03",NA,NA,152
"2003-02-04",NA,NA,152
"2003-02-05",NA,NA,152
"2003-02-06",NA,NA,152
"2003-02-07",NA,NA,152
"2003-02-08",NA,NA,152
"2003-02-09",NA,NA,152
"2003-02-10",NA,NA,152
"2003-02-11",NA,NA,152
"2003-02-12",NA,NA,152
"2003-02-13",NA,NA,152
"2003-02-14",NA,NA,152
"2003-02-15",NA,NA,152
"2003-02-16",NA,NA,152
"2003-02-17",5,2.31,152
"2003-02-18",NA,NA,152
"2003-02-19",NA,NA,152
"2003-02-20",NA,NA,152
"2003-02-21",NA,NA,152
"2003-02-22",NA,NA,152
"2003-02-23",5.41,4.32,152
"2003-02-24",NA,NA,152
"2003-02-25",NA,NA,152
"2003-02-26",NA,NA,152
"2003-02-27",NA,NA,152
"2003-02-28",NA,NA,152
"2003-03-01",5.61,2.44,152
"2003-03-02",NA,NA,152
"2003-03-03",NA,NA,152
"2003-03-04",5.19,2.66,152
"2003-03-05",NA,NA,152
"2003-03-06",NA,NA,152
"2003-03-07",NA,NA,152
"2003-03-08",NA,NA,152
"2003-03-09",NA,NA,152
"2003-03-10",NA,NA,152
"2003-03-11",NA,NA,152
"2003-03-12",NA,NA,152
"2003-03-13",NA,NA,152
"2003-03-14",NA,NA,152
"2003-03-15",NA,NA,152
"2003-03-16",NA,NA,152
"2003-03-17",NA,NA,152
"2003-03-18",NA,NA,152
"2003-03-19",NA,NA,152
"2003-03-20",NA,NA,152
"2003-03-21",NA,NA,152
"2003-03-22",1.48,0.721,152
"2003-03-23",NA,NA,152
"2003-03-24",NA,NA,152
"2003-03-25",NA,NA,152
"2003-03-26",4.9,5.16,152
"2003-03-27",NA,NA,152
"2003-03-28",NA,NA,152
"2003-03-29",NA,NA,152
"2003-03-30",NA,NA,152
"2003-03-31",NA,NA,152
"2003-04-01",NA,NA,152
"2003-04-02",NA,NA,152
"2003-04-03",3.25,0.683,152
"2003-04-04",NA,NA,152
"2003-04-05",NA,NA,152
"2003-04-06",4.39,5.68,152
"2003-04-07",NA,NA,152
"2003-04-08",NA,NA,152
"2003-04-09",4.01,1.69,152
"2003-04-10",NA,NA,152
"2003-04-11",NA,NA,152
"2003-04-12",NA,NA,152
"2003-04-13",NA,NA,152
"2003-04-14",NA,NA,152
"2003-04-15",2.06,0.254,152
"2003-04-16",NA,NA,152
"2003-04-17",NA,NA,152
"2003-04-18",9.32,2.92,152
"2003-04-19",NA,NA,152
"2003-04-20",NA,NA,152
"2003-04-21",1.28,0.343,152
"2003-04-22",NA,NA,152
"2003-04-23",NA,NA,152
"2003-04-24",NA,NA,152
"2003-04-25",NA,NA,152
"2003-04-26",NA,NA,152
"2003-04-27",6.68,0.884,152
"2003-04-28",NA,NA,152
"2003-04-29",NA,NA,152
"2003-04-30",NA,NA,152
"2003-05-01",NA,NA,152
"2003-05-02",NA,NA,152
"2003-05-03",2.59,0.885,152
"2003-05-04",NA,NA,152
"2003-05-05",NA,NA,152
"2003-05-06",3.1,0.894,152
"2003-05-07",NA,NA,152
"2003-05-08",NA,NA,152
"2003-05-09",NA,NA,152
"2003-05-10",NA,NA,152
"2003-05-11",NA,NA,152
"2003-05-12",1.23,0.249,152
"2003-05-13",NA,NA,152
"2003-05-14",NA,NA,152
"2003-05-15",NA,NA,152
"2003-05-16",NA,NA,152
"2003-05-17",NA,NA,152
"2003-05-18",7.8,1.91,152
"2003-05-19",NA,NA,152
"2003-05-20",NA,NA,152
"2003-05-21",2.28,0.457,152
"2003-05-22",NA,NA,152
"2003-05-23",NA,NA,152
"2003-05-24",5.42,1.58,152
"2003-05-25",NA,NA,152
"2003-05-26",NA,NA,152
"2003-05-27",NA,NA,152
"2003-05-28",NA,NA,152
"2003-05-29",NA,NA,152
"2003-05-30",NA,NA,152
"2003-05-31",NA,NA,152
"2003-06-01",NA,NA,152
"2003-06-02",NA,NA,152
"2003-06-03",NA,NA,152
"2003-06-04",NA,NA,152
"2003-06-05",6.74,0.906,152
"2003-06-06",NA,NA,152
"2003-06-07",NA,NA,152
"2003-06-08",0.711,0.137,152
"2003-06-09",NA,NA,152
"2003-06-10",NA,NA,152
"2003-06-11",1.98,0.283,152
"2003-06-12",NA,NA,152
"2003-06-13",2.14,0.194,152
"2003-06-14",NA,NA,152
"2003-06-15",NA,NA,152
"2003-06-16",NA,NA,152
"2003-06-17",7.4,0.484,152
"2003-06-18",NA,NA,152
"2003-06-19",NA,NA,152
"2003-06-20",7.97,0.696,152
"2003-06-21",NA,NA,152
"2003-06-22",NA,NA,152
"2003-06-23",NA,NA,152
"2003-06-24",NA,NA,152
"2003-06-25",NA,NA,152
"2003-06-26",0.751,0.166,152
"2003-06-27",NA,NA,152
"2003-06-28",NA,NA,152
"2003-06-29",4.4,0.363,152
"2003-06-30",NA,NA,152
"2003-07-01",NA,NA,152
"2003-07-02",7.48,0.312,152
"2003-07-03",NA,NA,152
"2003-07-04",NA,NA,152
"2003-07-05",3.28,0.334,152
"2003-07-06",NA,NA,152
"2003-07-07",NA,NA,152
"2003-07-08",2.77,0.378,152
"2003-07-09",NA,NA,152
"2003-07-10",NA,NA,152
"2003-07-11",1.39,0.165,152
"2003-07-12",NA,NA,152
"2003-07-13",NA,NA,152
"2003-07-14",6.15,0.32,152
"2003-07-15",NA,NA,152
"2003-07-16",NA,NA,152
"2003-07-17",4.48,0.353,152
"2003-07-18",NA,NA,152
"2003-07-19",NA,NA,152
"2003-07-20",NA,NA,152
"2003-07-21",NA,NA,152
"2003-07-22",NA,NA,152
"2003-07-23",4.21,0.971,152
"2003-07-24",NA,NA,152
"2003-07-25",NA,NA,152
"2003-07-26",NA,NA,152
"2003-07-27",NA,NA,152
"2003-07-28",NA,NA,152
"2003-07-29",5.09,0.566,152
"2003-07-30",NA,NA,152
"2003-07-31",NA,NA,152
"2003-08-01",3.55,0.138,152
"2003-08-02",NA,NA,152
"2003-08-03",NA,NA,152
"2003-08-04",2.62,0.233,152
"2003-08-05",NA,NA,152
"2003-08-06",NA,NA,152
"2003-08-07",4.97,0.421,152
"2003-08-08",NA,NA,152
"2003-08-09",NA,NA,152
"2003-08-10",5.71,0.4,152
"2003-08-11",NA,NA,152
"2003-08-12",NA,NA,152
"2003-08-13",12.7,0.797,152
"2003-08-14",NA,NA,152
"2003-08-15",NA,NA,152
"2003-08-16",4.93,0.19,152
"2003-08-17",NA,NA,152
"2003-08-18",NA,NA,152
"2003-08-19",14.4,0.516,152
"2003-08-20",NA,NA,152
"2003-08-21",NA,NA,152
"2003-08-22",NA,NA,152
"2003-08-23",NA,NA,152
"2003-08-24",NA,NA,152
"2003-08-25",NA,NA,152
"2003-08-26",NA,NA,152
"2003-08-27",NA,NA,152
"2003-08-28",3.51,0.278,152
"2003-08-29",NA,NA,152
"2003-08-30",NA,NA,152
"2003-08-31",3.28,0.433,152
"2003-09-01",NA,NA,152
"2003-09-02",NA,NA,152
"2003-09-03",NA,NA,152
"2003-09-04",NA,NA,152
"2003-09-05",NA,NA,152
"2003-09-06",3.56,0.344,152
"2003-09-07",NA,NA,152
"2003-09-08",NA,NA,152
"2003-09-09",23.7,1.32,152
"2003-09-10",NA,NA,152
"2003-09-11",NA,NA,152
"2003-09-12",13.4,0.399,152
"2003-09-13",0.89,0.158,152
"2003-09-14",NA,NA,152
"2003-09-15",NA,NA,152
"2003-09-16",NA,NA,152
