"Date","sulfate","nitrate","ID"
"2000-01-01",NA,NA,228
"2000-01-02",NA,NA,228
"2000-01-03",NA,NA,228
"2000-01-04",NA,NA,228
"2000-01-05",NA,NA,228
"2000-01-06",NA,NA,228
"2000-01-07",NA,NA,228
"2000-01-08",NA,NA,228
"2000-01-09",NA,NA,228
"2000-01-10",NA,NA,228
"2000-01-11",NA,NA,228
"2000-01-12",NA,NA,228
"2000-01-13",NA,NA,228
"2000-01-14",NA,NA,228
"2000-01-15",NA,NA,228
"2000-01-16",NA,NA,228
"2000-01-17",NA,NA,228
"2000-01-18",NA,NA,228
"2000-01-19",NA,NA,228
"2000-01-20",NA,NA,228
"2000-01-21",NA,NA,228
"2000-01-22",NA,NA,228
"2000-01-23",NA,NA,228
"2000-01-24",NA,NA,228
"2000-01-25",NA,NA,228
"2000-01-26",NA,NA,228
"2000-01-27",NA,NA,228
"2000-01-28",NA,NA,228
"2000-01-29",NA,NA,228
"2000-01-30",NA,NA,228
"2000-01-31",NA,NA,228
"2000-02-01",NA,NA,228
"2000-02-02",NA,NA,228
"2000-02-03",NA,NA,228
"2000-02-04",NA,NA,228
"2000-02-05",NA,NA,228
"2000-02-06",NA,NA,228
"2000-02-07",NA,NA,228
"2000-02-08",NA,NA,228
"2000-02-09",1.7965,1.234,228
"2000-02-10",NA,NA,228
"2000-02-11",NA,NA,228
"2000-02-12",NA,NA,228
"2000-02-13",NA,NA,228
"2000-02-14",NA,NA,228
"2000-02-15",0.9311,0.76955,228
"2000-02-16",NA,NA,228
"2000-02-17",NA,NA,228
"2000-02-18",NA,NA,228
"2000-02-19",NA,NA,228
"2000-02-20",NA,NA,228
"2000-02-21",1.407,3.2685,228
"2000-02-22",NA,NA,228
"2000-02-23",NA,NA,228
"2000-02-24",NA,NA,228
"2000-02-25",NA,NA,228
"2000-02-26",NA,NA,228
"2000-02-27",NA,NA,228
"2000-02-28",NA,NA,228
"2000-02-29",NA,NA,228
"2000-03-01",NA,NA,228
"2000-03-02",NA,NA,228
"2000-03-03",NA,NA,228
"2000-03-04",1.083,1.026,228
"2000-03-05",NA,NA,228
"2000-03-06",NA,NA,228
"2000-03-07",NA,NA,228
"2000-03-08",NA,NA,228
"2000-03-09",NA,NA,228
"2000-03-10",0.74765,0.5007,228
"2000-03-11",NA,NA,228
"2000-03-12",NA,NA,228
"2000-03-13",NA,NA,228
"2000-03-14",NA,NA,228
"2000-03-15",NA,NA,228
"2000-03-16",0.5169,0.44565,228
"2000-03-17",NA,NA,228
"2000-03-18",NA,NA,228
"2000-03-19",NA,NA,228
"2000-03-20",NA,NA,228
"2000-03-21",NA,NA,228
"2000-03-22",1.044,0.8318,228
"2000-03-23",NA,NA,228
"2000-03-24",NA,NA,228
"2000-03-25",NA,NA,228
"2000-03-26",NA,NA,228
"2000-03-27",NA,NA,228
"2000-03-28",0.63015,0.46065,228
"2000-03-29",NA,NA,228
"2000-03-30",NA,NA,228
"2000-03-31",NA,NA,228
"2000-04-01",NA,NA,228
"2000-04-02",NA,NA,228
"2000-04-03",2.1165,1.1365,228
"2000-04-04",NA,NA,228
"2000-04-05",NA,NA,228
"2000-04-06",0.605,0.60555,228
"2000-04-07",NA,NA,228
"2000-04-08",NA,NA,228
"2000-04-09",1.625,0.9623,228
"2000-04-10",NA,NA,228
"2000-04-11",NA,NA,228
"2000-04-12",1.973,1.77,228
"2000-04-13",NA,NA,228
"2000-04-14",NA,NA,228
"2000-04-15",0.57605,0.33725,228
"2000-04-16",NA,NA,228
"2000-04-17",NA,NA,228
"2000-04-18",1.7475,1.094,228
"2000-04-19",NA,NA,228
"2000-04-20",NA,NA,228
"2000-04-21",0.7636,0.6563,228
"2000-04-22",NA,NA,228
"2000-04-23",NA,NA,228
"2000-04-24",0.7963,0.7798,228
"2000-04-25",NA,NA,228
"2000-04-26",NA,NA,228
"2000-04-27",0.51595,0.4931,228
"2000-04-28",NA,NA,228
"2000-04-29",NA,NA,228
"2000-04-30",0.7745,0.8263,228
"2000-05-01",NA,NA,228
"2000-05-02",NA,NA,228
"2000-05-03",0.56335,0.31345,228
"2000-05-04",NA,NA,228
"2000-05-05",NA,NA,228
"2000-05-06",1.3535,0.9253,228
"2000-05-07",NA,NA,228
"2000-05-08",NA,NA,228
"2000-05-09",0.3695,0.2847,228
"2000-05-10",NA,NA,228
"2000-05-11",NA,NA,228
"2000-05-12",0.96085,0.78205,228
"2000-05-13",NA,NA,228
"2000-05-14",NA,NA,228
"2000-05-15",1.0438,0.56815,228
"2000-05-16",NA,NA,228
"2000-05-17",NA,NA,228
"2000-05-18",1.367,1.2735,228
"2000-05-19",NA,NA,228
"2000-05-20",NA,NA,228
"2000-05-21",1.2725,0.61125,228
"2000-05-22",NA,NA,228
"2000-05-23",NA,NA,228
"2000-05-24",NA,NA,228
"2000-05-25",NA,NA,228
"2000-05-26",NA,NA,228
"2000-05-27",NA,NA,228
"2000-05-28",NA,NA,228
"2000-05-29",NA,NA,228
"2000-05-30",NA,NA,228
"2000-05-31",NA,NA,228
"2000-06-01",NA,NA,228
"2000-06-02",NA,NA,228
"2000-06-03",NA,NA,228
"2000-06-04",NA,NA,228
"2000-06-05",NA,NA,228
"2000-06-06",NA,NA,228
"2000-06-07",NA,NA,228
"2000-06-08",NA,NA,228
"2000-06-09",NA,NA,228
"2000-06-10",NA,NA,228
"2000-06-11",NA,NA,228
"2000-06-12",NA,NA,228
"2000-06-13",NA,NA,228
"2000-06-14",0.9333,0.56255,228
"2000-06-15",NA,NA,228
"2000-06-16",NA,NA,228
"2000-06-17",1.18,0.4721,228
"2000-06-18",NA,NA,228
"2000-06-19",NA,NA,228
"2000-06-20",1.9065,0.92975,228
"2000-06-21",NA,NA,228
"2000-06-22",NA,NA,228
"2000-06-23",1.1685,0.6488,228
"2000-06-24",NA,NA,228
"2000-06-25",NA,NA,228
"2000-06-26",1.636,0.3302,228
"2000-06-27",NA,NA,228
"2000-06-28",NA,NA,228
"2000-06-29",1.266,0.5529,228
"2000-06-30",NA,NA,228
"2000-07-01",NA,NA,228
"2000-07-02",0.77345,0.31085,228
"2000-07-03",NA,NA,228
"2000-07-04",NA,NA,228
"2000-07-05",15.98,1.5325,228
"2000-07-06",NA,NA,228
"2000-07-07",NA,NA,228
"2000-07-08",3.1435,1.01645,228
"2000-07-09",NA,NA,228
"2000-07-10",NA,NA,228
"2000-07-11",2.0205,0.4435,228
"2000-07-12",NA,NA,228
"2000-07-13",NA,NA,228
"2000-07-14",0.7962,0.2314,228
"2000-07-15",NA,NA,228
"2000-07-16",NA,NA,228
"2000-07-17",2.0475,0.99765,228
"2000-07-18",NA,NA,228
"2000-07-19",NA,NA,228
"2000-07-20",3.1455,0.68975,228
"2000-07-21",NA,NA,228
"2000-07-22",NA,NA,228
"2000-07-23",1.7735,0.282,228
"2000-07-24",NA,NA,228
"2000-07-25",NA,NA,228
"2000-07-26",1.079,0.2945,228
"2000-07-27",NA,NA,228
"2000-07-28",NA,NA,228
