"Date","sulfate","nitrate","ID"
"2001-01-01",NA,NA,64
"2001-01-02",NA,NA,64
"2001-01-03",NA,NA,64
"2001-01-04",NA,NA,64
"2001-01-05",NA,NA,64
"2001-01-06",NA,NA,64
"2001-01-07",NA,NA,64
"2001-01-08",NA,NA,64
"2001-01-09",NA,NA,64
"2001-01-10",NA,NA,64
"2001-01-11",NA,NA,64
"2001-01-12",NA,NA,64
"2001-01-13",NA,NA,64
"2001-01-14",NA,NA,64
"2001-01-15",NA,NA,64
"2001-01-16",NA,NA,64
"2001-01-17",NA,NA,64
"2001-01-18",NA,NA,64
"2001-01-19",NA,NA,64
"2001-01-20",NA,NA,64
"2001-01-21",NA,NA,64
"2001-01-22",NA,NA,64
"2001-01-23",NA,NA,64
"2001-01-24",NA,NA,64
"2001-01-25",NA,NA,64
"2001-01-26",NA,NA,64
"2001-01-27",NA,NA,64
"2001-01-28",NA,NA,64
"2001-01-29",NA,NA,64
"2001-01-30",NA,NA,64
"2001-01-31",NA,NA,64
"2001-02-01",NA,NA,64
"2001-02-02",NA,NA,64
"2001-02-03",NA,NA,64
"2001-02-04",NA,NA,64
"2001-02-05",NA,NA,64
"2001-02-06",NA,NA,64
"2001-02-07",NA,NA,64
"2001-02-08",NA,NA,64
"2001-02-09",NA,NA,64
"2001-02-10",NA,NA,64
"2001-02-11",NA,NA,64
"2001-02-12",NA,NA,64
"2001-02-13",NA,NA,64
"2001-02-14",NA,NA,64
"2001-02-15",NA,NA,64
"2001-02-16",NA,NA,64
"2001-02-17",NA,NA,64
"2001-02-18",NA,NA,64
"2001-02-19",NA,NA,64
"2001-02-20",NA,NA,64
"2001-02-21",NA,NA,64
"2001-02-22",NA,NA,64
"2001-02-23",NA,NA,64
"2001-02-24",NA,NA,64
"2001-02-25",NA,NA,64
"2001-02-26",NA,NA,64
"2001-02-27",NA,NA,64
"2001-02-28",NA,NA,64
"2001-03-01",NA,NA,64
"2001-03-02",2.92,0.671,64
"2001-03-03",NA,NA,64
"2001-03-04",NA,NA,64
"2001-03-05",NA,NA,64
"2001-03-06",NA,NA,64
"2001-03-07",NA,NA,64
"2001-03-08",3.03,1.92,64
"2001-03-09",NA,NA,64
"2001-03-10",NA,NA,64
"2001-03-11",NA,NA,64
"2001-03-12",NA,NA,64
"2001-03-13",NA,NA,64
"2001-03-14",1.43,0.281,64
"2001-03-15",NA,NA,64
"2001-03-16",NA,NA,64
"2001-03-17",NA,NA,64
"2001-03-18",NA,NA,64
"2001-03-19",NA,NA,64
"2001-03-20",1.07,0.813,64
"2001-03-21",NA,NA,64
"2001-03-22",NA,NA,64
"2001-03-23",NA,NA,64
"2001-03-24",NA,NA,64
"2001-03-25",NA,NA,64
"2001-03-26",2.42,1.94,64
"2001-03-27",NA,NA,64
"2001-03-28",NA,NA,64
"2001-03-29",NA,NA,64
"2001-03-30",NA,NA,64
"2001-03-31",NA,NA,64
"2001-04-01",2.21,0.623,64
"2001-04-02",NA,NA,64
"2001-04-03",NA,NA,64
"2001-04-04",4.61,1.32,64
"2001-04-05",NA,NA,64
"2001-04-06",NA,NA,64
"2001-04-07",4.05,0.423,64
"2001-04-08",NA,NA,64
"2001-04-09",NA,NA,64
"2001-04-10",7.36,0.758,64
"2001-04-11",NA,NA,64
"2001-04-12",NA,NA,64
"2001-04-13",4.3,0.431,64
"2001-04-14",NA,NA,64
"2001-04-15",NA,NA,64
"2001-04-16",2.95,0.321,64
"2001-04-17",NA,NA,64
"2001-04-18",NA,NA,64
"2001-04-19",2.63,0.918,64
"2001-04-20",NA,NA,64
"2001-04-21",NA,NA,64
"2001-04-22",3.97,0.815,64
"2001-04-23",NA,NA,64
"2001-04-24",NA,NA,64
"2001-04-25",3.26,1.11,64
"2001-04-26",NA,NA,64
"2001-04-27",NA,NA,64
"2001-04-28",5.49,0.594,64
"2001-04-29",NA,NA,64
"2001-04-30",NA,NA,64
"2001-05-01",10.3,0.802,64
"2001-05-02",NA,NA,64
"2001-05-03",NA,NA,64
"2001-05-04",2.28,0.441,64
"2001-05-05",NA,NA,64
"2001-05-06",NA,NA,64
"2001-05-07",3.51,0.853,64
"2001-05-08",NA,NA,64
"2001-05-09",NA,NA,64
"2001-05-10",5.21,1.06,64
"2001-05-11",NA,NA,64
"2001-05-12",NA,NA,64
"2001-05-13",4.18,0.376,64
"2001-05-14",NA,NA,64
"2001-05-15",NA,NA,64
"2001-05-16",NA,NA,64
"2001-05-17",NA,NA,64
"2001-05-18",NA,NA,64
"2001-05-19",5.95,0.434,64
"2001-05-20",NA,NA,64
"2001-05-21",NA,NA,64
"2001-05-22",3.78,0.295,64
"2001-05-23",NA,NA,64
"2001-05-24",NA,NA,64
"2001-05-25",2.46,0.486,64
"2001-05-26",NA,NA,64
"2001-05-27",NA,NA,64
"2001-05-28",6.57,0.523,64
"2001-05-29",NA,NA,64
"2001-05-30",NA,NA,64
"2001-05-31",8.47,0.729,64
"2001-06-01",NA,NA,64
"2001-06-02",NA,NA,64
"2001-06-03",4.52,0.561,64
"2001-06-04",NA,NA,64
"2001-06-05",NA,NA,64
"2001-06-06",3.85,0.481,64
"2001-06-07",NA,NA,64
"2001-06-08",NA,NA,64
"2001-06-09",NA,NA,64
"2001-06-10",NA,NA,64
"2001-06-11",NA,NA,64
"2001-06-12",NA,NA,64
"2001-06-13",NA,NA,64
"2001-06-14",NA,NA,64
"2001-06-15",NA,NA,64
"2001-06-16",NA,NA,64
"2001-06-17",NA,NA,64
"2001-06-18",5.17,0.392,64
"2001-06-19",NA,NA,64
"2001-06-20",NA,NA,64
"2001-06-21",6.01,0.382,64
"2001-06-22",NA,NA,64
"2001-06-23",NA,NA,64
"2001-06-24",6.65,0.314,64
"2001-06-25",NA,NA,64
"2001-06-26",NA,NA,64
"2001-06-27",7.41,0.51,64
"2001-06-28",NA,NA,64
"2001-06-29",NA,NA,64
"2001-06-30",1.73,0.354,64
"2001-07-01",NA,NA,64
"2001-07-02",NA,NA,64
"2001-07-03",4.68,0.411,64
"2001-07-04",NA,NA,64
"2001-07-05",NA,NA,64
"2001-07-06",4.09,0.356,64
"2001-07-07",NA,NA,64
"2001-07-08",NA,NA,64
"2001-07-09",6.99,0.315,64
"2001-07-10",NA,NA,64
"2001-07-11",NA,NA,64
"2001-07-12",15.2,0.514,64
"2001-07-13",NA,NA,64
"2001-07-14",NA,NA,64
"2001-07-15",11.2,0.332,64
"2001-07-16",NA,NA,64
"2001-07-17",NA,NA,64
"2001-07-18",11.3,0.396,64
"2001-07-19",NA,NA,64
"2001-07-20",NA,NA,64
"2001-07-21",8.99,0.79,64
"2001-07-22",NA,NA,64
"2001-07-23",NA,NA,64
"2001-07-24",2.64,0.424,64
"2001-07-25",NA,NA,64
"2001-07-26",NA,NA,64
"2001-07-27",NA,NA,64
"2001-07-28",NA,NA,64
"2001-07-29",NA,NA,64
"2001-07-30",NA,NA,64
"2001-07-31",NA,NA,64
"2001-08-01",NA,NA,64
"2001-08-02",NA,NA,64
"2001-08-03",NA,NA,64
"2001-08-04",NA,NA,64
"2001-08-05",5.84,0.382,64
"2001-08-06",NA,NA,64
"2001-08-07",NA,NA,64
"2001-08-08",11,0.234,64
"2001-08-09",NA,NA,64
"2001-08-10",NA,NA,64
"2001-08-11",4.39,0.243,64
"2001-08-12",NA,NA,64
"2001-08-13",NA,NA,64
"2001-08-14",8.45,0.524,64
"2001-08-15",NA,NA,64
"2001-08-16",NA,NA,64
"2001-08-17",8.39,0.342,64
"2001-08-18",NA,NA,64
"2001-08-19",NA,NA,64
"2001-08-20",7.23,0.31,64
"2001-08-21",NA,NA,64
"2001-08-22",NA,NA,64
"2001-08-23",10.4,0.51,64
"2001-08-24",NA,NA,64
"2001-08-25",NA,NA,64
"2001-08-26",12,0.381,64
"2001-08-27",NA,NA,64
"2001-08-28",NA,NA,64
"2001-08-29",8,0.759,64
"2001-08-30",NA,NA,64
"2001-08-31",NA,NA,64
"2001-09-01",2.43,0.533,64
"2001-09-02",NA,NA,64
"2001-09-03",NA,NA,64
"2001-09-04",4.68,0.261,64
"2001-09-05",NA,NA,64
"2001-09-06",NA,NA,64
"2001-09-07",9.74,0.351,64
"2001-09-08",NA,NA,64
"2001-09-09",NA,NA,64
"2001-09-10",2.97,0.306,64
"2001-09-11",NA,NA,64
"2001-09-12",NA,NA,64
"2001-09-13",9.5,0.476,64
"2001-09-14",NA,NA,64
"2001-09-15",NA,NA,64
"2001-09-16",2.49,0.252,64
"2001-09-17",NA,NA,64
"2001-09-18",NA,NA,64
"2001-09-19",9.35,0.661,64
"2001-09-20",NA,NA,64
"2001-09-21",NA,NA,64
"2001-09-22",4.29,0.346,64
"2001-09-23",NA,NA,64
"2001-09-24",NA,NA,64
"2001-09-25",NA,NA,64
"2001-09-26",NA,NA,64
"2001-09-27",NA,NA,64
"2001-09-28",NA,NA,64
"2001-09-29",NA,NA,64
"2001-09-30",NA,NA,64
"2001-10-01",4.19,0.426,64
"2001-10-02",NA,NA,64
"2001-10-03",NA,NA,64
"2001-10-04",6.69,1.06,64
"2001-10-05",NA,NA,64
"2001-10-06",NA,NA,64
"2001-10-07",NA,NA,64
"2001-10-08",NA,NA,64
"2001-10-09",NA,NA,64
"2001-10-10",1.51,0.587,64
"2001-10-11",NA,NA,64
"2001-10-12",NA,NA,64
"2001-10-13",1.03,0.399,64
"2001-10-14",NA,NA,64
"2001-10-15",NA,NA,64
"2001-10-16",1.63,0.352,64
"2001-10-17",NA,NA,64
"2001-10-18",NA,NA,64
"2001-10-19",3.17,0.609,64
"2001-10-20",NA,NA,64
"2001-10-21",NA,NA,64
"2001-10-22",3.68,0.597,64
"2001-10-23",NA,NA,64
"2001-10-24",NA,NA,64
"2001-10-25",NA,NA,64
"2001-10-26",NA,NA,64
"2001-10-27",NA,NA,64
"2001-10-28",1.95,0.539,64
"2001-10-29",NA,NA,64
"2001-10-30",NA,NA,64
"2001-10-31",2.76,0.626,64
"2001-11-01",NA,NA,64
"2001-11-02",NA,NA,64
"2001-11-03",3.73,0.556,64
"2001-11-04",NA,NA,64
"2001-11-05",NA,NA,64
"2001-11-06",2.29,0.578,64
"2001-11-07",NA,NA,64
"2001-11-08",NA,NA,64
"2001-11-09",5.43,1.21,64
"2001-11-10",NA,NA,64
"2001-11-11",NA,NA,64
"2001-11-12",4.44,0.873,64
"2001-11-13",NA,NA,64
"2001-11-14",NA,NA,64
"2001-11-15",3.2,0.703,64
"2001-11-16",NA,NA,64
"2001-11-17",NA,NA,64
"2001-11-18",10.1,1.58,64
"2001-11-19",NA,NA,64
"2001-11-20",NA,NA,64
"2001-11-21",1.84,0.771,64
"2001-11-22",NA,NA,64
"2001-11-23",NA,NA,64
"2001-11-24",NA,NA,64
"2001-11-25",NA,NA,64
"2001-11-26",NA,NA,64
"2001-11-27",NA,NA,64
"2001-11-28",NA,NA,64
"2001-11-29",NA,NA,64
"2001-11-30",NA,NA,64
"2001-12-01",NA,NA,64
"2001-12-02",NA,NA,64
"2001-12-03",NA,NA,64
"2001-12-04",NA,NA,64
"2001-12-05",NA,NA,64
"2001-12-06",NA,NA,64
"2001-12-07",NA,NA,64
"2001-12-08",NA,NA,64
"2001-12-09",NA,NA,64
"2001-12-10",NA,NA,64
"2001-12-11",NA,NA,64
"2001-12-12",3.97,1.92,64
"2001-12-13",NA,NA,64
"2001-12-14",NA,NA,64
"2001-12-15",0.913,0.473,64
"2001-12-16",NA,NA,64
"2001-12-17",NA,NA,64
"2001-12-18",NA,NA,64
"2001-12-19",NA,NA,64
"2001-12-20",NA,NA,64
"2001-12-21",0.881,0.87,64
"2001-12-22",NA,NA,64
"2001-12-23",NA,NA,64
"2001-12-24",NA,NA,64
"2001-12-25",NA,NA,64
"2001-12-26",NA,NA,64
"2001-12-27",1.34,2.37,64
"2001-12-28",NA,NA,64
"2001-12-29",NA,NA,64
"2001-12-30",2.15,2.47,64
"2001-12-31",NA,NA,64
"2002-01-01",NA,NA,64
"2002-01-02",2.51,3.54,64
"2002-01-03",NA,NA,64
"2002-01-04",NA,NA,64
"2002-01-05",2.75,2.54,64
"2002-01-06",NA,NA,64
"2002-01-07",NA,NA,64
"2002-01-08",NA,NA,64
"2002-01-09",NA,NA,64
"2002-01-10",NA,NA,64
"2002-01-11",NA,NA,64
"2002-01-12",NA,NA,64
"2002-01-13",NA,NA,64
"2002-01-14",NA,NA,64
"2002-01-15",NA,NA,64
"2002-01-16",NA,NA,64
"2002-01-17",2.98,1.18,64
"2002-01-18",NA,NA,64
"2002-01-19",NA,NA,64
"2002-01-20",2.55,0.422,64
"2002-01-21",NA,NA,64
"2002-01-22",NA,NA,64
"2002-01-23",2.9,1.51,64
"2002-01-24",NA,NA,64
"2002-01-25",NA,NA,64
"2002-01-26",1.97,0.888,64
"2002-01-27",NA,NA,64
"2002-01-28",NA,NA,64
"2002-01-29",1.95,0.641,64
"2002-01-30",NA,NA,64
"2002-01-31",NA,NA,64
"2002-02-01",2.05,0.624,64
"2002-02-02",NA,NA,64
"2002-02-03",NA,NA,64
"2002-02-04",1.93,1.73,64
"2002-02-05",NA,NA,64
"2002-02-06",NA,NA,64
"2002-02-07",1.83,1.79,64
"2002-02-08",NA,NA,64
"2002-02-09",NA,NA,64
"2002-02-10",4.53,0.743,64
"2002-02-11",NA,NA,64
"2002-02-12",NA,NA,64
"2002-02-13",1.85,1.21,64
"2002-02-14",NA,NA,64
"2002-02-15",NA,NA,64
"2002-02-16",2.59,0.992,64
"2002-02-17",NA,NA,64
"2002-02-18",NA,NA,64
"2002-02-19",1.61,0.819,64
"2002-02-20",NA,NA,64
"2002-02-21",NA,NA,64
"2002-02-22",3.9,1.42,64
"2002-02-23",NA,NA,64
"2002-02-24",NA,NA,64
"2002-02-25",6.06,0.984,64
"2002-02-26",NA,NA,64
"2002-02-27",NA,NA,64
"2002-02-28",NA,NA,64
"2002-03-01",NA,NA,64
"2002-03-02",NA,NA,64
"2002-03-03",3.04,1.06,64
"2002-03-04",NA,NA,64
"2002-03-05",NA,NA,64
"2002-03-06",2.4,1.39,64
"2002-03-07",NA,NA,64
"2002-03-08",NA,NA,64
"2002-03-09",2.16,0.607,64
"2002-03-10",NA,NA,64
"2002-03-11",NA,NA,64
"2002-03-12",2.6,1.88,64
"2002-03-13",NA,NA,64
"2002-03-14",NA,NA,64
"2002-03-15",3.63,0.644,64
"2002-03-16",NA,NA,64
"2002-03-17",NA,NA,64
"2002-03-18",4.98,0.519,64
"2002-03-19",NA,NA,64
"2002-03-20",NA,NA,64
"2002-03-21",3.8,0.627,64
"2002-03-22",NA,NA,64
"2002-03-23",NA,NA,64
"2002-03-24",2.68,0.83,64
"2002-03-25",NA,NA,64
"2002-03-26",NA,NA,64
"2002-03-27",6.35,0.816,64
"2002-03-28",NA,NA,64
"2002-03-29",NA,NA,64
"2002-03-30",1.74,0.354,64
"2002-03-31",NA,NA,64
"2002-04-01",NA,NA,64
"2002-04-02",3.11,0.39,64
"2002-04-03",NA,NA,64
"2002-04-04",NA,NA,64
"2002-04-05",3.57,1.11,64
"2002-04-06",NA,NA,64
"2002-04-07",NA,NA,64
"2002-04-08",5.66,0.832,64
"2002-04-09",NA,NA,64
"2002-04-10",NA,NA,64
"2002-04-11",3.49,0.644,64
"2002-04-12",NA,NA,64
"2002-04-13",NA,NA,64
"2002-04-14",2.36,0.549,64
"2002-04-15",NA,NA,64
"2002-04-16",NA,NA,64
"2002-04-17",4.5,0.547,64
"2002-04-18",NA,NA,64
"2002-04-19",NA,NA,64
"2002-04-20",5.38,0.479,64
"2002-04-21",NA,NA,64
"2002-04-22",NA,NA,64
