"Date","sulfate","nitrate","ID"
"2005-01-01",NA,NA,218
"2005-01-02",NA,NA,218
"2005-01-03",NA,NA,218
"2005-01-04",NA,NA,218
"2005-01-05",NA,NA,218
"2005-01-06",NA,NA,218
"2005-01-07",NA,NA,218
"2005-01-08",NA,NA,218
"2005-01-09",NA,NA,218
"2005-01-10",NA,NA,218
"2005-01-11",NA,NA,218
"2005-01-12",NA,NA,218
"2005-01-13",NA,NA,218
"2005-01-14",NA,NA,218
"2005-01-15",NA,NA,218
"2005-01-16",NA,NA,218
"2005-01-17",NA,NA,218
"2005-01-18",NA,NA,218
"2005-01-19",NA,NA,218
"2005-01-20",NA,NA,218
"2005-01-21",NA,NA,218
"2005-01-22",NA,NA,218
"2005-01-23",NA,NA,218
"2005-01-24",NA,NA,218
"2005-01-25",NA,NA,218
"2005-01-26",NA,NA,218
"2005-01-27",NA,NA,218
"2005-01-28",NA,NA,218
"2005-01-29",NA,NA,218
"2005-01-30",NA,NA,218
"2005-01-31",NA,NA,218
"2005-02-01",NA,NA,218
"2005-02-02",NA,NA,218
"2005-02-03",NA,NA,218
"2005-02-04",NA,NA,218
"2005-02-05",NA,NA,218
"2005-02-06",NA,NA,218
"2005-02-07",NA,NA,218
"2005-02-08",NA,NA,218
"2005-02-09",NA,NA,218
"2005-02-10",NA,NA,218
"2005-02-11",NA,NA,218
"2005-02-12",NA,NA,218
"2005-02-13",NA,NA,218
"2005-02-14",NA,NA,218
"2005-02-15",2.89,2.4,218
"2005-02-16",NA,NA,218
"2005-02-17",NA,NA,218
"2005-02-18",NA,NA,218
"2005-02-19",NA,NA,218
"2005-02-20",NA,NA,218
"2005-02-21",4.47,2.43,218
"2005-02-22",NA,NA,218
"2005-02-23",NA,NA,218
"2005-02-24",NA,NA,218
"2005-02-25",NA,NA,218
"2005-02-26",NA,NA,218
"2005-02-27",2.35,2.14,218
"2005-02-28",NA,NA,218
"2005-03-01",NA,NA,218
"2005-03-02",NA,NA,218
"2005-03-03",NA,NA,218
"2005-03-04",NA,NA,218
"2005-03-05",3.43,7.95,218
"2005-03-06",NA,NA,218
"2005-03-07",NA,NA,218
"2005-03-08",NA,NA,218
"2005-03-09",NA,NA,218
"2005-03-10",NA,NA,218
"2005-03-11",4.2,7.4,218
"2005-03-12",NA,NA,218
"2005-03-13",NA,NA,218
"2005-03-14",NA,NA,218
"2005-03-15",NA,NA,218
"2005-03-16",NA,NA,218
"2005-03-17",3.22,8.89,218
"2005-03-18",NA,NA,218
"2005-03-19",NA,NA,218
"2005-03-20",NA,NA,218
"2005-03-21",NA,NA,218
"2005-03-22",NA,NA,218
"2005-03-23",5.19,3.65,218
"2005-03-24",NA,NA,218
"2005-03-25",NA,NA,218
"2005-03-26",NA,NA,218
"2005-03-27",NA,NA,218
"2005-03-28",NA,NA,218
"2005-03-29",4.52,1.28,218
"2005-03-30",NA,NA,218
"2005-03-31",NA,NA,218
"2005-04-01",NA,NA,218
"2005-04-02",NA,NA,218
"2005-04-03",NA,NA,218
"2005-04-04",NA,NA,218
"2005-04-05",NA,NA,218
"2005-04-06",NA,NA,218
"2005-04-07",NA,NA,218
"2005-04-08",NA,NA,218
"2005-04-09",NA,NA,218
"2005-04-10",4.49,1.64,218
"2005-04-11",NA,NA,218
"2005-04-12",NA,NA,218
"2005-04-13",NA,NA,218
"2005-04-14",NA,NA,218
"2005-04-15",NA,NA,218
"2005-04-16",NA,NA,218
"2005-04-17",NA,NA,218
"2005-04-18",NA,NA,218
"2005-04-19",NA,NA,218
"2005-04-20",NA,NA,218
"2005-04-21",NA,NA,218
"2005-04-22",3.63,2.95,218
"2005-04-23",NA,NA,218
"2005-04-24",NA,NA,218
"2005-04-25",NA,NA,218
"2005-04-26",NA,NA,218
"2005-04-27",NA,NA,218
"2005-04-28",2.88,3.04,218
"2005-04-29",NA,NA,218
"2005-04-30",NA,NA,218
"2005-05-01",NA,NA,218
"2005-05-02",NA,NA,218
"2005-05-03",NA,NA,218
"2005-05-04",4.47,4.9,218
"2005-05-05",NA,NA,218
"2005-05-06",NA,NA,218
"2005-05-07",NA,NA,218
"2005-05-08",NA,NA,218
"2005-05-09",NA,NA,218
"2005-05-10",9.22,1.19,218
"2005-05-11",NA,NA,218
"2005-05-12",NA,NA,218
"2005-05-13",NA,NA,218
"2005-05-14",NA,NA,218
"2005-05-15",NA,NA,218
"2005-05-16",2.44,1.66,218
"2005-05-17",NA,NA,218
"2005-05-18",NA,NA,218
"2005-05-19",NA,NA,218
"2005-05-20",NA,NA,218
"2005-05-21",NA,NA,218
"2005-05-22",4.13,2.73,218
"2005-05-23",NA,NA,218
"2005-05-24",NA,NA,218
"2005-05-25",NA,NA,218
"2005-05-26",NA,NA,218
"2005-05-27",NA,NA,218
"2005-05-28",NA,NA,218
"2005-05-29",NA,NA,218
"2005-05-30",NA,NA,218
"2005-05-31",NA,NA,218
"2005-06-01",NA,NA,218
"2005-06-02",NA,NA,218
"2005-06-03",6.11,0.429,218
"2005-06-04",NA,NA,218
"2005-06-05",NA,NA,218
"2005-06-06",NA,NA,218
"2005-06-07",NA,NA,218
"2005-06-08",NA,NA,218
"2005-06-09",NA,NA,218
"2005-06-10",NA,NA,218
"2005-06-11",NA,NA,218
"2005-06-12",NA,NA,218
"2005-06-13",NA,NA,218
"2005-06-14",NA,NA,218
"2005-06-15",2.23,0.528,218
"2005-06-16",NA,NA,218
"2005-06-17",NA,NA,218
"2005-06-18",NA,NA,218
"2005-06-19",NA,NA,218
"2005-06-20",NA,NA,218
"2005-06-21",13.6,1.15,218
"2005-06-22",NA,NA,218
