"Date","sulfate","nitrate","ID"
"2008-01-01",NA,NA,159
"2008-01-02",NA,NA,159
"2008-01-03",NA,NA,159
"2008-01-04",NA,NA,159
"2008-01-05",NA,NA,159
"2008-01-06",NA,NA,159
"2008-01-07",NA,NA,159
"2008-01-08",NA,NA,159
"2008-01-09",NA,NA,159
"2008-01-10",NA,NA,159
"2008-01-11",NA,NA,159
"2008-01-12",NA,NA,159
"2008-01-13",NA,NA,159
"2008-01-14",NA,NA,159
"2008-01-15",NA,NA,159
"2008-01-16",NA,NA,159
"2008-01-17",NA,NA,159
"2008-01-18",NA,NA,159
"2008-01-19",NA,NA,159
"2008-01-20",NA,NA,159
"2008-01-21",NA,NA,159
"2008-01-22",NA,NA,159
"2008-01-23",NA,NA,159
"2008-01-24",NA,NA,159
"2008-01-25",NA,NA,159
"2008-01-26",NA,NA,159
"2008-01-27",NA,NA,159
"2008-01-28",NA,NA,159
"2008-01-29",NA,NA,159
"2008-01-30",NA,NA,159
"2008-01-31",NA,NA,159
"2008-02-01",NA,NA,159
"2008-02-02",NA,NA,159
"2008-02-03",NA,NA,159
"2008-02-04",NA,NA,159
"2008-02-05",NA,NA,159
"2008-02-06",NA,NA,159
"2008-02-07",NA,NA,159
"2008-02-08",NA,NA,159
"2008-02-09",NA,NA,159
"2008-02-10",NA,NA,159
"2008-02-11",NA,NA,159
"2008-02-12",NA,NA,159
"2008-02-13",NA,NA,159
"2008-02-14",NA,NA,159
"2008-02-15",NA,NA,159
"2008-02-16",NA,NA,159
"2008-02-17",NA,NA,159
"2008-02-18",NA,NA,159
"2008-02-19",NA,NA,159
"2008-02-20",NA,NA,159
"2008-02-21",NA,NA,159
"2008-02-22",NA,NA,159
"2008-02-23",NA,NA,159
"2008-02-24",NA,NA,159
"2008-02-25",NA,NA,159
"2008-02-26",NA,NA,159
"2008-02-27",NA,NA,159
"2008-02-28",NA,NA,159
"2008-02-29",NA,NA,159
"2008-03-01",NA,NA,159
"2008-03-02",NA,NA,159
"2008-03-03",NA,NA,159
"2008-03-04",NA,NA,159
"2008-03-05",NA,NA,159
"2008-03-06",NA,NA,159
"2008-03-07",NA,NA,159
"2008-03-08",NA,NA,159
"2008-03-09",NA,NA,159
"2008-03-10",NA,NA,159
"2008-03-11",NA,NA,159
"2008-03-12",NA,NA,159
"2008-03-13",NA,NA,159
"2008-03-14",NA,NA,159
"2008-03-15",NA,NA,159
"2008-03-16",NA,NA,159
"2008-03-17",NA,NA,159
"2008-03-18",NA,NA,159
"2008-03-19",NA,NA,159
"2008-03-20",NA,NA,159
"2008-03-21",NA,NA,159
"2008-03-22",NA,NA,159
"2008-03-23",NA,NA,159
"2008-03-24",NA,NA,159
"2008-03-25",NA,NA,159
"2008-03-26",NA,NA,159
"2008-03-27",NA,NA,159
"2008-03-28",NA,NA,159
"2008-03-29",NA,NA,159
"2008-03-30",NA,NA,159
"2008-03-31",NA,NA,159
"2008-04-01",NA,NA,159
"2008-04-02",NA,NA,159
"2008-04-03",NA,NA,159
"2008-04-04",NA,NA,159
"2008-04-05",NA,NA,159
"2008-04-06",NA,NA,159
"2008-04-07",NA,NA,159
"2008-04-08",NA,NA,159
"2008-04-09",NA,NA,159
"2008-04-10",NA,NA,159
"2008-04-11",NA,NA,159
"2008-04-12",NA,NA,159
"2008-04-13",NA,NA,159
"2008-04-14",NA,NA,159
"2008-04-15",NA,NA,159
"2008-04-16",NA,NA,159
"2008-04-17",NA,NA,159
"2008-04-18",NA,NA,159
"2008-04-19",NA,NA,159
"2008-04-20",NA,NA,159
"2008-04-21",NA,NA,159
"2008-04-22",NA,NA,159
"2008-04-23",NA,NA,159
"2008-04-24",NA,NA,159
"2008-04-25",NA,NA,159
"2008-04-26",NA,NA,159
"2008-04-27",NA,NA,159
"2008-04-28",NA,NA,159
"2008-04-29",NA,NA,159
"2008-04-30",NA,NA,159
"2008-05-01",NA,NA,159
"2008-05-02",NA,NA,159
"2008-05-03",NA,NA,159
"2008-05-04",NA,NA,159
"2008-05-05",NA,NA,159
"2008-05-06",NA,NA,159
"2008-05-07",NA,NA,159
"2008-05-08",NA,NA,159
"2008-05-09",NA,NA,159
"2008-05-10",NA,NA,159
"2008-05-11",NA,NA,159
"2008-05-12",NA,NA,159
"2008-05-13",NA,NA,159
"2008-05-14",NA,NA,159
"2008-05-15",NA,NA,159
"2008-05-16",NA,NA,159
"2008-05-17",NA,NA,159
"2008-05-18",NA,NA,159
"2008-05-19",NA,NA,159
"2008-05-20",NA,NA,159
"2008-05-21",NA,NA,159
"2008-05-22",NA,NA,159
"2008-05-23",NA,NA,159
"2008-05-24",NA,NA,159
"2008-05-25",NA,NA,159
"2008-05-26",NA,NA,159
"2008-05-27",NA,NA,159
"2008-05-28",NA,NA,159
"2008-05-29",NA,NA,159
"2008-05-30",NA,NA,159
"2008-05-31",NA,NA,159
"2008-06-01",NA,NA,159
"2008-06-02",NA,NA,159
"2008-06-03",NA,NA,159
"2008-06-04",NA,NA,159
"2008-06-05",NA,NA,159
"2008-06-06",NA,NA,159
"2008-06-07",NA,NA,159
"2008-06-08",NA,NA,159
"2008-06-09",NA,NA,159
"2008-06-10",NA,NA,159
"2008-06-11",NA,NA,159
"2008-06-12",NA,NA,159
"2008-06-13",NA,NA,159
"2008-06-14",NA,NA,159
"2008-06-15",NA,NA,159
"2008-06-16",NA,NA,159
"2008-06-17",NA,NA,159
"2008-06-18",NA,NA,159
"2008-06-19",NA,NA,159
"2008-06-20",NA,NA,159
"2008-06-21",NA,NA,159
"2008-06-22",NA,NA,159
"2008-06-23",NA,NA,159
"2008-06-24",NA,NA,159
"2008-06-25",NA,NA,159
"2008-06-26",NA,NA,159
"2008-06-27",NA,NA,159
"2008-06-28",NA,NA,159
"2008-06-29",NA,NA,159
"2008-06-30",NA,NA,159
"2008-07-01",NA,NA,159
"2008-07-02",NA,NA,159
"2008-07-03",NA,NA,159
"2008-07-04",NA,NA,159
"2008-07-05",NA,NA,159
"2008-07-06",NA,NA,159
"2008-07-07",NA,NA,159
"2008-07-08",NA,NA,159
"2008-07-09",NA,NA,159
"2008-07-10",NA,NA,159
"2008-07-11",NA,NA,159
"2008-07-12",NA,NA,159
"2008-07-13",NA,NA,159
"2008-07-14",NA,NA,159
"2008-07-15",NA,NA,159
"2008-07-16",NA,NA,159
"2008-07-17",NA,NA,159
"2008-07-18",NA,NA,159
"2008-07-19",NA,NA,159
"2008-07-20",NA,NA,159
"2008-07-21",NA,NA,159
"2008-07-22",NA,NA,159
"2008-07-23",NA,NA,159
"2008-07-24",NA,NA,159
"2008-07-25",NA,NA,159
"2008-07-26",NA,NA,159
"2008-07-27",NA,NA,159
"2008-07-28",NA,NA,159
"2008-07-29",NA,NA,159
"2008-07-30",NA,NA,159
"2008-07-31",NA,NA,159
"2008-08-01",NA,NA,159
"2008-08-02",NA,NA,159
"2008-08-03",NA,NA,159
"2008-08-04",NA,NA,159
"2008-08-05",NA,NA,159
"2008-08-06",NA,NA,159
"2008-08-07",NA,NA,159
"2008-08-08",NA,NA,159
"2008-08-09",NA,NA,159
"2008-08-10",NA,NA,159
"2008-08-11",NA,NA,159
"2008-08-12",NA,NA,159
"2008-08-13",NA,NA,159
"2008-08-14",NA,NA,159
"2008-08-15",NA,NA,159
"2008-08-16",NA,NA,159
"2008-08-17",NA,NA,159
"2008-08-18",NA,NA,159
"2008-08-19",NA,NA,159
"2008-08-20",NA,NA,159
"2008-08-21",NA,NA,159
"2008-08-22",NA,NA,159
"2008-08-23",NA,NA,159
"2008-08-24",NA,NA,159
"2008-08-25",NA,NA,159
"2008-08-26",NA,NA,159
"2008-08-27",NA,NA,159
"2008-08-28",NA,NA,159
"2008-08-29",NA,NA,159
"2008-08-30",NA,NA,159
"2008-08-31",NA,NA,159
"2008-09-01",NA,NA,159
"2008-09-02",NA,NA,159
"2008-09-03",NA,NA,159
"2008-09-04",NA,NA,159
"2008-09-05",NA,NA,159
"2008-09-06",NA,NA,159
"2008-09-07",NA,NA,159
"2008-09-08",NA,NA,159
"2008-09-09",NA,NA,159
"2008-09-10",NA,NA,159
"2008-09-11",NA,NA,159
"2008-09-12",NA,NA,159
"2008-09-13",NA,NA,159
"2008-09-14",NA,NA,159
"2008-09-15",NA,NA,159
"2008-09-16",NA,NA,159
"2008-09-17",NA,NA,159
"2008-09-18",NA,NA,159
"2008-09-19",NA,NA,159
"2008-09-20",NA,NA,159
"2008-09-21",NA,NA,159
"2008-09-22",NA,NA,159
"2008-09-23",NA,NA,159
"2008-09-24",NA,NA,159
"2008-09-25",NA,NA,159
"2008-09-26",NA,NA,159
"2008-09-27",NA,NA,159
"2008-09-28",NA,NA,159
