"Date","sulfate","nitrate","ID"
"2000-01-01",NA,NA,281
"2000-01-02",NA,NA,281
"2000-01-03",NA,NA,281
"2000-01-04",NA,NA,281
"2000-01-05",NA,NA,281
"2000-01-06",NA,NA,281
"2000-01-07",NA,NA,281
"2000-01-08",NA,NA,281
"2000-01-09",NA,NA,281
"2000-01-10",NA,NA,281
"2000-01-11",NA,NA,281
"2000-01-12",NA,NA,281
"2000-01-13",NA,NA,281
"2000-01-14",NA,NA,281
"2000-01-15",NA,NA,281
"2000-01-16",NA,NA,281
"2000-01-17",NA,NA,281
"2000-01-18",NA,NA,281
"2000-01-19",NA,NA,281
"2000-01-20",NA,NA,281
"2000-01-21",NA,NA,281
"2000-01-22",NA,NA,281
"2000-01-23",NA,NA,281
"2000-01-24",NA,NA,281
"2000-01-25",NA,NA,281
"2000-01-26",NA,NA,281
"2000-01-27",NA,NA,281
"2000-01-28",NA,NA,281
"2000-01-29",NA,NA,281
"2000-01-30",NA,NA,281
"2000-01-31",NA,NA,281
"2000-02-01",NA,NA,281
"2000-02-02",NA,NA,281
"2000-02-03",NA,NA,281
"2000-02-04",NA,NA,281
"2000-02-05",NA,NA,281
"2000-02-06",NA,NA,281
"2000-02-07",NA,NA,281
"2000-02-08",NA,NA,281
"2000-02-09",NA,NA,281
"2000-02-10",NA,NA,281
"2000-02-11",NA,NA,281
"2000-02-12",NA,NA,281
"2000-02-13",NA,NA,281
"2000-02-14",NA,NA,281
"2000-02-15",NA,NA,281
"2000-02-16",NA,NA,281
"2000-02-17",NA,NA,281
"2000-02-18",NA,NA,281
"2000-02-19",NA,NA,281
"2000-02-20",NA,NA,281
"2000-02-21",NA,NA,281
"2000-02-22",NA,NA,281
"2000-02-23",NA,NA,281
"2000-02-24",NA,NA,281
"2000-02-25",NA,NA,281
"2000-02-26",NA,NA,281
"2000-02-27",NA,NA,281
"2000-02-28",NA,NA,281
"2000-02-29",NA,NA,281
"2000-03-01",NA,NA,281
"2000-03-02",NA,NA,281
"2000-03-03",NA,NA,281
"2000-03-04",NA,NA,281
"2000-03-05",NA,NA,281
"2000-03-06",NA,NA,281
"2000-03-07",NA,NA,281
"2000-03-08",NA,NA,281
"2000-03-09",NA,NA,281
"2000-03-10",NA,NA,281
"2000-03-11",NA,NA,281
"2000-03-12",NA,NA,281
"2000-03-13",NA,NA,281
"2000-03-14",NA,NA,281
"2000-03-15",NA,NA,281
