"Date","sulfate","nitrate","ID"
"2009-01-01",1.43,1.6,106
"2009-01-02",NA,NA,106
"2009-01-03",NA,NA,106
"2009-01-04",NA,NA,106
"2009-01-05",NA,NA,106
"2009-01-06",NA,NA,106
"2009-01-07",2.83,1.98,106
"2009-01-08",NA,NA,106
"2009-01-09",NA,NA,106
"2009-01-10",NA,NA,106
"2009-01-11",NA,NA,106
"2009-01-12",NA,NA,106
"2009-01-13",3.24,3.11,106
"2009-01-14",NA,NA,106
"2009-01-15",NA,NA,106
"2009-01-16",NA,NA,106
"2009-01-17",NA,NA,106
"2009-01-18",NA,NA,106
"2009-01-19",2.84,3.25,106
"2009-01-20",NA,NA,106
"2009-01-21",NA,NA,106
"2009-01-22",NA,NA,106
"2009-01-23",NA,NA,106
"2009-01-24",NA,NA,106
"2009-01-25",NA,NA,106
"2009-01-26",NA,NA,106
"2009-01-27",NA,NA,106
"2009-01-28",NA,NA,106
"2009-01-29",NA,NA,106
"2009-01-30",NA,NA,106
"2009-01-31",3.99,5.86,106
"2009-02-01",NA,NA,106
"2009-02-02",NA,NA,106
"2009-02-03",NA,NA,106
"2009-02-04",NA,NA,106
"2009-02-05",NA,NA,106
"2009-02-06",2.33,1.87,106
"2009-02-07",NA,NA,106
"2009-02-08",NA,NA,106
"2009-02-09",NA,NA,106
"2009-02-10",NA,NA,106
"2009-02-11",NA,NA,106
"2009-02-12",3.3,1.97,106
"2009-02-13",NA,NA,106
"2009-02-14",NA,NA,106
"2009-02-15",NA,NA,106
"2009-02-16",NA,NA,106
"2009-02-17",NA,NA,106
"2009-02-18",3.06,1.52,106
"2009-02-19",NA,NA,106
"2009-02-20",NA,NA,106
"2009-02-21",NA,NA,106
"2009-02-22",NA,NA,106
"2009-02-23",NA,NA,106
"2009-02-24",2.63,2.74,106
"2009-02-25",NA,NA,106
"2009-02-26",NA,NA,106
"2009-02-27",NA,NA,106
"2009-02-28",NA,NA,106
"2009-03-01",NA,NA,106
"2009-03-02",1.41,1.17,106
"2009-03-03",NA,NA,106
"2009-03-04",NA,NA,106
"2009-03-05",NA,NA,106
"2009-03-06",NA,NA,106
"2009-03-07",NA,NA,106
"2009-03-08",2.97,1.22,106
"2009-03-09",NA,NA,106
"2009-03-10",NA,NA,106
"2009-03-11",NA,NA,106
"2009-03-12",NA,NA,106
