"Date","sulfate","nitrate","ID"
"2002-01-01",NA,NA,119
"2002-01-02",NA,NA,119
"2002-01-03",NA,NA,119
"2002-01-04",NA,NA,119
"2002-01-05",NA,NA,119
"2002-01-06",NA,NA,119
"2002-01-07",NA,NA,119
"2002-01-08",NA,NA,119
"2002-01-09",2.78,3.6,119
"2002-01-10",NA,NA,119
"2002-01-11",NA,NA,119
"2002-01-12",NA,NA,119
"2002-01-13",NA,NA,119
"2002-01-14",NA,NA,119
"2002-01-15",NA,NA,119
"2002-01-16",NA,NA,119
"2002-01-17",NA,NA,119
"2002-01-18",NA,NA,119
"2002-01-19",NA,NA,119
"2002-01-20",NA,NA,119
"2002-01-21",NA,NA,119
"2002-01-22",NA,NA,119
"2002-01-23",NA,NA,119
"2002-01-24",NA,NA,119
"2002-01-25",NA,NA,119
"2002-01-26",NA,NA,119
"2002-01-27",NA,NA,119
"2002-01-28",NA,NA,119
"2002-01-29",NA,NA,119
"2002-01-30",NA,NA,119
"2002-01-31",NA,NA,119
"2002-02-01",NA,NA,119
"2002-02-02",NA,NA,119
"2002-02-03",NA,NA,119
"2002-02-04",NA,NA,119
"2002-02-05",NA,NA,119
"2002-02-06",NA,NA,119
"2002-02-07",NA,NA,119
"2002-02-08",4.36,9.48,119
"2002-02-09",NA,NA,119
"2002-02-10",NA,NA,119
"2002-02-11",1.6,0.878,119
"2002-02-12",4.13,3.31,119
"2002-02-13",1.51,1.24,119
"2002-02-14",1.8,2.77,119
"2002-02-15",2.54,3.34,119
"2002-02-16",3.13,2.9,119
"2002-02-17",NA,NA,119
"2002-02-18",1.91,1.76,119
"2002-02-19",3.48,4.22,119
"2002-02-20",NA,NA,119
"2002-02-21",4.09,1.38,119
"2002-02-22",4.26,0.945,119
"2002-02-23",4.62,3.13,119
"2002-02-24",2.74,4.13,119
"2002-02-25",NA,NA,119
"2002-02-26",NA,NA,119
"2002-02-27",3.1,1.18,119
"2002-02-28",2.64,2.55,119
"2002-03-01",3.37,3.63,119
"2002-03-02",3.45,4.03,119
"2002-03-03",NA,NA,119
"2002-03-04",2.75,1.24,119
"2002-03-05",3.14,3.19,119
"2002-03-06",3.05,2.59,119
